point, mean, stddev, min, max
648, 93975.1, 77492.1, 4307, 286638
649, 102290, 84183.5, 4775, 298756
650, 82350.8, 68697.6, 4688, 266505
651, 55249.6, 47696.1, 2060, 217510
652, 90512.2, 74519.6, 3840, 292595
653, 91522.2, 75674.2, 3519, 278641
654, 82085, 71490.5, 3466, 274819
655, 62292.1, 53821, 3368, 222535
656, 86292.7, 71394.6, 4027, 271434
657, 91936, 76271.2, 4000, 293003
658, 90807.4, 75308.3, 3266, 281489
659, 101861, 84978.8, 5418, 313644
660, 92301.9, 78199.9, 3527, 286084
661, 77750.6, 64975.9, 2152, 237253
662, 68089.5, 59191.1, 2586, 254559
663, 81863.2, 68636.7, 4471, 263395
664, 94356.6, 78464.4, 4906, 277831
665, 80403.1, 65882.3, 3836, 254281
666, 100589, 82964, 4638, 302687
667, 90513.1, 77287.1, 3814, 295672
668, 84897.7, 70908.1, 4392, 296385
669, 81155.1, 66823, 3057, 285240
670, 87670.8, 73892.4, 3648, 286303
671, 72470.3, 62356.4, 2535, 262988
672, 92167.7, 76735, 3840, 302226
673, 61021.7, 50705.5, 3556, 201691
674, 73178.4, 60848.6, 3895, 225597
675, 104695, 86353.9, 5982, 308663
676, 89233.4, 74450.5, 2992, 266122
677, 70607.6, 58020.8, 4730, 212630
678, 64515.6, 55413.1, 3898, 254659
679, 75874.3, 62792.2, 3864, 247669
680, 81976.8, 69864.1, 3700, 275793
681, 85272.1, 71851.4, 4004, 272518
682, 76991.7, 65218.9, 4079, 257015
683, 72520.1, 61146.9, 2760, 234826
684, 87203.6, 74788.2, 3332, 281921
685, 78007, 66273, 2958, 257459
686, 84653.5, 69134.3, 3728, 252374
687, 74890.1, 64359.7, 3093, 275377
688, 72787, 60688.5, 2906, 221766
689, 91796.6, 76180.1, 5243, 272520
690, 89554.3, 74220.8, 3597, 272738
691, 60568.5, 51006.7, 1483, 204443
692, 96514.5, 79924.6, 3952, 313534
693, 94091.3, 77672.5, 4125, 279776
694, 92081.3, 75483.5, 4694, 268551
695, 85906.7, 71641.4, 4652, 271845
696, 100158, 82262.6, 3903, 295235
697, 101851, 83221.6, 4216, 297619
698, 90312.2, 74461.1, 3781, 276536
699, 93339.6, 77127.4, 4356, 289948
700, 86742.4, 71471.3, 5027, 244883
701, 80191.2, 66316.3, 3133, 259801
702, 89048.3, 74588.3, 4260, 294133
703, 81401.4, 68062.6, 2702, 261003
704, 76548.8, 63706.5, 3218, 258228
705, 89239, 73772.5, 3455, 267683
706, 91795.1, 75624.5, 3882, 273515
707, 66218.9, 54126.4, 2160, 212816
708, 85694.1, 71672.1, 3374, 259675
709, 96481.6, 79993.9, 4968, 297130
710, 96705.1, 79586.7, 3756, 291343
711, 87650.9, 73419.5, 3932, 261213
712, 83306.4, 71290.2, 4655, 274525
713, 93496.8, 77785.7, 4480, 307797
714, 97244.6, 79766.2, 4030, 271080
715, 67874.8, 57336.6, 2927, 201072
716, 87134.3, 72745.7, 2931, 285515
717, 97567, 80304.5, 4344, 289790
718, 88358.9, 73914.8, 4957, 309289
719, 57366.6, 48527, 3839, 205039
720, 67968.5, 58196.3, 3908, 256492
721, 61082.9, 52638.6, 2585, 273374
722, 56788.7, 47353.4, 2286, 191880
723, 91235.9, 75501.9, 4470, 277816
724, 75997.5, 66072.4, 3097, 274405
725, 97085.9, 79963.9, 3412, 289270
726, 71511, 58167.6, 3625, 220076
727, 78449.2, 66583.6, 3018, 258640
728, 89797, 75518.7, 3233, 288393
729, 94809.8, 78082.3, 4834, 293015
730, 84435.9, 71023.9, 3578, 259924
731, 85535.4, 72051.3, 3326, 268130
732, 97096.9, 79823.2, 2704, 290050
733, 85505.3, 71007.4, 3057, 285202
734, 91057.5, 76485.6, 4611, 295743
735, 94642.7, 80904.1, 3901, 306195
736, 99528.9, 81249.6, 4255, 292587
737, 92055.1, 75945.2, 4011, 277760
738, 85076.3, 70897.4, 3675, 268029
739, 100183, 82513, 3617, 292699
740, 61777.8, 53420.9, 2352, 222758
741, 80359.9, 68707.8, 4739, 261474
742, 98920.3, 81135.1, 4587, 300148
743, 91283.2, 75964.6, 3241, 284466
744, 89225.6, 72677.4, 5190, 266502
745, 77412.1, 62476.3, 3307, 254966
746, 83785.1, 69839.2, 3364, 270169
747, 86493.6, 73031.4, 3459, 275465
748, 90158.7, 74246.4, 4478, 267238
749, 99541, 80723, 5435, 300777
750, 60120.5, 49231.8, 4141, 170960
751, 91506.9, 76613.2, 4023, 278730
752, 88915.3, 73672.7, 4568, 277511
753, 95947.4, 79566.2, 4805, 283515
754, 79777.3, 67506.9, 1869, 253365
755, 97030.5, 81067.2, 5107, 294859
756, 67584.8, 59170.9, 3049, 246121
757, 88075.5, 73652.5, 4613, 291204
758, 89087.4, 74296.1, 4410, 275032
759, 95310.9, 79291.3, 3044, 279646
760, 91059.4, 74579.1, 4348, 266754
761, 83905.5, 70381.3, 2805, 289447
762, 98339.4, 81220.5, 3648, 291822
763, 101740, 84256.8, 5007, 303793
764, 97632.2, 81508.1, 4650, 300353
765, 56613.7, 47796.3, 1466, 196691
766, 70908.1, 60713.8, 4003, 238002
767, 95066.5, 78599.6, 4070, 289830
768, 88573.8, 75727.9, 4160, 283259
769, 88608.3, 73031.9, 3699, 265946
770, 70746.7, 60142.5, 1733, 239751
771, 89191.4, 75196.1, 4856, 277165
772, 84835.7, 70009.9, 4567, 263206
773, 72234.4, 60197.3, 3885, 238383
774, 78291.4, 66426.6, 3217, 266376
775, 86900.5, 74216.3, 4366, 275219
776, 88331.6, 74593.4, 4254, 276698
777, 72893.8, 61156.3, 4165, 238476
778, 100021, 82628.7, 4735, 308504
779, 85144.1, 71319.7, 4083, 299831
780, 92300.2, 76177, 3507, 269286
781, 88640.6, 76288, 3191, 291648
782, 93020.4, 76891.5, 3951, 282863
783, 63412.4, 54959.9, 3254, 221422
784, 98839.7, 81962.8, 4292, 308653
785, 97112.8, 81100.9, 4769, 295990
786, 104966, 86524.5, 5682, 303042
787, 91256.1, 75478.3, 4427, 277152
788, 80245.3, 68228.9, 2446, 258756
789, 100616, 84052.6, 5199, 312862
790, 71043.2, 57973.5, 3214, 215074
791, 67257.4, 56634.1, 3593, 215161
792, 82569.3, 69104.2, 3440, 253139
793, 70141.7, 59343.5, 3060, 241125
794, 92011.4, 77197.5, 3480, 298723
795, 82871.7, 68530.5, 3246, 258776
796, 68379.5, 60702.8, 3512, 277719
797, 91932.6, 78048, 3393, 295640
798, 98870.2, 81668, 3437, 293918
799, 93979.9, 77050.6, 4915, 288991
800, 88378.5, 73471.3, 3612, 276792
801, 63570.6, 54940.9, 2834, 265330
802, 93870.3, 77230.5, 4287, 271475
803, 80859.4, 68748.6, 2619, 259166
804, 45748.3, 39140.3, 2847, 156813
805, 84665.4, 69500.5, 2906, 260941
806, 76748.5, 64410.5, 2454, 264314
807, 97165.1, 79799.7, 4451, 294844
808, 99027.5, 81868.6, 4305, 293299
809, 56547.5, 46040.5, 3524, 201698
810, 35198.9, 29581.6, 1319, 121804
811, 59140, 54537.9, 2017, 252687
812, 95191.8, 78735.4, 3977, 280868
813, 99626.9, 82013.7, 3958, 293193
814, 77821.5, 64790.6, 4362, 275400
815, 85210.3, 71567.2, 4309, 288852
816, 57554.3, 49520.7, 2730, 212914
817, 86994.9, 73457.9, 2889, 276969
818, 50549.3, 42622.7, 2853, 163660
819, 85568.4, 70744.1, 3908, 286298
820, 97171.9, 79900.3, 3642, 276247
821, 93272.6, 77155.9, 4159, 281878
822, 87232, 72659.4, 4283, 268318
823, 78935, 66384.9, 2627, 283788
824, 74390.4, 62907.6, 3871, 254275
825, 66482, 57704.2, 3104, 241782
826, 105229, 87343.6, 4144, 309871
827, 96345.2, 78682.9, 4233, 282157
828, 82945.3, 71292, 2063, 292139
829, 93451.4, 77860, 4351, 284913
830, 84273.4, 70562.1, 3374, 282827
831, 90560, 74915.7, 3389, 275734
832, 87082.5, 74159.4, 4571, 290282
833, 83911.3, 70987.3, 3357, 257416
834, 87221.8, 71930.6, 3604, 263253
835, 63717.9, 54666.6, 2742, 203694
836, 99213.1, 81981.2, 3835, 310702
837, 82875.8, 70482.3, 3592, 279422
838, 93556, 77691.8, 3348, 294430
839, 101226, 83419, 4743, 294810
840, 60173.3, 49798.3, 3597, 207526
841, 96064.7, 80058, 3891, 278358
842, 86909.5, 72221.3, 4040, 275689
843, 70015.7, 58977.2, 2688, 214426
844, 97938.3, 81673.6, 4085, 288269
845, 90305.7, 74288.5, 3301, 272644
846, 93061.5, 76013.8, 4727, 270627
847, 86752.2, 71429.3, 4389, 286940
848, 80746.6, 68453.3, 2296, 247251
849, 94861.2, 79495.5, 4141, 285513
850, 95587.9, 78990.5, 4190, 274290
851, 93618.2, 77996, 5221, 282332
852, 102471, 83774.6, 4102, 293937
853, 108403, 89832.9, 4928, 323173
854, 91772.5, 76590.4, 4371, 285084
855, 100445, 82767.6, 4474, 311664
856, 78572, 67086.2, 2757, 247996
857, 93766.2, 77028.9, 5099, 286548
858, 93978.8, 77837.2, 3930, 274475
859, 71593.5, 61388, 4012, 243066
860, 53949.1, 48618.6, 3688, 215305
861, 90501.3, 74769.3, 4257, 274377
862, 93242.5, 77512.4, 5070, 288173
863, 93457, 76949.7, 4543, 276588
864, 87691.5, 72037.9, 3321, 251967
865, 51527.6, 43020.8, 1396, 186920
866, 58021.8, 52436.6, 3224, 264666
867, 95680.9, 79298.5, 4174, 283822
868, 99003.4, 82286, 4456, 308682
869, 57785.9, 49190.6, 2545, 208219
870, 69298.8, 61207.4, 4089, 269176
871, 82405, 68464.7, 3775, 266233
872, 62060, 50406.7, 3488, 177281
873, 74067.3, 61113.4, 2071, 218848
874, 61480.9, 50314, 2385, 196899
875, 88512.3, 74300.3, 3780, 281688
876, 97867.2, 80990.2, 4505, 287255
877, 89208.6, 74980.7, 3897, 292432
878, 77334.5, 66152.7, 3440, 256384
879, 84365.1, 69246.4, 3431, 264291
880, 86372.3, 70894.2, 4428, 275761
881, 96506.5, 79594.6, 4007, 284545
882, 85013.4, 72183.1, 3507, 274387
883, 69230.8, 58499.6, 3864, 227566
884, 66496.5, 55386.5, 3467, 246975
885, 92147.3, 77969.4, 3461, 287867
886, 61191, 50082.4, 3481, 192999
887, 39848.1, 35205.4, 1219, 148164
888, 93232.2, 77958, 3455, 274875
889, 79551.4, 65591.5, 4633, 243827
890, 91796.2, 75914.3, 5231, 295312
891, 87356.4, 72485.5, 4321, 271570
892, 96003.4, 79014, 4522, 282635
893, 90591.5, 75543, 3293, 270946
894, 97001.6, 80793, 3950, 296850
895, 90858.9, 76304.6, 4351, 283231
896, 90105.9, 75824.2, 4073, 274589
897, 91766.3, 76236, 3696, 306879
898, 71790.3, 61182.4, 3322, 223420
899, 96151.6, 79250.4, 4787, 285460
900, 69864, 59965.3, 2341, 264200
901, 64180, 55949.6, 1798, 238128
902, 87879.6, 72540.8, 4433, 263099
903, 62849.4, 56754.9, 2756, 251480
904, 101615, 84458.8, 4085, 306220
905, 96739.8, 77742.7, 5547, 276888
906, 85354.7, 70504.1, 3893, 281147
907, 49928.3, 41181.7, 2034, 155026
908, 93965.8, 78694.8, 3244, 281050
909, 97284.9, 81571.2, 4327, 306452
910, 82063.9, 68885.1, 4159, 266437
911, 95550.8, 80754.4, 4256, 299703
912, 87188.4, 72672.3, 3627, 266805
913, 61629.4, 53547.8, 2253, 227193
914, 65670.6, 57375.2, 2560, 225651
915, 91120, 75011.9, 3820, 289230
916, 77332.6, 64459, 3359, 247140
917, 99544.3, 81585.4, 4722, 289602
918, 79808.8, 66947.8, 3445, 264449
919, 84869.5, 70703.4, 3655, 263765
920, 79232, 68700.4, 3516, 275387
921, 78687.3, 66035.3, 2116, 241485
922, 70392.2, 58137.2, 3695, 252792
923, 90429.6, 75111, 3344, 266380
924, 96782.5, 79744.3, 4714, 286429
925, 91428.1, 74574.2, 4647, 267296
926, 92134.2, 75925.7, 4218, 290351
927, 94271.1, 77603.1, 3864, 279810
928, 86400.4, 72063.5, 3665, 271759
929, 69757.5, 58211.2, 4827, 226516
930, 89323.2, 74593.1, 4276, 280699
931, 92050.3, 76143.9, 4335, 260367
932, 84040.3, 70809.8, 4005, 263147
933, 90497.2, 74462, 3786, 275923
934, 53375.1, 48655.7, 3335, 236937
935, 52556, 44376.7, 1429, 181493
936, 59810, 51541.2, 1724, 209770
937, 90588.4, 74900.4, 2805, 288195
938, 101769, 83968.2, 5562, 294808
939, 87374.7, 71863.5, 4482, 274488
940, 65157.9, 54562.7, 3014, 223522
941, 100018, 82361.9, 4589, 306902
942, 97089.2, 80150.9, 4949, 286613
943, 80761.8, 69137.1, 3508, 275683
944, 95555.3, 79708.3, 4671, 288291
945, 86776.7, 72106.7, 3949, 273247
946, 84358.5, 69031.3, 4180, 251807
947, 95439.4, 78666.6, 3503, 276331
948, 96085.1, 80003.4, 4085, 296393
949, 76707.3, 64961.1, 2832, 239804
950, 96053.5, 79847.8, 4716, 296865
951, 77033.3, 64279.7, 3460, 245418
952, 84853.7, 71833.9, 4577, 277186
953, 82030.2, 69366.5, 3969, 305914
954, 101502, 84194.6, 3631, 303365
955, 96361.2, 79785.1, 4308, 294516
956, 76536.2, 65442.4, 3536, 270584
957, 93126.1, 76753.2, 5016, 294613
958, 91669.3, 75981.6, 3965, 270566
959, 90390.7, 75400.2, 4249, 283500
960, 98684.3, 81003.8, 4703, 291714
961, 100429, 82139.6, 4337, 296111
962, 63270.6, 53822.5, 1660, 228384
963, 78084.9, 64652.3, 3749, 237216
964, 72834.4, 61435.2, 3091, 228277
965, 77445.3, 64963.4, 3644, 247348
966, 72837, 59240.5, 2846, 234928
967, 91601.3, 77079.8, 5310, 284886
968, 90370.4, 74451, 5438, 277125
969, 81068.2, 67798.6, 4775, 253943
970, 90534.1, 74340.2, 4658, 259897
971, 88017.8, 72515.5, 4283, 257121
972, 66899.4, 55001.4, 3266, 218559
973, 92042, 77209.9, 2889, 272908
974, 97848.5, 81203.7, 4271, 300361
975, 62262.5, 52933.3, 2056, 290507
976, 80759.4, 69157, 3213, 258992
977, 85188.4, 70897.5, 3260, 264240
978, 102577, 84689.7, 3668, 298890
979, 67664.5, 56226.2, 2831, 203860
980, 92724.5, 77313.6, 5123, 285336
981, 84528.5, 72125.9, 3769, 256287
982, 88891.9, 75093.5, 3900, 279361
983, 82740.3, 69672, 4479, 266953
984, 91517, 74875.5, 3616, 269578
985, 86797.2, 72077.2, 4656, 282687
986, 75691.9, 63520.3, 3977, 257116
987, 92247.2, 76498.1, 4515, 297163
988, 98292.2, 80728.9, 5430, 283897
989, 98027.6, 82406.9, 5124, 301672
990, 68442.6, 58232.8, 3051, 267568
991, 94147.2, 78047, 4639, 293763
992, 89776.7, 74486.5, 4501, 274821
993, 71862, 60555.3, 3373, 224666
994, 89358.9, 74914.3, 4023, 280991
995, 95229.7, 78065.9, 4204, 289634
996, 93298, 78726.2, 3301, 288077
997, 88303.5, 73309.5, 2951, 276225
998, 98526.8, 81535.7, 4171, 285785
999, 84901.6, 70376.5, 4890, 253821
