point, mean, stddev, min, max
644, 81553.1, 63113, 6115, 329531
645, 77458.6, 60545.9, 6852, 310632
646, 78330.4, 62137.9, 7099, 336584
647, 70240.8, 55695.6, 4870, 312668
648, 80034.4, 64264.6, 4691, 356329
649, 65142.5, 51904.8, 4709, 266344
650, 82926.8, 63784.6, 5441, 338358
651, 69718.4, 55158, 6055, 282459
652, 82598.9, 63824.4, 6518, 357091
653, 62699, 51538.4, 4075, 303721
654, 79040.8, 60874.5, 5757, 337314
655, 66063.6, 52129.9, 6103, 259695
656, 65130.5, 50378.6, 7278, 264558
657, 68069.8, 54192.6, 5550, 272423
658, 76115.3, 58964.1, 6434, 300579
659, 56983.8, 43976.7, 4723, 254179
660, 72617.7, 58101.6, 5421, 336135
661, 74885.8, 57244.2, 5989, 282973
662, 84458.3, 64609.8, 7387, 358554
663, 48310.2, 37984.2, 3961, 189626
664, 71128.4, 57469.8, 5566, 361421
665, 70597.6, 57137.1, 5254, 314306
666, 78647.8, 59472.9, 6823, 328418
667, 77240.4, 58118.3, 6872, 301346
668, 77598.5, 60052.4, 6920, 309136
669, 82333.3, 63280.4, 6816, 333302
670, 81007.8, 62485.4, 7113, 333303
671, 82695.3, 63370.6, 7237, 330847
672, 79577.8, 60246.5, 5601, 307238
673, 85157.2, 66165.8, 8184, 350896
674, 55795.8, 46972.7, 4937, 249664
675, 80705.3, 62280.8, 6614, 347270
676, 72007, 56802.2, 4591, 307352
677, 79409.5, 62300.3, 7047, 342442
678, 65393.2, 52310.9, 6313, 286017
679, 81426.4, 61927.1, 7266, 337750
680, 73980.5, 58309.9, 6169, 307509
681, 70570.3, 55119.6, 5735, 265319
682, 71444, 57370.4, 4868, 318763
683, 76067.6, 60899.2, 6334, 336359
684, 79260.4, 61675.9, 7041, 320817
685, 78560.7, 59686, 7338, 335984
686, 76126, 60396.8, 6077, 306480
687, 80021.8, 61586.3, 7675, 342263
688, 78183.3, 60697.8, 6820, 324087
689, 77125.7, 59382.8, 7104, 327489
690, 76713.2, 58425.7, 6652, 300494
691, 80641.5, 62786.5, 6644, 327719
692, 60354.9, 45946.5, 4689, 223224
693, 81882.1, 62405.6, 7051, 331802
694, 72323.2, 58726.2, 5622, 331254
695, 72093, 54728.5, 5125, 288428
696, 72471.2, 57237.5, 5836, 311261
697, 83798.4, 63933.1, 6563, 342268
698, 66561.6, 52308.4, 5996, 297375
699, 75767, 60876.1, 5843, 322112
700, 67763.7, 53967.1, 5624, 273619
701, 47854.5, 42072.7, 4709, 217157
702, 74072.9, 57199.1, 4068, 283674
703, 69370.7, 54930.1, 4154, 288999
704, 71232.6, 56828.1, 6703, 310029
705, 69650.8, 54885.2, 4217, 297906
706, 66782, 51057.8, 4718, 266479
707, 71233.3, 56193.8, 6651, 283800
708, 76667.1, 59385.2, 4848, 324415
709, 48902.2, 36702, 4907, 192295
710, 80279.1, 62137.9, 5884, 328568
711, 68712.7, 51216.5, 5495, 253225
712, 76985.2, 59800.9, 6163, 333343
713, 48585.5, 38436.9, 2741, 188440
714, 79722.7, 61878.5, 7025, 343752
715, 77914.6, 62177.2, 6412, 343126
716, 68360.9, 53817.5, 3488, 274831
717, 81738.2, 63884.6, 5952, 343038
718, 57763.9, 47268.4, 3644, 259553
719, 84592.4, 64363.1, 7512, 360513
720, 72579.9, 58147.3, 5574, 302288
721, 74780.1, 57295.7, 4886, 310676
722, 69443.8, 54883, 5739, 293644
723, 73633, 56924.5, 6952, 296817
724, 80960.5, 61970.8, 7529, 345362
725, 64404.1, 51227.9, 5321, 236043
726, 75821.1, 60356.4, 7099, 338284
727, 80301.9, 62451, 6344, 351646
728, 51574.1, 39667.8, 5318, 188939
729, 60482.5, 47914.8, 5449, 254263
730, 78119.6, 62806, 6745, 346570
731, 80246.5, 63323.2, 8007, 329747
732, 71787.2, 56777.8, 4787, 293714
733, 55529.1, 41686.1, 3903, 206748
734, 66058.8, 53309, 5694, 316619
735, 75446.8, 58958.8, 4934, 310609
736, 78059.8, 60491.1, 5627, 313363
737, 77513.2, 61806, 6428, 331355
738, 61410.5, 47426.4, 4071, 245153
739, 66381.2, 54254.3, 4930, 297608
740, 61383.1, 48434.3, 6386, 248161
741, 82664.4, 65034.9, 6906, 361990
742, 69324.5, 54464.1, 5200, 299512
743, 75319, 59439.9, 6583, 316287
744, 71833.8, 59076.9, 6091, 310540
745, 83419.5, 63354.7, 6527, 327797
746, 81111.2, 62352.1, 7528, 323660
747, 77841.6, 59825.2, 7442, 320836
748, 70657.4, 56203.5, 4587, 293112
749, 66486.5, 51666.8, 6090, 269591
750, 74643, 59051.8, 6367, 312993
751, 75301, 59866.1, 3435, 322072
752, 78261.3, 59098.7, 7752, 303613
753, 55684.5, 43269.2, 3930, 249926
754, 88884.2, 67589.9, 6710, 361936
755, 46519.7, 34507.1, 4951, 222128
756, 83546.5, 63802.2, 6475, 331636
757, 66847.6, 54583.1, 3779, 298475
758, 73521.3, 56911, 5522, 312870
759, 76732.4, 60527.2, 7175, 315865
760, 76081.2, 59465.4, 6826, 294207
761, 74206.7, 58343.2, 5798, 320889
762, 62480.5, 51177.2, 3849, 294072
763, 65066.6, 50855.3, 4609, 257892
764, 83991.2, 65863.5, 6500, 360871
765, 74841.8, 59004, 6541, 333401
766, 78032.8, 60494.4, 6032, 329335
767, 77484.3, 60110.6, 5730, 313909
768, 74298.9, 58433.8, 4641, 314512
769, 61187.6, 46914, 3755, 262416
770, 79457.2, 61284.9, 5458, 330303
771, 68975.4, 53669.5, 4863, 264871
772, 40875.6, 28899.8, 3014, 132203
773, 76735.4, 59023.5, 6601, 296392
774, 82186.6, 64277.7, 6612, 352885
775, 69427.9, 51450.2, 5871, 260991
776, 74826.6, 59919.4, 6142, 321086
777, 76854.9, 59614.7, 7363, 310847
778, 68899.2, 55206.5, 4409, 321333
779, 71905.6, 56431.9, 5807, 313013
780, 83572.9, 63251, 6514, 338363
781, 84796.2, 65224.3, 6316, 352310
782, 75663.8, 59954.6, 5504, 312541
783, 73211.8, 57951.3, 5238, 317559
784, 75867.9, 58082.3, 6978, 310719
785, 71987.6, 55226.5, 7321, 310529
786, 71063.4, 54634.7, 4891, 301300
787, 69817, 54651.3, 5017, 295384
788, 81546.5, 61569.2, 6282, 341260
789, 53709.6, 43242.7, 5428, 228622
790, 68904.5, 56242.7, 5228, 318076
791, 74771.5, 59946.4, 5785, 317642
792, 72606.3, 55211.4, 5776, 290030
793, 76010.9, 58830.1, 6508, 338907
794, 71121.9, 58240.9, 4856, 314354
795, 75644.3, 57715.7, 6078, 285169
796, 74678.2, 60511, 5891, 328560
797, 70112.2, 57308.5, 5661, 311983
798, 82440.4, 63705.5, 7032, 349840
799, 79818.5, 62717.9, 6504, 326654
800, 77864.9, 62049.3, 6762, 333837
801, 62135.4, 49849.2, 5371, 264013
802, 74305.7, 57247.9, 5021, 322169
803, 60728.7, 48472.5, 3649, 247285
804, 56662.7, 42372.9, 3734, 225827
805, 54023.4, 43103.6, 3157, 220345
806, 79902.2, 60789.5, 5755, 319978
807, 69230.9, 55556.3, 4842, 327675
808, 76003.9, 59715.3, 5777, 310187
809, 79895.8, 61781.9, 5887, 316460
810, 79145.8, 61888.4, 6155, 337299
811, 79178.5, 61289.7, 6991, 334873
812, 75480.3, 59395.5, 6526, 312145
813, 65160.9, 51649.6, 5701, 270101
814, 80364.5, 61872.4, 6818, 318830
815, 82182.9, 62021.8, 7006, 335751
816, 73586.1, 58344.3, 5278, 322123
817, 71390.4, 58357.8, 6102, 323082
818, 77601, 58835.2, 6712, 316821
819, 63685.5, 49890.1, 3807, 253534
820, 68768.8, 54002.2, 6173, 301609
821, 80470.1, 61230.2, 6168, 339451
822, 67886.9, 52722.2, 5421, 310139
823, 78641, 60353.6, 5751, 323768
824, 71891, 56224.2, 5364, 299838
825, 76382.7, 58785.9, 5909, 314052
826, 66041.8, 50599.6, 4907, 261874
827, 71897.8, 59504.3, 5448, 334196
828, 73567.2, 59318.3, 5339, 330623
829, 76188.2, 58659.8, 5309, 336148
830, 76684.5, 60804.3, 6664, 331866
831, 67987.3, 53811.9, 5553, 287575
832, 49873.2, 37387.6, 2584, 201497
833, 53980, 42550.3, 3797, 217823
834, 70463.9, 57697.4, 4941, 315042
835, 77520.5, 61090.4, 5059, 309784
836, 77824.4, 60195.9, 7003, 335562
837, 65858.6, 54977.1, 7989, 286794
838, 55005.6, 44477.9, 4667, 243635
839, 80454.6, 64130.9, 6349, 341117
840, 76211.3, 61011.3, 6461, 321613
841, 77833, 60631.1, 5185, 314131
842, 69323.5, 56258.1, 6351, 325211
843, 68584.8, 54088.8, 5757, 281016
844, 75012.3, 59369.6, 5962, 317387
845, 79700, 61956, 6501, 342495
846, 70521, 57266.5, 4401, 324893
847, 72104.1, 55680.3, 6165, 289205
848, 69530.8, 53980.7, 7171, 287403
849, 80465.8, 62559.1, 6863, 329892
850, 72516.2, 54280.1, 6155, 268344
851, 76468.2, 59917.3, 6450, 312718
852, 75371.5, 58112.8, 6049, 304482
853, 74342.3, 58248.3, 5780, 321763
854, 74181, 58769.5, 6419, 325326
855, 75218.5, 57433.9, 5016, 297725
856, 82612.4, 62816.9, 7250, 338852
857, 68931, 51783.5, 4122, 273445
858, 78747.4, 60002.5, 5936, 340887
859, 74054.6, 58127.3, 4615, 293114
860, 76834.2, 59547.3, 7027, 324444
861, 74374.2, 57298.9, 5664, 299645
862, 66646.3, 50270, 6067, 241020
863, 51631.3, 42598.8, 2920, 233614
864, 78954.2, 60409.8, 5324, 322570
865, 81027.7, 61824.6, 5901, 335929
866, 59517.4, 47563.6, 4957, 241674
867, 60020.4, 48983.9, 5160, 276565
868, 56158, 47460.3, 3248, 237602
869, 67108.1, 54338.9, 6668, 279692
870, 68016.6, 52466.6, 5104, 297022
871, 68380.3, 55029.4, 2453, 300202
872, 70713, 54206.9, 4551, 297326
873, 72259.6, 56274.2, 6279, 291342
874, 69836.4, 55244.3, 5351, 305298
875, 69242.6, 51713.8, 6170, 262934
876, 78027.7, 59345.4, 6079, 321567
877, 74302.9, 56771, 6903, 321319
878, 54441.1, 46924.4, 3366, 257163
879, 74598.6, 57209.1, 4746, 293441
880, 79595.1, 61248.3, 7068, 322644
881, 66189.1, 52451.6, 7207, 270384
882, 64797.2, 53011.8, 5180, 292587
883, 76379.8, 60931.3, 6074, 311044
884, 75880.8, 58956.2, 7737, 302591
885, 53459.1, 42671.4, 6318, 202086
886, 74136.8, 56389.4, 5716, 282872
887, 75614, 58643.7, 6654, 300589
888, 63891.6, 51461.2, 4241, 271236
889, 51856.9, 41106.1, 4617, 238743
890, 72694.4, 57427.8, 5782, 321569
891, 76268.6, 59300.6, 6810, 301020
892, 82905.9, 64137.4, 7123, 329508
893, 69364, 56072.8, 6138, 327293
894, 76907.8, 59685.6, 7449, 335931
895, 58010.2, 48427.6, 5174, 310971
896, 73460.4, 57631, 5067, 296605
897, 81513.6, 62071.9, 7270, 325378
898, 75858.5, 59906.4, 6507, 323406
899, 80484.6, 62380.5, 6219, 338348
900, 73957.1, 57871.1, 4965, 325230
901, 81880.9, 62907.5, 6930, 321164
902, 84896.6, 65141.3, 7623, 346646
903, 71632.8, 54580.9, 7633, 257321
904, 81633.8, 62583, 7669, 331961
905, 70230.3, 53137, 6590, 266288
906, 79889.9, 60757.7, 6904, 312849
907, 76631.1, 59766.2, 5862, 333828
908, 71933.6, 57984, 7368, 328212
909, 67480.9, 56929, 3337, 312689
910, 75624.5, 58809, 6484, 332400
911, 72842.8, 55057.8, 6247, 303486
912, 52094, 41610.5, 5351, 218151
913, 42918.2, 35917.6, 4009, 174973
914, 81759.2, 61779.1, 6288, 330617
915, 73407.9, 56098.4, 5963, 296817
916, 70644.1, 56160, 7928, 301919
917, 67815, 55588.9, 6109, 315480
918, 59885.5, 44711.5, 5770, 231858
919, 59479.6, 48447, 4388, 268612
920, 76271.6, 59310, 6679, 314040
921, 69372.6, 53147.8, 6731, 264692
922, 73734.5, 57261.1, 3870, 300127
923, 78124.9, 59210.3, 6767, 321532
924, 48959.8, 38445.4, 4783, 222263
925, 81830.5, 62862.3, 6689, 348759
926, 77541.3, 60910.5, 6612, 342609
927, 80355.7, 61294, 6496, 330518
928, 67566.6, 54436.7, 4067, 282881
929, 72821.1, 58292.4, 5864, 313884
930, 83863.9, 64579.5, 7485, 345537
931, 81123, 62913.4, 6828, 327291
932, 77164.8, 59436.5, 6348, 301350
933, 64978.5, 53989.7, 5266, 321446
934, 72757.8, 57552.6, 7233, 319176
935, 80122.2, 62327.1, 6051, 322047
936, 78390, 60083.4, 6920, 306914
937, 77477.4, 60957.2, 5307, 326934
938, 79223.4, 61787, 7256, 329263
939, 74959.7, 59445.9, 6373, 316145
940, 57996.9, 47518.5, 4404, 269163
941, 73179.6, 56817.1, 6633, 311620
942, 72598.8, 56575.4, 5590, 304142
943, 58377.6, 47030.4, 5342, 252298
944, 53365.7, 42472.6, 3446, 246717
945, 81885.9, 61856.6, 6850, 327686
946, 78682.1, 60396.5, 6721, 355118
947, 69904.8, 56412.3, 5041, 299740
948, 80692.8, 62563.3, 6390, 327595
949, 79875.5, 62749.2, 5799, 336451
950, 77316, 60501.1, 6286, 322673
951, 72635.6, 58344.4, 5319, 319632
952, 53575.1, 40991.9, 4597, 232874
953, 74368.4, 59616.7, 6299, 349292
954, 76281.5, 60195.4, 7261, 308154
955, 73616.6, 56113.8, 7553, 301662
956, 61001.3, 49852.8, 5227, 264275
957, 80023.2, 63480.6, 6449, 334261
958, 81289.6, 63602.6, 5763, 331240
959, 64477.4, 52115.6, 4505, 280915
960, 45648.4, 37392.2, 3008, 169056
961, 71963.8, 57311.2, 4884, 298799
962, 70586.1, 55925.4, 5158, 302164
963, 48710.5, 38956.5, 5468, 214294
964, 75115, 57367, 7195, 310130
965, 65891.3, 51613.5, 5185, 267575
966, 77307.6, 60086.5, 4890, 321760
967, 75044.3, 58182.5, 6736, 307544
968, 74879.5, 57834.7, 6364, 296222
969, 86001.8, 64422, 8946, 336103
970, 73003.9, 58914.1, 7052, 315282
971, 78675.5, 60472.7, 6242, 328411
972, 78985.5, 60492.8, 6690, 316555
973, 65261, 47664.8, 5908, 234745
974, 69815.8, 55018.4, 5074, 321472
975, 61482.8, 51146.9, 3621, 274335
976, 83834.3, 65386.9, 6109, 352208
977, 62006, 49167.5, 4350, 278990
978, 71014.4, 54039.1, 6318, 268608
979, 78147.8, 60503.8, 6966, 308705
980, 68417.2, 53405, 5663, 303615
981, 74418.3, 57542.8, 6889, 305839
982, 62413.5, 50127.4, 5754, 256356
983, 69012.2, 54178.7, 5152, 290075
984, 68376.5, 53601.4, 6097, 278235
985, 62189.4, 49289.7, 3966, 259448
986, 78649.2, 60423, 5972, 323078
987, 84945.9, 65959, 6971, 359916
988, 72509.4, 57708.5, 6201, 293885
989, 79077.3, 63411.5, 5803, 346283
990, 84069.2, 64237.8, 7223, 354530
991, 79925, 61202.4, 5799, 340920
992, 81061.1, 61689.3, 7949, 351972
993, 76580, 59541.1, 4828, 308203
994, 83463.5, 64750.6, 6418, 346425
995, 69159, 54864.1, 6489, 275204
996, 73440, 58273.6, 4219, 319095
997, 75899.9, 59346.2, 6217, 307405
998, 75348.3, 58945.2, 5785, 327702
999, 77640.6, 60561.4, 6265, 318457
