point, mean, stddev, min, max
657, 4819.32, 1396.48, 1231, 9139
658, 176990, 100864, 24733, 643616
659, 130.3, 140.286, 15, 1357
660, 40811.8, 22201.7, 8118, 153991
661, 2258.72, 769.211, 831, 5391
662, 177838, 100913, 23954, 643763
663, 4550.57, 1329.84, 2172, 9563
664, 177214, 100884, 24590, 643701
665, 3695.63, 1454.58, 1079, 9663
666, 177679, 100881, 24842, 643783
667, 4796.68, 2099.38, 1314, 14779
668, 16292.2, 8041.77, 2458, 43634
669, 3573.94, 1257.65, 1129, 7944
670, 2538.64, 897.561, 810, 5629
671, 1109.09, 414.516, 371, 2582
672, 404.13, 172.867, 85, 1240
673, 31326.6, 17708.6, 5189, 118407
674, 12171, 7007.93, 1963, 44277
675, 4900.75, 1353.02, 1718, 8959
676, 895.87, 313.583, 411, 1860
677, 2544.33, 1002.02, 305, 5298
678, 4170.86, 1748.71, 1649, 11949
679, 5930.22, 2464.68, 1883, 16506
680, 2595.42, 954.932, 1098, 6350
681, 1316.72, 574.729, 206, 3432
682, 18109.3, 10913.1, 4244, 90597
683, 5783.02, 2473.4, 1879, 14886
684, 8195.31, 3377.48, 1940, 20526
685, 12810.9, 4246.21, 3825, 28746
686, 172155, 100519, 22230, 642838
687, 91268.1, 51358.8, 13229, 328480
688, 176967, 100965, 24594, 643149
689, 178045, 100971, 25134, 644413
690, 33198.2, 19713.5, 4782, 133524
691, 51626.8, 29889.6, 7768, 194421
692, 4169.88, 2902, 343, 17631
693, 63735.6, 36889.6, 6514, 244465
694, 36247.5, 21208.1, 5325, 122404
695, 39137.3, 23894.5, 8160, 160905
696, 16418, 11057.3, 1079, 65881
697, 47402.2, 28153.9, 5229, 179614
698, 29463.3, 14979.2, 5597, 92809
699, 69477.2, 42256.4, 8364, 258352
700, 32845.1, 18188.2, 5443, 96937
701, 45170.9, 26422.5, 6955, 175228
702, 44378.6, 25797.9, 3947, 166084
703, 28102.3, 16862.7, 4736, 96288
704, 19808.4, 12131.9, 2849, 89055
705, 27599.6, 16578.3, 2872, 104123
706, 48031.9, 28126.6, 6085, 189094
707, 13069.2, 8656.28, 2229, 56431
708, 31907.2, 19060.3, 2741, 124205
709, 1556.56, 1712.19, 12, 9242
710, 0, 0, 0, 1.17549e-38
711, 6428.34, 3530.64, 1638, 16384
712, 6460.67, 3533.35, 1142, 17294
713, 77425.1, 45728, 6555, 296002
714, 34560.4, 19247.7, 3036, 110999
715, 55972.4, 33241.6, 5764, 228556
716, 16548.3, 11493.6, 2710, 70695
717, 3775.75, 2805.27, 120, 13942
718, 43662.3, 26596.2, 4695, 174726
719, 36498.1, 21646.5, 4481, 134152
720, 38790.8, 21826.5, 4245, 135014
721, 33637.5, 18308.3, 5445, 109155
722, 18391.4, 11495.5, 2054, 73701
723, 44308.4, 25459, 5300, 160883
724, 48450.3, 27281.8, 7696, 175008
725, 29266, 16984, 3934, 108931
726, 30043.1, 20399.6, 5001, 143140
727, 39627.1, 22668.4, 5390, 153253
728, 12866.6, 7837.34, 1110, 40882
729, 19458.9, 12984.6, 1997, 90033
730, 17908.6, 10631.1, 2811, 64709
731, 47997.8, 27153, 9143, 177001
732, 27420.1, 15488.1, 5815, 93693
733, 20069.8, 12664, 2639, 79582
734, 50124.6, 30576.1, 6450, 199582
735, 74359.9, 43177.3, 9817, 272915
736, 76149.6, 43770.8, 9861, 295498
737, 39227.1, 23034.9, 6481, 147339
738, 65683.9, 35596, 7968, 217934
739, 83381.6, 46580.2, 12017, 288556
740, 65885.1, 37750.8, 9841, 260665
741, 62822.2, 37802.6, 9755, 240648
742, 44556.6, 25978.9, 7536, 171264
743, 39206.4, 22728.2, 6327, 148008
744, 60024.4, 33192, 7958, 211505
745, 48054.8, 27543.1, 5817, 165409
746, 75661.3, 43456.1, 11658, 291030
747, 82372.7, 46603.4, 10442, 312726
748, 20741.6, 13967.6, 1130, 75291
749, 46005.7, 27506.3, 5435, 168271
750, 57986.3, 33446.7, 7676, 203420
751, 28643.4, 19478.1, 2640, 131239
752, 21864.6, 13292.6, 3218, 78452
753, 20604.7, 12515.8, 3369, 72786
754, 49523.6, 29431.5, 6286, 171547
755, 53062.4, 31057.3, 4360, 195375
756, 65586.6, 41060.5, 8744, 240418
757, 47848.8, 28052.4, 7849, 176252
758, 37490, 22133.9, 5814, 135717
759, 29955.7, 17626, 4812, 107416
760, 26464.1, 16356.9, 4662, 79708
761, 33645.9, 17941.8, 6787, 109553
762, 11170.8, 8050.66, 731, 48345
763, 39813, 22992.8, 4355, 139630
764, 17046.4, 9291.42, 2980, 54576
765, 21082.3, 11817, 3477, 77416
766, 66553.3, 39006.5, 9296, 241885
767, 15299.9, 9033.37, 1568, 56061
768, 72522.5, 39878.5, 9462, 254316
769, 33692.6, 19264.2, 6026, 126625
770, 16427, 9776.11, 1675, 57555
771, 66490.1, 37086.4, 8229, 216259
772, 418.14, 692.911, 4, 4030
773, 46959.7, 26302.4, 5090, 180374
774, 60319.9, 31983.4, 11223, 202182
775, 45163.2, 25620.4, 6020, 164508
776, 46736.9, 29700.7, 8751, 195176
777, 39489.8, 22842.5, 4921, 148616
778, 8327.35, 5120.94, 1079, 33073
779, 45990.7, 25883.9, 4431, 158401
780, 69077.2, 38654.8, 8417, 225524
781, 0, 0, 0, 1.17549e-38
782, 27222.1, 15761.9, 3856, 100288
783, 67467.4, 38003.8, 9067, 237875
784, 52322.1, 31704.4, 7104, 208478
785, 113664, 62881.2, 14203, 404944
786, 1460.84, 1788.37, 1, 11412
787, 24671.6, 15517.5, 3231, 100611
788, 60690.9, 33836.9, 8961, 219833
789, 16726.3, 9686.04, 1908, 56249
790, 52936.9, 31151.5, 6333, 201118
791, 1552.43, 1221.72, 181, 6365
792, 3009.48, 1608.14, 695, 10897
793, 29953.7, 17053.8, 3288, 108655
794, 68548, 38227.5, 10125, 236741
795, 22879.6, 14555.4, 1641, 92922
796, 28667.7, 15826.3, 3512, 92233
797, 11480.2, 6523.32, 1420, 36364
798, 59120.9, 35294.6, 6512, 229628
799, 46941.5, 24666, 7239, 151339
800, 121514, 68240.2, 15604, 432592
801, 62733.9, 35826.4, 9849, 260206
802, 85717, 49269.1, 9705, 312203
803, 21322.1, 12359.8, 2823, 77918
804, 7875.06, 4882.09, 1347, 30673
805, 23967.5, 14551.8, 1850, 90855
806, 48449.1, 25529.4, 6396, 159200
807, 87437.4, 49653.2, 15052, 311537
808, 41118.2, 22997.3, 7525, 148512
809, 20777.9, 12426.2, 1662, 81663
810, 12725, 8320.94, 1169, 54140
811, 42138.3, 26427.2, 4601, 164862
812, 46223.7, 27861.4, 6350, 173447
813, 59976.6, 34152.7, 7855, 232277
814, 27564.8, 15954.6, 2686, 94833
815, 40316.2, 23694.7, 5260, 152013
816, 41267.2, 24114, 5324, 153276
817, 39807.4, 22589.6, 5762, 139852
818, 25647, 14843, 3925, 92873
819, 21063.8, 12874.4, 2494, 80557
820, 31025.4, 17926.1, 3338, 118686
821, 18038.6, 12002.3, 1397, 75517
822, 40728.3, 25512.7, 4245, 156905
823, 203.15, 407.708, 1, 3327
824, 18425.8, 11720.8, 1615, 65408
825, 30968.6, 17775.9, 5961, 115111
826, 44877.2, 26456.5, 7051, 175269
827, 61709.4, 37277.2, 6108, 222597
828, 73819.9, 44657.8, 11535, 296940
829, 49507.6, 29775.8, 5206, 204577
830, 46057.1, 26645.8, 5800, 172313
831, 44164.3, 27199.4, 5252, 180017
832, 48381.6, 27291.6, 5853, 173674
833, 70921.6, 39789, 11796, 260575
834, 21943.3, 12732.2, 2513, 64907
835, 40960.2, 23589.5, 4736, 147746
836, 34149, 19821.4, 4889, 119423
837, 46603.2, 27760.9, 5684, 179362
838, 45442.4, 26454.1, 7690, 165523
839, 19100.9, 11383.6, 1033, 63278
840, 33639, 22220.9, 945, 135668
841, 34259, 21230, 2971, 131470
842, 48347, 25642.3, 4860, 154333
843, 38867.6, 21916.5, 7435, 131870
844, 20972.8, 11615.1, 2684, 72798
845, 12166.9, 7339.32, 2228, 40504
846, 13530.4, 8759.77, 1684, 51808
847, 55616.1, 31397.7, 6236, 199959
848, 35833.7, 22586.9, 2513, 147947
849, 17993.4, 10788.6, 2248, 67862
850, 58699.5, 34160.7, 9280, 215075
851, 46571.3, 27787.5, 8752, 178764
852, 28226.7, 17188.1, 2352, 112466
853, 19471.9, 13424, 3426, 70896
854, 6772.56, 5960.49, 365, 45156
855, 107633, 61425.3, 13601, 378293
856, 46305.5, 26302.3, 4451, 153010
857, 62101.3, 38357.8, 6982, 244537
858, 106507, 58952.9, 18092, 379867
859, 6239.85, 4605.75, 465, 25553
860, 2.17, 5.02206, 1, 42
861, 43476.7, 24697.9, 6441, 158346
862, 44813.4, 24574.5, 5665, 162210
863, 21480, 11540.9, 4434, 72644
864, 111500, 64118.4, 16738, 416675
865, 59.89, 166.174, 1, 1252
866, 25935.5, 17301.7, 1062, 105714
867, 37303, 21674.6, 3273, 123629
868, 6800.65, 4752.55, 678, 27959
869, 103194, 58403, 16876, 368414
870, 38611.2, 25173.1, 7436, 182404
871, 40590.5, 24910, 5477, 143793
872, 6642.31, 5602.21, 1060, 41640
873, 6397.33, 4793.38, 607, 26129
874, 89866.3, 50080.9, 19831, 308722
875, 77760.1, 44166.2, 14257, 264082
876, 46834.6, 27141.1, 5607, 164552
877, 37129.3, 21573.5, 4470, 143322
878, 78333, 45149.3, 8319, 281173
879, 44424.8, 24957.6, 8028, 173036
880, 58166.9, 33564.3, 7733, 214505
881, 63776, 35364.5, 8789, 219654
882, 67827.1, 37892.7, 7725, 244178
883, 36857.7, 21247.6, 6115, 137747
884, 73346, 41490, 13507, 273093
885, 41268, 24070, 3926, 148857
886, 5870.9, 5688.28, 214, 27904
887, 47053.9, 25734.4, 8046, 155461
888, 156.33, 226.587, 1, 1654
889, 40168.2, 22866.8, 5571, 129361
890, 50506.3, 28961.9, 9622, 182939
891, 2240.21, 2727.96, 1, 13131
892, 56816.8, 34412, 6041, 236109
893, 13128.6, 7675.33, 2461, 43511
894, 43210.5, 25383, 6385, 170474
895, 0, 0, 0, 1.17549e-38
896, 40013.9, 22995.5, 6161, 137884
897, 48607.1, 28157.5, 6587, 181403
898, 41468.6, 24179.6, 5201, 167889
899, 33701.8, 20490.2, 3618, 136508
900, 27172, 16296.5, 4358, 106798
901, 10555.5, 6598.28, 790, 38311
902, 516.01, 522.784, 33, 3567
903, 28411.5, 21048.9, 3510, 141741
904, 4754.23, 4448.44, 530, 36234
905, 12127.8, 7274.71, 2064, 42822
906, 18816.9, 11355.6, 3198, 85018
907, 90503, 50620.4, 12280, 327705
908, 85160.5, 50445.1, 8983, 309388
909, 2843.35, 1918, 303, 9303
910, 60232.9, 34943.6, 5527, 209943
911, 35429.4, 21701.9, 4082, 143924
912, 2038.65, 2206.84, 15, 12101
913, 78047.4, 46419.7, 12754, 285851
914, 18048.7, 12163.9, 3409, 82862
915, 33393.6, 19127.6, 3166, 117497
916, 34512.9, 19435.4, 4909, 119273
917, 53210, 29550, 5604, 178417
918, 21035.8, 13339.5, 4888, 78081
919, 31614.7, 17412.4, 7086, 113025
920, 0, 0, 0, 1.17549e-38
921, 44591.4, 25640.9, 5083, 161795
922, 50661.8, 31315.5, 7984, 198548
923, 31706.7, 19632.4, 3677, 117062
924, 7583.97, 4758.98, 881, 26771
925, 56900.7, 31617.2, 6948, 182374
926, 40625.8, 22925.8, 3042, 138376
927, 50601.9, 28431.5, 5381, 178538
928, 40003.1, 23668.6, 4044, 149880
929, 142802, 81080.6, 17558, 520972
930, 55099.3, 30826.3, 6631, 193859
931, 68474.7, 39570.2, 10696, 251067
932, 61245, 34055.6, 7146, 218906
933, 30798.1, 18257.3, 3532, 113961
934, 8782.54, 4873.78, 1614, 27628
935, 1068.79, 1212.13, 42, 7711
936, 48289.1, 26782.9, 8010, 166312
937, 76513.3, 42248.7, 10790, 258366
938, 46776.7, 25790.2, 7401, 179343
939, 45014.8, 25979.9, 6660, 161510
940, 67649.3, 37067.8, 11526, 244747
941, 32522.3, 19454.2, 4404, 103870
942, 57121.1, 33017.1, 7459, 211752
943, 46011.2, 25510.8, 5233, 149496
944, 532.61, 810.878, 1, 3432
945, 6981.3, 5275.94, 194, 22778
946, 29552, 19168.8, 1806, 123450
947, 55691.2, 32021.4, 7459, 200658
948, 19493.3, 10681, 2542, 58564
949, 41291.2, 22922.9, 6888, 142671
950, 0, 0, 0, 1.17549e-38
951, 95471.6, 55490.6, 12672, 362163
952, 62743.9, 35957.2, 7164, 223165
953, 93079, 52032, 13960, 327049
954, 36116.4, 19694.2, 6199, 123494
955, 67126.9, 37743.3, 9919, 238840
956, 44635, 25395.1, 4764, 165914
957, 10637.9, 6850.61, 1191, 39329
958, 10212.8, 6160.99, 1465, 35350
959, 43533.7, 24033, 7728, 162136
960, 60938.2, 36002.2, 8621, 241446
961, 62130.3, 36043.3, 8688, 224060
962, 34912, 20041.8, 3432, 132172
963, 2668.74, 2217.76, 97, 10628
964, 81783.6, 46546.7, 11942, 314943
965, 70662.6, 42989.3, 7181, 274306
966, 24641.8, 16373.8, 2146, 111774
967, 36509.9, 18921.3, 6466, 130847
968, 51452.2, 28310.8, 6843, 178106
969, 40850.1, 23303.8, 7711, 164616
970, 63225.3, 36658.4, 6997, 229285
971, 33107.8, 19278.9, 5008, 119527
972, 3796.56, 2693.02, 200, 12470
973, 43626, 24899, 7004, 144679
974, 72471.8, 40577.1, 9420, 268079
975, 54799.2, 29647.9, 8073, 192849
976, 61308.8, 34044.1, 9796, 218391
977, 20663.2, 12205, 3179, 84180
978, 62967.8, 36971.5, 9616, 240904
979, 23207.6, 14816.1, 2520, 86207
980, 55737.6, 31926.3, 8701, 203059
981, 16341.7, 11122.9, 1386, 67105
982, 71054.5, 40145.3, 11348, 246964
983, 29197, 17715.7, 1823, 117274
984, 28592.6, 16970.8, 4648, 103584
985, 61978.3, 34832.4, 6944, 220619
986, 48247.5, 26377.7, 7821, 166922
987, 65313.6, 38265.6, 7776, 261269
988, 28510.5, 17172.9, 4403, 101237
989, 39753, 23554.5, 4675, 153302
990, 64950.5, 37387.4, 9925, 246307
991, 78985, 44900.3, 9037, 294646
992, 56452.9, 31464.6, 6099, 190990
993, 48124.4, 27060.1, 9550, 183333
994, 33513.1, 17832.7, 3266, 102062
995, 66559.2, 38747.8, 6407, 250702
996, 85126.9, 48046.7, 12389, 297693
997, 51518.9, 29653.9, 7025, 181473
998, 33533.6, 18884, 5962, 113703
999, 69267.3, 38741.9, 9330, 237355
1000, 34093.3, 19506.7, 5670, 121603
1001, 64817.6, 37371.5, 8720, 246031
1002, 41239.9, 23167.4, 7774, 151992
1003, 34218.4, 20860.8, 4926, 133191
1004, 41162.5, 23250.4, 6084, 158206
1005, 41897.6, 24971, 4894, 156982
1006, 5481.43, 3918.51, 709, 18855
1007, 21746.1, 15729.8, 2966, 111503
1008, 47270.3, 27183.3, 5985, 180011
1009, 50090.2, 29576.3, 6411, 175858
1010, 43283.2, 24895.6, 6264, 145713
1011, 84506, 46206, 10877, 285216
1012, 23068.8, 13523.5, 4658, 86517
1013, 37886.1, 21693.9, 6942, 132792
1014, 78473.1, 44925.2, 8889, 278605
1015, 56925.9, 33621.9, 8837, 224170
1016, 5372.51, 3406.6, 670, 19375
1017, 64837.9, 38081.1, 9343, 244408
1018, 13850.6, 9222.12, 927, 60413
1019, 408.55, 545.809, 1, 4322
1020, 20764.4, 10425.9, 2768, 69956
1021, 87814.5, 50651.3, 10031, 329599
1022, 29231.1, 20063.9, 3639, 166819
1023, 103690, 61772.8, 12117, 406981
1024, 80211.4, 43447, 14121, 286182
1025, 37272.6, 22233.1, 6099, 152661
1026, 2335.42, 1198.48, 276, 6207
1027, 57139.6, 33282.8, 7876, 209547
1028, 772.58, 780.708, 62, 4636
1029, 43517.5, 24663.9, 5362, 153936
1030, 20543.1, 11404.3, 1824, 66706
1031, 96234.2, 54943.2, 11085, 352851
1032, 31542.6, 18934.3, 4993, 113252
1033, 80317.3, 45752.5, 13501, 273307
1034, 48622.4, 26543.9, 7085, 163107
1035, 49579.6, 28637.3, 8153, 174433
1036, 18192.9, 10781.2, 2666, 75232
1037, 68741.2, 40128.8, 12705, 276810
1038, 63772.1, 35418.5, 10709, 235370
1039, 26368.2, 15113.2, 5242, 100740
1040, 66012.8, 37597.5, 7693, 235066
1041, 44911.5, 25841.8, 6038, 177924
1042, 56024.6, 31604.7, 8486, 199447
1043, 76660.2, 44364.6, 9565, 283904
1044, 8278.84, 5120.05, 1499, 29717
1045, 31444.2, 18116, 4736, 111636
1046, 133867, 77682.8, 23769, 529394
1047, 10829.3, 6922.11, 1224, 47429
1048, 41657.5, 23335.1, 4885, 147827
1049, 80038.8, 43895.6, 12829, 270052
1050, 10267.5, 6417.39, 1459, 39037
1051, 63641, 35977.3, 7831, 234090
1052, 59358.6, 33633, 7826, 221830
1053, 71761.4, 40596.9, 9564, 256497
1054, 63498.3, 36115.9, 8792, 230793
1055, 68234.5, 39008.1, 7516, 242180
1056, 66518.5, 38922.7, 7021, 245620
1057, 6949.99, 5092.7, 963, 32196
1058, 16652.3, 8360.44, 3139, 51245
1059, 12766.8, 6940.36, 2515, 41440
1060, 33320.2, 19733, 5161, 123147
1061, 57365.9, 33129.2, 6420, 207755
1062, 48894.1, 28383.5, 6645, 190018
1063, 41205.2, 22847.6, 6217, 148086
1064, 9052.93, 5930.39, 932, 38796
1065, 22487.2, 12533.5, 3142, 74521
1066, 60134.6, 35333.2, 7425, 202851
1067, 38373.7, 22702.7, 4942, 134700
1068, 44359.6, 26449.8, 4808, 173228
1069, 36651.1, 20655.1, 7957, 120982
1070, 52287, 29105.6, 5727, 177095
1071, 39185.4, 22174.1, 6744, 144506
1072, 1122.01, 827.382, 168, 5750
1073, 11222, 6246.61, 2490, 38180
1074, 81448.5, 45795.6, 10647, 284446
1075, 18520.5, 9843.26, 3124, 58051
1076, 17751.4, 11747.8, 1298, 75955
1077, 45506.5, 25153.7, 5779, 159046
1078, 50799.4, 29939.2, 6035, 201289
1079, 74558.4, 42593.3, 11509, 274852
1080, 21208.2, 12385.6, 3589, 77256
1081, 41310.1, 24117.1, 3847, 146000
1082, 32665, 18835.8, 4931, 126336
1083, 48505.7, 29638.9, 5283, 168270
1084, 50200.7, 27162.6, 6182, 158219
1085, 63694.5, 38423.3, 6539, 267970
1086, 64475, 36991, 10006, 230970
1087, 55544.9, 30067.1, 8817, 199119
1088, 32245.3, 19158.7, 4959, 135451
1089, 74719.3, 44091, 10201, 270947
1090, 90621.4, 52359.5, 13436, 358895
1091, 34635.2, 20831.9, 5701, 134208
1092, 35356.5, 20333.9, 5808, 123310
1093, 48920.4, 27838.2, 6689, 172171
1094, 47477.5, 28995.8, 7016, 188384
1095, 39544.9, 24189, 5615, 147185
1096, 20333.3, 13181.3, 3276, 88390
1097, 37226, 20530.2, 4086, 132489
1098, 50905.3, 27826.3, 4848, 185652
1099, 44551.7, 25721.9, 7621, 152071
1100, 29513, 16916.3, 4137, 109306
1101, 5498.35, 4384.43, 58, 25289
1102, 35401.3, 20699.1, 5107, 127435
1103, 23365.2, 15518, 3051, 115876
1104, 23972.2, 16687.9, 3268, 105432
1105, 16934.8, 11147, 929, 60539
1106, 71081, 41023.1, 11347, 252605
1107, 45262, 25344.5, 6745, 173374
1108, 40939.8, 23994.3, 3882, 169698
1109, 45709.3, 24940, 9637, 153043
1110, 4956.15, 4119.57, 25, 25339
1111, 19003.2, 12511.5, 1743, 81294
1112, 60130.6, 34865.7, 5291, 208909
1113, 33300, 18973.4, 4208, 109915
1114, 46446.7, 27436.6, 4580, 170735
1115, 8186.11, 5014.75, 1020, 26347
1116, 62520.1, 37111.2, 6827, 258120
1117, 7920.14, 5258.03, 720, 29647
1118, 38795.5, 23044.2, 3743, 144945
1119, 63841.6, 35251.9, 8962, 230453
1120, 62214.4, 36189, 12340, 234215
1121, 33390.5, 19262.8, 3314, 125176
1122, 21628.2, 13420.8, 4146, 86638
1123, 39174.3, 21773.4, 6066, 129957
1124, 93460.2, 57689.5, 11353, 396050
1125, 68475.7, 38691.4, 8449, 236156
1126, 25884.2, 14374, 2298, 95896
1127, 55985.7, 32025.1, 8641, 205892
1128, 32211.6, 18654.7, 4543, 106393
1129, 37383.7, 21012, 3627, 125120
1130, 63461.4, 38585.2, 9803, 243608
1131, 177279, 100806, 23918, 642723
1132, 3017.53, 942.38, 1150, 6810
1133, 85782, 47717, 9620, 304507
1134, 70939.2, 39967.6, 9778, 241713
1135, 0, 0, 0, 1.17549e-38
1136, 0, 0, 0, 1.17549e-38
1137, 11900.2, 6057.12, 2005, 36490
1138, 56184.4, 31710.4, 6740, 203024
1139, 70081.2, 40531.2, 6489, 240775
1140, 7966.95, 4701.67, 814, 25116
1141, 17591, 10720.8, 1986, 58903
1142, 32587.6, 19099.2, 3996, 125141
1143, 32564, 19096, 3996, 125126
1144, 7969.84, 4616.97, 945, 26966
1145, 9314.58, 5512.64, 2017, 33409
1146, 7548.12, 3871.82, 1711, 26299
1147, 1360.6, 526.284, 276, 3272
1148, 536.49, 361.142, 18, 1987
1149, 28994.4, 17970.8, 3415, 101201
1150, 42413, 23856.5, 4408, 150191
1151, 86103, 48458.7, 13627, 303725
1152, 27.92, 50.4162, 1, 283
1153, 0, 0, 0, 1.17549e-38
1154, 67194.4, 37221.3, 11463, 221785
1155, 29271.4, 15741.1, 2513, 95058
1156, 80568.3, 47179.9, 10920, 316073
1157, 8175.29, 6420.15, 318, 40012
1158, 29120.1, 16901.2, 3661, 101650
1159, 63670.5, 37134.3, 5725, 233100
1160, 13822.2, 8241.09, 1888, 53112
1161, 28896.6, 16151.5, 6313, 97010
1162, 26475.7, 15286.8, 2070, 79714
1163, 14738.2, 9079.44, 1903, 46633
1164, 49837, 28303.3, 4945, 182884
1165, 54586.3, 29398, 9165, 170042
1166, 26010, 14213.1, 2776, 89016
1167, 62409, 35584.3, 8517, 227564
1168, 11017.5, 6606.44, 1463, 48989
1169, 10871.9, 7923.23, 1523, 49515
1170, 48512.7, 28433.9, 6498, 177654
1171, 31282.5, 17708.2, 6034, 114084
1172, 10223.5, 6170.81, 392, 33118
1173, 20291.4, 11396, 3330, 71254
1174, 83511.3, 48012.6, 12520, 299397
1175, 23040.8, 14680, 1681, 93361
1176, 67526.8, 38560.3, 6690, 243026
1177, 54869.5, 31606, 8718, 205122
1178, 24196.2, 13090, 3872, 79699
1179, 35295.3, 19696, 3940, 118236
1180, 0, 0, 0, 1.17549e-38
1181, 3347.78, 2835.05, 301, 16755
1182, 95486.1, 55850.9, 15545, 370089
1183, 65761.5, 37360.8, 10347, 243170
1184, 50811.5, 29110.3, 5931, 194927
1185, 0, 0, 0, 1.17549e-38
1186, 0, 0, 0, 1.17549e-38
1187, 71671.4, 41730, 11164, 279408
1188, 129137, 75849.9, 18946, 458098
1189, 36426.8, 22324.7, 5100, 139846
1190, 27092.6, 17639.9, 2903, 112026
1191, 29460.7, 17662.9, 5042, 106297
1192, 13384.9, 8913.68, 2733, 58647
1193, 61703.5, 33581.5, 8511, 222801
1194, 68934.6, 41006.3, 11132, 268093
1195, 61826.4, 34900.7, 12665, 213690
1196, 57041.3, 32265.1, 8025, 215799
1197, 48211.9, 28869, 4251, 172681
1198, 17145, 10719.4, 2262, 66711
1199, 31795.1, 19639.4, 3286, 123985
1200, 73944.8, 43883.5, 12056, 310436
1201, 20126.1, 13053.9, 789, 76561
1202, 85965, 49223.9, 13260, 327738
1203, 23634.8, 11476.9, 5905, 84316
1204, 45682.9, 25659, 5369, 174666
1205, 75443.4, 41974.7, 11002, 258626
1206, 51177.5, 29833.6, 8950, 180055
1207, 13224.3, 9673.05, 792, 56991
1208, 46403.4, 27908.4, 4305, 177613
1209, 66577.8, 38545.8, 8914, 232109
1210, 28090.7, 19261.4, 2369, 135454
1211, 39624.1, 22630.2, 7816, 145391
1212, 48886.4, 29323.1, 5078, 183906
1213, 60193.8, 34993.3, 7718, 218083
1214, 56476.6, 34126.8, 9780, 211059
1215, 50430.4, 28962.7, 7854, 181130
1216, 69152.9, 40517.5, 6927, 267512
1217, 42182.4, 24055.9, 6954, 156313
1218, 67537.6, 37707.3, 9373, 241994
1219, 63427.5, 36071.3, 12618, 235399
1220, 68988.3, 37784.2, 11012, 227055
1221, 77502.2, 45402.7, 11612, 287867
1222, 37499.8, 21454.1, 5073, 147706
1223, 75156.2, 42858.9, 11805, 283758
1224, 16891.3, 10810.6, 1989, 66708
1225, 29267.9, 17565, 4983, 111254
1226, 22821.7, 12953.3, 2614, 76991
1227, 70119.4, 42188, 9162, 282279
1228, 11939.4, 7104.58, 2019, 37390
1229, 88000.1, 51445.1, 8805, 337932
1230, 60034.5, 34249.1, 9306, 222127
1231, 0, 0, 0, 1.17549e-38
1232, 136383, 78524.3, 16349, 463265
1233, 50139.6, 28577.7, 8222, 199961
1234, 0, 0, 0, 1.17549e-38
1235, 3109.37, 2413.9, 163, 15972
1236, 108967, 63106.3, 13727, 406959
1237, 17435.1, 9658.6, 3496, 63075
1238, 39031.3, 22515.8, 5994, 141808
1239, 20076.7, 12924.6, 3676, 88153
1240, 4331.28, 3091.45, 612, 17083
1241, 37911.5, 21336.6, 5001, 133217
1242, 36839.8, 20942.9, 4873, 129543
1243, 2057.41, 1776.59, 154, 9285
1244, 3483.26, 2736.24, 157, 12290
1245, 44370.4, 24264.4, 6782, 148893
1246, 56672.3, 34996.1, 5924, 228616
1247, 6804.65, 3916.22, 890, 24858
1248, 29599.4, 16098.7, 4217, 97020
1249, 49950, 26580.9, 7413, 168282
1250, 13883.6, 8566.56, 1018, 57366
1251, 12550.2, 7903.88, 2112, 57593
1252, 64583.3, 34374.3, 7820, 210008
1253, 94276.5, 53712.5, 11155, 322519
1254, 0, 0, 0, 1.17549e-38
1255, 71587.3, 39391.3, 9656, 242697
1256, 91147.6, 51262.6, 12081, 333392
1257, 0, 0, 0, 1.17549e-38
1258, 18270.2, 10865, 2348, 68917
1259, 22230.3, 12736.8, 3446, 82837
1260, 361.33, 359.195, 1, 2217
1261, 67860.1, 38362.9, 7791, 251801
1262, 55284.1, 29062.5, 6825, 181146
1263, 47654.4, 28515.3, 6255, 181650
1264, 32202, 18279.2, 4476, 119122
1265, 77488.7, 45488.5, 9624, 299606
1266, 41631.8, 24461, 5968, 144710
1267, 48589.1, 27381.4, 6135, 176893
1268, 4469.72, 3142.06, 375, 20484
1269, 24054.5, 13490.7, 2763, 71655
1270, 48900.1, 30994.7, 6652, 194219
1271, 2867.62, 2156.56, 320, 11336
1272, 114676, 66602.4, 15565, 426794
1273, 0, 0, 0, 1.17549e-38
1274, 59140.9, 33212.7, 9395, 209831
1275, 79595.4, 44731.6, 11219, 276641
1276, 15946, 8897.69, 1701, 57419
1277, 3172.81, 2924.88, 227, 15555
1278, 41851.6, 24908.1, 6189, 155242
1279, 61419.8, 35613.8, 8159, 234076
1280, 7751.68, 5706.12, 340, 36553
1281, 45768, 27437, 6127, 191980
1282, 66476.4, 35551.4, 8894, 219815
1283, 85327.5, 48565.8, 15896, 323684
1284, 36564.2, 23617.6, 5522, 137166
1285, 36929.1, 25091.9, 3805, 172239
1286, 37671.3, 21559.4, 4127, 128304
1287, 55412.7, 30605, 7233, 197969
1288, 52014, 30742.8, 6607, 188644
1289, 51659, 29876.4, 6846, 190251
1290, 37236.5, 22159.7, 3434, 153210
1291, 59026.5, 33288.5, 6249, 213548
1292, 29381.5, 16613.7, 3441, 101755
1293, 37048, 22034.7, 5588, 139942
1294, 33823.1, 21007.9, 4460, 154210
1295, 41703.1, 29347.7, 6349, 248620
1296, 19333.9, 14679.8, 2174, 115110
1297, 69770.5, 39026.1, 10196, 247412
1298, 5553.43, 2994.14, 1076, 19871
