point, mean, stddev, min, max
678, 48267, 47766.3, 670, 311536
679, 48692.5, 48124.8, 816, 314319
680, 43343.4, 41143, 620, 269683
681, 48521.1, 47999.8, 605, 313429
682, 48146.2, 47608.7, 837, 309351
683, 48513.6, 47996.6, 709, 315897
684, 48560.9, 47840, 867, 312479
685, 48209.3, 47671.2, 759, 310135
686, 48565.7, 47925.3, 911, 312051
687, 48235.7, 47689.6, 835, 310575
688, 48455.1, 47817.1, 801, 311825
689, 48142.1, 47637, 817, 310180
690, 48667.8, 48010.6, 829, 312620
691, 48084.8, 47501.5, 690, 307277
692, 48510.2, 47938.4, 761, 311902
693, 48383.7, 47868.6, 715, 311740
694, 48679.4, 47992, 815, 313689
695, 48263.7, 47727.7, 681, 310971
696, 48325.4, 47697.8, 792, 310919
697, 48280.9, 47603.8, 685, 309004
698, 48395.1, 47817.9, 573, 313211
699, 48515.4, 47951.2, 947, 313594
700, 43835.9, 42114.1, 740, 277697
701, 48091, 47609.4, 603, 309246
702, 48517.2, 47899.8, 800, 312786
703, 48466.3, 47854.6, 821, 312175
704, 48113.4, 47479.9, 755, 307477
705, 46039.7, 45201.2, 628, 296478
706, 48312.6, 47613, 678, 311479
707, 48734.3, 48185.5, 613, 314338
708, 48249.1, 47813.1, 629, 310438
709, 48389.6, 47764.2, 695, 309863
710, 47729.5, 47120.1, 580, 303629
711, 48100.4, 47448.3, 829, 307239
712, 48369.8, 47828.3, 724, 312149
713, 48338.5, 47678.4, 893, 310988
714, 48449, 47795, 647, 311017
715, 48376, 47819.8, 766, 311893
716, 48540.3, 47953.1, 732, 312473
717, 48429.8, 47777.1, 709, 310555
718, 48075.8, 47519.2, 585, 308766
719, 48443, 47738.4, 800, 310156
720, 47665.7, 47004, 630, 301587
721, 48257.1, 47632.5, 521, 308578
722, 48609.1, 48162.5, 752, 314984
723, 48751.2, 48094.5, 738, 313355
724, 48877.2, 48248.8, 776, 315800
725, 47907, 47230.2, 705, 307505
726, 48498.3, 47787.8, 709, 311503
727, 48424.7, 47795.6, 816, 311899
728, 47995, 47508.6, 713, 308360
729, 48471.4, 47926.5, 811, 312421
730, 48477.2, 47825.3, 792, 311434
731, 48649.8, 48153, 832, 314828
732, 48427.2, 47916.8, 827, 312775
733, 48727.2, 48216.2, 702, 315640
734, 48330.4, 47827, 664, 310723
735, 42619, 40411.6, 730, 261852
736, 48472.2, 47933.6, 827, 312918
737, 48378.7, 47673, 737, 310099
738, 47848.3, 47334.4, 513, 306302
739, 48485.7, 47802.9, 451, 310408
740, 48611.2, 47947.8, 681, 312858
741, 48441.3, 47913.3, 743, 312637
742, 48196.1, 47613.5, 638, 310169
743, 46286.9, 45315.7, 644, 295935
744, 48813.3, 48337.7, 783, 317856
745, 49034.3, 48482.8, 763, 318031
746, 42490.3, 40056.5, 706, 261697
747, 48146.5, 47636.4, 728, 308590
748, 48845.6, 48235.8, 695, 314835
749, 47803.8, 47456.7, 599, 307417
750, 45394.3, 44004.7, 687, 290729
751, 48565.6, 47930.8, 855, 311977
752, 48719.9, 48128.5, 850, 315346
753, 40692.1, 38301, 585, 243772
754, 48653.5, 47903.1, 742, 313327
755, 48574, 47962.7, 768, 313019
756, 48775.4, 48209.2, 731, 315942
757, 47860.1, 47127.6, 707, 305745
758, 48596.2, 47732.5, 741, 310662
759, 48376.6, 47879.1, 783, 312830
760, 48981.9, 48305.7, 778, 315939
761, 47915.4, 47349.2, 468, 307017
762, 47872.5, 47312.7, 637, 306103
763, 48168.3, 47563.7, 725, 311520
764, 47692.8, 47095.1, 611, 306367
765, 48179.7, 47431.7, 573, 306351
766, 48274.8, 47672, 844, 310637
767, 48775.2, 48135.3, 841, 314461
768, 48381.2, 47797.9, 725, 311295
769, 48767.2, 48251.4, 878, 316062
770, 48686.6, 48079.7, 778, 315119
771, 48364.1, 47862.1, 687, 310986
772, 48023.9, 47434.4, 852, 307303
773, 48424.5, 47881.2, 750, 313950
774, 48725.9, 48233.6, 877, 316021
775, 48626.8, 48007.8, 698, 313111
776, 48342.6, 47812.6, 650, 311983
777, 48370.2, 47879.1, 698, 313446
778, 48299.3, 47722.3, 662, 310411
779, 47150.2, 46565.7, 468, 298798
780, 48455.9, 47961.3, 775, 313409
781, 48719.8, 48065.5, 724, 313645
782, 48839.1, 48301.5, 856, 315207
783, 48403.9, 47768.1, 780, 310518
784, 48410.5, 47804.5, 779, 310833
785, 48668.9, 48087.6, 729, 313836
786, 48513.2, 47982.9, 667, 314006
787, 47702.6, 46974.1, 663, 301207
788, 48780.1, 48163.1, 782, 313099
789, 48639.1, 47942.3, 615, 312121
790, 48298.6, 47666.8, 819, 309613
791, 48312.7, 47567.1, 675, 307730
792, 43402.5, 40947.8, 555, 258193
793, 46059.6, 44884.4, 734, 289703
794, 48416.9, 47879.1, 807, 311832
795, 48701.9, 47978, 804, 313783
796, 48466.2, 47890.8, 907, 312329
797, 48685.9, 48054.5, 844, 313228
798, 48774.2, 48145.9, 818, 314170
799, 48662.4, 48035.1, 773, 313083
800, 48298.1, 47892.3, 796, 312777
801, 45525.2, 44364.6, 556, 287869
802, 48372.1, 47822.8, 744, 310078
803, 48318.1, 47774.6, 855, 311385
804, 48398.5, 47778.3, 693, 311559
805, 47098.5, 46802.1, 683, 306070
806, 48166.5, 47660.2, 730, 310817
807, 48295.1, 47807.5, 732, 313037
808, 47959.2, 47373.9, 809, 308034
809, 48721.3, 48057.4, 765, 314349
810, 48545.5, 47988, 876, 312267
811, 48812.9, 48209.3, 751, 315360
812, 48336.4, 47833.3, 658, 311899
813, 48811.1, 48183.6, 691, 314647
814, 48117.8, 47489, 708, 308610
815, 48721.8, 48049.2, 746, 313410
816, 49056.1, 48311.7, 811, 316064
817, 48451.9, 47873.6, 716, 312170
818, 47953.3, 47289.1, 647, 307891
819, 47966.1, 47549.5, 660, 311063
820, 48387.3, 47889.9, 796, 313038
821, 48364.4, 47634, 706, 309781
822, 48422.1, 47936.2, 772, 312516
823, 48420, 47804.2, 718, 311656
824, 48354, 47599.8, 836, 309853
825, 48261.7, 47619.8, 633, 309763
826, 47675.5, 47016.8, 602, 303319
827, 47815.9, 47175.9, 765, 304317
828, 48494.3, 48051.3, 664, 314292
829, 48680.5, 48143.2, 799, 314175
830, 48544.9, 47999, 720, 314789
831, 48387.4, 47751.4, 641, 309477
832, 48047, 47365.4, 599, 306650
833, 41202.5, 38350.6, 722, 241117
834, 48474.3, 47803.6, 732, 311515
835, 48307.9, 47654.2, 723, 309815
836, 48759.9, 48153.9, 763, 314884
837, 47934.8, 47268.7, 621, 305070
838, 48436.4, 47879.7, 732, 311630
839, 48879.9, 48225.5, 742, 315499
840, 48864.8, 48315.6, 816, 316670
841, 48635, 47962.2, 791, 313414
842, 48061, 47542.2, 677, 308973
843, 48695.6, 48033.6, 820, 313537
844, 48394.8, 47664.8, 799, 309403
845, 47804.3, 47397.9, 652, 307173
846, 48568.6, 47997.3, 755, 312397
847, 48254.4, 47740.4, 770, 309606
848, 48489.6, 47936.6, 840, 312858
849, 48582.9, 48108.8, 801, 315358
850, 48767.5, 48233, 799, 315396
851, 48481.5, 47863.3, 839, 312523
852, 48133.9, 47580.2, 625, 308497
853, 43091.4, 40911.6, 500, 267659
854, 48848.4, 48214.8, 786, 315939
855, 48921, 48312, 761, 316094
856, 48144.9, 47550.3, 691, 308555
857, 48635, 47986.2, 683, 312486
858, 48607.1, 48118.5, 807, 315109
859, 48390.9, 47755.9, 632, 309825
860, 48647.3, 47987.1, 748, 313365
861, 48765.4, 48122.4, 720, 314458
862, 48567, 47869.6, 698, 312039
863, 48316.7, 47767.4, 812, 312407
864, 48662.3, 48019.9, 849, 311152
865, 44680.1, 43236.1, 638, 279723
866, 48085.3, 47563.8, 620, 309448
867, 48463.4, 47874.1, 636, 312444
868, 47913.3, 47306.8, 744, 305781
869, 47966.6, 47411.4, 647, 308335
870, 47449.7, 46828.3, 695, 302979
871, 48140.5, 47676.7, 813, 310929
872, 43994.6, 41789.5, 635, 269783
873, 48832.9, 48253.5, 713, 316370
874, 48596.6, 48112.8, 787, 313533
875, 48188.1, 47560.4, 768, 308925
876, 48666.4, 48101.5, 709, 314324
877, 48791.6, 48405.4, 822, 318099
878, 48042.1, 47653.4, 684, 308925
879, 48745.3, 48113, 810, 314026
880, 48799.5, 48331.4, 838, 316213
881, 48538.6, 47874.6, 821, 313038
882, 48681.5, 48142.5, 692, 315173
883, 48464.5, 47653.8, 793, 311930
884, 48631, 48076.9, 650, 314391
885, 48620, 48111.7, 793, 314338
886, 47931.4, 47266.1, 632, 306361
887, 48913.4, 48347.6, 641, 318005
888, 44235.6, 42537.2, 694, 276216
889, 48719, 48208.1, 753, 316398
890, 48377.4, 47840.4, 631, 310314
891, 48206.2, 47753.9, 566, 310207
892, 45661.1, 44224.2, 615, 287922
893, 48333.9, 47762.5, 733, 311487
894, 48683.5, 48148.5, 731, 314483
895, 48436.2, 47841, 724, 312140
896, 48073.6, 47585.3, 743, 309308
897, 48349.2, 47726.4, 864, 310556
898, 48635.8, 48065.1, 681, 313505
899, 48525.5, 47929.8, 822, 312687
900, 49022.8, 48413.7, 805, 318053
901, 48512.1, 47932.3, 716, 311979
902, 48637.8, 47982.4, 773, 312998
903, 48209.7, 47715.3, 708, 309895
904, 48667.2, 48130.5, 893, 316151
905, 48500.8, 47912.6, 762, 311666
906, 48429.9, 47751.7, 708, 312190
907, 48626.1, 48110.4, 804, 315210
908, 48180.7, 47529.2, 745, 309222
909, 47900.3, 47200.4, 552, 306071
910, 48656.6, 48040.6, 723, 313506
911, 48466.1, 47732.4, 883, 309472
912, 47985.9, 47279.1, 764, 306972
913, 47642.8, 47160.8, 536, 305434
914, 48302.5, 47751.2, 865, 311806
915, 47683.4, 47209.6, 619, 304939
916, 48023.2, 47272.3, 639, 305180
917, 48296.2, 47616.8, 760, 310791
918, 48518.8, 47930.5, 727, 311952
919, 48160.5, 47647.5, 735, 311213
920, 48050.6, 47535.6, 778, 307979
921, 48423.8, 47797.2, 833, 312274
922, 48740.9, 48135.4, 838, 315438
923, 48575.3, 48025.9, 725, 312890
924, 48232.5, 47705.1, 801, 309667
925, 48906.8, 48303.1, 869, 316685
926, 48145, 47500.7, 779, 308432
927, 48868, 48328.6, 760, 316377
928, 43537, 41515.8, 600, 266780
929, 48458.8, 47971.2, 891, 312302
930, 48205.3, 47574.1, 741, 308763
931, 48081.6, 47391.9, 698, 306284
932, 47809.4, 47256.3, 526, 307454
933, 48423.7, 47824.2, 665, 311186
934, 48611.3, 47902.8, 630, 312205
935, 48035.7, 47384.7, 897, 307815
936, 48766.2, 48249.7, 682, 315631
937, 48426.3, 47848.6, 705, 312433
938, 48405.4, 47694.9, 682, 308903
939, 48548, 48019.4, 738, 312495
940, 48348.3, 47652.4, 616, 309335
941, 48582.5, 48027.8, 781, 313826
942, 48562.6, 48009, 811, 314159
943, 48506.4, 48041.3, 743, 314505
944, 48536, 47835.9, 868, 311805
945, 48508.1, 47852.5, 763, 311606
946, 48283.3, 47594.6, 776, 307880
947, 48174.8, 47620.2, 641, 309253
948, 48862.6, 48257.2, 840, 316539
949, 48787.7, 48294.4, 970, 316436
950, 48358, 47742.3, 733, 310232
951, 48687.9, 47978.5, 769, 312157
952, 47297.4, 46776.1, 632, 301470
953, 47969.5, 47338.6, 672, 305220
954, 47093, 46539.5, 387, 299240
955, 48763.3, 48146.5, 823, 314414
956, 47868.7, 47126, 678, 304565
957, 43929.1, 41897.1, 613, 272813
958, 45003.2, 43639.7, 634, 282183
959, 47323.8, 46446.4, 577, 295979
960, 48328.2, 47741.9, 641, 310768
961, 48121.2, 47598.6, 741, 308737
962, 48304.6, 47641.5, 743, 308827
963, 48087.4, 47586.6, 697, 309469
964, 48378.6, 47708.9, 651, 310878
965, 48362.6, 47635.7, 795, 312172
966, 48740.8, 48163.9, 819, 314960
967, 48575.5, 48014.1, 749, 312631
968, 48794.8, 48289.7, 831, 315621
969, 48420.8, 47935.9, 701, 312771
970, 48708.3, 48202.3, 703, 315292
971, 48585.6, 47954.3, 838, 313238
972, 46729.1, 45877.3, 643, 298129
973, 48267, 47553.1, 867, 308042
974, 48084.4, 47546.6, 592, 310613
975, 47099.1, 46317.1, 549, 296929
976, 48584.7, 48014.7, 643, 313148
977, 49051.8, 48619.8, 770, 320049
978, 48950.8, 48388.7, 638, 316588
979, 48676.7, 48121.6, 754, 314556
980, 48501.6, 47882.9, 851, 313579
981, 48835.3, 48351.8, 875, 315662
982, 48323.6, 47771.3, 698, 310348
983, 48261.5, 47714.3, 712, 310777
984, 42964.8, 40742.7, 529, 261092
985, 42403.1, 40248.9, 502, 263756
986, 48727.3, 48062.3, 692, 314353
987, 49063.9, 48389.1, 756, 316388
988, 48664.6, 48070.8, 864, 314519
989, 47754.3, 46978.9, 759, 304996
990, 49108.3, 48438.5, 809, 316522
991, 48722.7, 48123.1, 686, 314263
992, 48810.6, 48284.8, 912, 315798
993, 48448.1, 47885.7, 855, 312081
994, 48379.9, 47746.7, 757, 309845
995, 48671.5, 48032.9, 772, 312988
996, 48768, 48263.4, 850, 316417
997, 48571.9, 47936, 698, 312666
998, 48360.2, 47772.4, 726, 310976
999, 48482.4, 47872.8, 632, 312372
