point, mean, stddev, min, max
1944, 9.22, 13.3203, 1, 114
1945, 8.48, 13.167, 1, 116
1946, 8.52, 16.6718, 1, 158
1947, 10.01, 20.1898, 1, 192
1948, 8.44, 12.1114, 1, 98
1949, 8.86, 13.3552, 1, 112
1950, 9.57, 16.0083, 1, 148
1951, 7.96, 12.1045, 1, 103
1952, 8.5, 12.6582, 1, 107
1953, 7.58, 8.69503, 1, 59
1954, 8.56, 11.4981, 1, 93
1955, 8.43, 11.5631, 1, 88
1956, 8.72, 12.9012, 1, 108
1957, 8.64, 12.6732, 1, 109
1958, 7.8, 13.1065, 1, 118
1959, 7.8, 12.2254, 1, 108
1960, 8.38, 9.96271, 1, 69
1961, 8.51, 18.7593, 1, 178
1962, 8.88, 12.3526, 1, 89
1963, 8.68, 11.1874, 1, 88
1964, 8.64, 12.7996, 1, 105
1965, 7.98, 11.1758, 1, 80
1966, 8.2, 11.6885, 1, 95
1967, 7.98, 11.7235, 1, 92
1968, 8.87, 12.9009, 1, 92
1969, 9.03, 13.8336, 1, 98
1970, 8.17, 12.0947, 1, 101
1971, 8.7, 14.7061, 1, 133
1972, 8.3, 10.7112, 1, 85
1973, 8.16, 12.2382, 1, 103
1974, 8.94, 13.5557, 1, 115
1975, 9.11, 13.4595, 1, 87
1976, 8.76, 12.902, 1, 106
1977, 8.73, 13.458, 1, 104
1978, 7.79, 10.1944, 1, 76
1979, 8.04, 10.9535, 1, 84
1980, 8.19, 11.1568, 1, 97
1981, 7.93, 10.6116, 1, 87
1982, 8.7, 12.567, 1, 102
1983, 8.41, 12.3621, 1, 103
1984, 8.82, 13.7545, 1, 118
1985, 8.81, 14.3588, 1, 121
1986, 8.71, 12.4678, 1, 104
1987, 8.63, 13.7925, 1, 121
1988, 8.57, 13.4954, 1, 120
1989, 8.91, 18.9885, 1, 183
1990, 8.91, 14.4825, 1, 124
1991, 8.13, 12.7355, 1, 89
1992, 8.49, 10.8217, 1, 71
1993, 8.79, 12.4252, 1, 99
1994, 8.98, 11.7158, 1, 86
1995, 8.72, 11.087, 1, 85
1996, 8.47, 11.3141, 1, 96
1997, 8.83, 14.5472, 1, 128
1998, 8.55, 15.5527, 1, 142
1999, 8.02, 13.8838, 1, 131
2000, 7.99, 11.546, 1, 94
2001, 8.55, 18.5975, 1, 181
2002, 8.75, 12.1486, 1, 98
2003, 8.84, 14.0867, 1, 120
2004, 8.29, 10.739, 1, 87
2005, 8.9, 12.9472, 1, 92
2006, 8.08, 10.7356, 1, 77
2007, 10.31, 24.0972, 1, 233
2008, 8.49, 12.3786, 1, 97
2009, 8.11, 11.7072, 1, 101
2010, 8.83, 12.478, 1, 102
2011, 8.43, 13.8804, 1, 122
2012, 8.42, 13.166, 1, 112
2013, 7.8, 12.0615, 1, 105
2014, 9.34, 14.5775, 1, 127
2015, 8.26, 10.7969, 1, 88
2016, 8.37, 11.1791, 1, 84
2017, 9, 11.4009, 1, 88
2018, 8.31, 12.1825, 1, 102
2019, 9.81, 23.5816, 1, 230
2020, 9, 14.3206, 1, 126
2021, 8.82, 15.1825, 1, 137
2022, 8.7, 13.0664, 1, 112
2023, 9.07, 14.4286, 1, 123
2024, 9.54, 14.4668, 1, 114
2025, 8.02, 12.6823, 1, 111
2026, 7.64, 11.9503, 1, 100
2027, 8.06, 11.1219, 1, 84
2028, 8.97, 12.4382, 1, 89
2029, 8.36, 13.7743, 1, 124
2030, 9.24, 13.9557, 1, 114
2031, 8.66, 12.6374, 1, 106
2032, 8.77, 11.5878, 1, 83
2033, 7.97, 9.45458, 1, 77
2034, 8.26, 12.8745, 1, 114
2035, 8.69, 13.1861, 1, 110
2036, 8.24, 12.2679, 1, 106
2037, 7.82, 9.97636, 1, 75
2038, 8.33, 10.7648, 1, 89
2039, 8.25, 11.4065, 1, 97
2040, 9.63, 19.7821, 1, 187
2041, 8.54, 19.1261, 1, 185
2042, 8.89, 14.0648, 1, 119
2043, 7.69, 10.5278, 1, 87
2044, 8.02, 13.6748, 1, 119
2045, 8.46, 10.3512, 1, 68
2046, 8.84, 14.049, 1, 118
2047, 9.13, 12.7512, 1, 99
2048, 8.16, 13.9002, 1, 116
2049, 9.61, 22.7833, 1, 225
2050, 8.71, 13.4961, 1, 104
2051, 9.88, 13.4486, 1, 98
2052, 8.68, 12.1036, 1, 98
2053, 8.11, 10.7758, 1, 87
2054, 8.72, 14.2654, 1, 111
2055, 7.89, 11.2959, 1, 100
2056, 8.48, 11.4765, 1, 78
2057, 8.77, 12.6514, 1, 105
2058, 7.91, 11.7729, 1, 102
2059, 9.36, 13.0931, 1, 98
2060, 9.1, 13.5901, 1, 108
2061, 9.5, 15.0496, 1, 136
2062, 9.03, 14.1771, 1, 115
2063, 8.64, 12.8004, 1, 94
2064, 9.54, 23.1652, 1, 227
2065, 8.56, 12.0069, 1, 101
2066, 9.58, 19.1234, 1, 177
2067, 9.05, 12.6368, 1, 93
2068, 8.08, 9.67438, 1, 75
2069, 9.19, 13.6255, 1, 102
2070, 8.51, 10.3252, 1, 72
2071, 8.73, 12.7999, 1, 107
2072, 8.24, 11.1311, 1, 82
2073, 9.32, 24.2643, 1, 241
2074, 8.78, 13.1412, 1, 102
2075, 8.67, 14.0086, 1, 118
2076, 9.5, 23.2725, 1, 227
2077, 8.23, 11.1856, 1, 92
2078, 8.65, 12.3615, 1, 103
2079, 7.5, 11.3943, 1, 97
2080, 8.83, 16.6427, 1, 157
2081, 8.85, 16.2366, 1, 143
2082, 9.35, 16.999, 1, 157
2083, 9.36, 14.4572, 1, 129
2084, 9.13, 14.5778, 1, 131
2085, 8.94, 15.2904, 1, 135
2086, 9.14, 14.9693, 1, 126
2087, 9.2, 12.2581, 1, 84
2088, 8.63, 14.6892, 1, 133
2089, 8.46, 11.8477, 1, 85
2090, 8.44, 11.4851, 1, 93
2091, 7.92, 9.9586, 1, 73
2092, 9.06, 15.4724, 1, 130
2093, 9.49, 13.9689, 1, 99
2094, 8.95, 12.7596, 1, 100
2095, 8.65, 13.2608, 1, 111
2096, 8.68, 13.4208, 1, 110
2097, 8.48, 12.6297, 1, 112
2098, 8.17, 10.4384, 1, 76
2099, 8.99, 13.3884, 1, 116
2100, 8.24, 10.9189, 1, 85
2101, 7.67, 13.8326, 1, 129
2102, 8.67, 12.5348, 1, 106
2103, 7.89, 11.7387, 1, 99
2104, 7.84, 11.6178, 1, 87
2105, 7.84, 11.0867, 1, 92
2106, 8.87, 13.7096, 1, 118
2107, 8.23, 15.9868, 1, 152
2108, 9.69, 26.5559, 1, 264
2109, 8.13, 12.2251, 1, 85
2110, 9, 12.4964, 1, 96
2111, 9.86, 28.1699, 1, 279
2112, 7.63, 10.0853, 1, 77
2113, 9, 20.1445, 1, 197
2114, 8.7, 15.8313, 1, 127
2115, 8.7, 12.4423, 1, 90
2116, 9.82, 25.1437, 1, 251
2117, 9.24, 12.0251, 1, 95
2118, 8.41, 11.5274, 1, 91
2119, 8.13, 10.9386, 1, 88
2120, 8.6, 11.3569, 1, 85
2121, 8.7, 11.2699, 1, 91
2122, 8.62, 13.1292, 1, 103
2123, 8.72, 15.2244, 1, 134
2124, 8.5, 12.6976, 1, 85
2125, 8.41, 12.0599, 1, 99
2126, 9.46, 14.5013, 1, 128
2127, 9.82, 26.072, 1, 259
2128, 7.85, 10.9447, 1, 93
2129, 8.43, 12.8509, 1, 99
2130, 8.91, 12.333, 1, 99
2131, 8.98, 13.4966, 1, 112
2132, 9.04, 12.5482, 1, 96
2133, 7.9, 11.4372, 1, 98
2134, 9.33, 18.05, 1, 175
2135, 9.19, 13.0696, 1, 105
2136, 8.09, 13.2786, 1, 115
2137, 7.3, 10.2523, 1, 82
2138, 7.95, 11.1664, 1, 87
2139, 8.85, 13.6135, 1, 114
2140, 8.13, 11.3997, 1, 94
2141, 8.63, 14.9363, 1, 131
2142, 8.41, 9.11822, 1, 57
2143, 9.01, 16.8911, 1, 155
2144, 8.84, 14.1342, 1, 115
2145, 8.77, 13.5017, 1, 112
2146, 8.41, 11.7346, 1, 89
2147, 8.93, 12.8618, 1, 79
2148, 9.12, 12.6137, 1, 96
2149, 8.08, 11.8715, 1, 102
2150, 8.75, 9.95929, 1, 74
2151, 10.01, 24.9738, 1, 245
2152, 7.83, 10.6856, 1, 87
2153, 8.29, 11.9861, 1, 97
2154, 8.91, 11.7304, 1, 82
2155, 10.16, 27.4221, 1, 272
2156, 8.33, 11.96, 1, 93
2157, 8.35, 11.734, 1, 97
2158, 9.29, 19.3682, 1, 187
2159, 8.97, 12.0991, 1, 95
2160, 9.37, 27.5897, 1, 275
2161, 9.63, 25.6592, 1, 256
2162, 10.86, 26.5439, 1, 257
2163, 8.31, 10.7617, 1, 75
2164, 8.06, 11.2835, 1, 83
2165, 8.72, 11.1724, 1, 83
2166, 9.48, 12.7259, 1, 110
2167, 9.02, 11.4743, 1, 93
2168, 8.81, 14.6538, 1, 113
2169, 7.93, 12.9771, 1, 114
2170, 8.8, 15.4013, 1, 137
2171, 10.26, 15.6988, 1, 123
2172, 10.47, 28.1466, 1, 280
2173, 10.2, 25.9965, 1, 256
2174, 8.75, 11.9234, 1, 84
2175, 8.25, 12.0891, 1, 95
2176, 9.34, 14.9414, 1, 127
2177, 7.8, 12.0673, 1, 103
2178, 9, 14.0677, 1, 124
2179, 8.21, 10.8455, 1, 88
2180, 8.92, 13.7896, 1, 105
2181, 9.24, 13.3993, 1, 106
2182, 8.71, 13.2501, 1, 103
2183, 8.43, 12.099, 1, 81
2184, 9.13, 11.7751, 1, 91
2185, 9.92, 27.4782, 1, 273
2186, 10.77, 27.439, 1, 273
2187, 8.12, 11.151, 1, 85
2188, 8.32, 13.7484, 1, 125
2189, 8.51, 12.8129, 1, 109
2190, 9.2, 15.1301, 1, 126
2191, 8.62, 10.7478, 1, 73
2192, 9.15, 13.8841, 1, 98
2193, 8.79, 13.1143, 1, 106
2194, 8.89, 12.5035, 1, 106
2195, 8.91, 13.3889, 1, 84
2196, 8.22, 11.527, 1, 98
2197, 8.85, 14.7502, 1, 136
2198, 7.59, 10.9627, 1, 95
2199, 8.7, 11.7588, 1, 83
2200, 9.02, 12.867, 1, 111
2201, 8.63, 15.8944, 1, 143
2202, 8.6, 12.1622, 1, 99
2203, 8.8, 13.5167, 1, 113
2204, 7.67, 10.6509, 1, 84
2205, 9.8, 26.3606, 1, 261
2206, 10.54, 27.78, 1, 275
2207, 8.87, 12.671, 1, 102
2208, 10.95, 27.0456, 1, 267
2209, 9.06, 13.9834, 1, 121
2210, 10.42, 27.5522, 1, 269
2211, 8.95, 15.8703, 1, 143
2212, 8.54, 13.0487, 1, 114
2213, 9.08, 15.2556, 1, 130
2214, 8.27, 13.3206, 1, 118
2215, 9.85, 14.914, 1, 119
2216, 8.95, 12.5709, 1, 106
2217, 8.65, 15.5006, 1, 144
2218, 9.48, 11.7928, 1, 92
2219, 8.85, 13.3224, 1, 119
2220, 10.53, 28.3088, 1, 282
2221, 9.17, 14.0499, 1, 118
2222, 9.55, 13.4398, 1, 113
2223, 8.4, 12.3004, 1, 94
2224, 8.92, 11.3161, 1, 85
2225, 9.42, 13.8638, 1, 96
2226, 7.86, 12.159, 1, 106
2227, 8.31, 12.5122, 1, 100
2228, 8.76, 11.4255, 1, 84
2229, 8.15, 14.7332, 1, 126
2230, 8.06, 10.9588, 1, 80
2231, 9.55, 18.7063, 1, 179
2232, 7.78, 11.0793, 1, 92
2233, 8.07, 11.3369, 1, 93
2234, 8.57, 12.6343, 1, 105
2235, 8.79, 11.3034, 1, 90
2236, 10.69, 15.2864, 1, 131
2237, 8.56, 12.1312, 1, 102
2238, 8.85, 12.1716, 1, 87
2239, 7.69, 12.0778, 1, 106
2240, 8.15, 12.0734, 1, 90
2241, 10.56, 26.7721, 1, 258
2242, 10.77, 27.5601, 1, 272
2243, 8.75, 14.1473, 1, 120
2244, 9.94, 15.9096, 1, 131
2245, 9.27, 14.3651, 1, 127
2246, 7.29, 9.85322, 1, 76
2247, 8.95, 11.9519, 1, 82
2248, 9.11, 11.6807, 1, 92
2249, 7.82, 13.1715, 1, 115
2250, 8.36, 14.1708, 1, 127
2251, 8.75, 13.26, 1, 109
2252, 9.66, 17.8998, 1, 165
2253, 8, 12.4708, 1, 107
2254, 8.82, 11.4319, 1, 89
2255, 8.16, 11.2283, 1, 91
2256, 9.35, 14.0431, 1, 121
2257, 10.29, 26.6958, 1, 265
2258, 10.71, 27.0929, 1, 264
2259, 8.22, 11.1369, 1, 95
2260, 8.4, 12.4427, 1, 92
2261, 8.52, 15.6764, 1, 149
2262, 8.33, 12.9515, 1, 113
2263, 8.35, 10.6164, 1, 83
2264, 8.67, 11.8651, 1, 95
2265, 8.02, 12.8094, 1, 109
2266, 8.03, 12.3203, 1, 106
2267, 8.42, 10.7249, 1, 85
2268, 9.33, 11.8601, 1, 92
2269, 8.65, 13.4331, 1, 120
2270, 8.48, 12.2176, 1, 102
2271, 7.97, 12.3081, 1, 100
2272, 9.42, 14.0194, 1, 106
2273, 8.62, 13.9426, 1, 116
2274, 8.15, 11.1556, 1, 90
2275, 8.04, 12.4987, 1, 102
2276, 9.29, 13.4293, 1, 102
2277, 9.91, 27.3277, 1, 272
2278, 10.4, 27.9439, 1, 279
2279, 8.72, 11.8136, 1, 95
2280, 8.36, 10.3272, 1, 78
2281, 9.46, 14.1601, 1, 124
2282, 8.31, 11.2238, 1, 92
2283, 8.79, 11.5562, 1, 75
2284, 9.37, 14.6217, 1, 89
2285, 9, 14.6615, 1, 114
2286, 9.41, 14.3716, 1, 100
2287, 9.01, 11.841, 1, 98
2288, 9.62, 12.8139, 1, 88
2289, 10.42, 28.4848, 1, 283
2290, 10.67, 29.6699, 1, 295
2291, 9.21, 11.6938, 1, 91
2292, 9.1, 12.8168, 1, 107
2293, 7.88, 10.3453, 1, 81
2294, 8.44, 11.7748, 1, 94
2295, 8.26, 12.0504, 1, 102
2296, 9.92, 13.7555, 1, 89
2297, 9.29, 13.664, 1, 92
2298, 8.85, 11.7918, 1, 88
2299, 9.94, 12.014, 1, 89
2300, 8.36, 13.7102, 1, 125
2301, 9.21, 15.0315, 1, 137
2302, 8.87, 11.3452, 1, 86
2303, 9.62, 25.7914, 1, 254
2304, 8.75, 12.1823, 1, 98
2305, 8.83, 11.8693, 1, 87
2306, 9.47, 11.4738, 1, 76
2307, 9.38, 12.9366, 1, 102
2308, 8.81, 11.7147, 1, 95
2309, 9.78, 13.3533, 1, 91
2310, 9, 12.6507, 1, 111
2311, 8.77, 12.8661, 1, 106
2312, 8.88, 12.3242, 1, 102
2313, 8.22, 10.782, 1, 92
2314, 9.86, 15.6154, 1, 134
2315, 8.84, 12.6899, 1, 91
2316, 8.84, 16.6263, 1, 156
2317, 8.69, 14.9831, 1, 136
2318, 9.53, 13.9903, 1, 118
2319, 9.16, 12.1151, 1, 100
2320, 10.16, 17.6815, 1, 160
2321, 8.76, 13.311, 1, 119
2322, 7.79, 9.91695, 1, 73
2323, 8.4, 10.0856, 1, 75
2324, 10, 12.3935, 1, 89
2325, 9.27, 12.4859, 1, 96
2326, 10.18, 26.634, 1, 263
2327, 9.97, 26.7696, 1, 263
2328, 9.02, 13.4885, 1, 116
2329, 9.61, 14.9184, 1, 128
2330, 9.12, 15.1719, 1, 133
2331, 9.66, 14.7907, 1, 134
2332, 9.18, 13.7742, 1, 118
2333, 9.27, 13.8035, 1, 118
2334, 8.84, 14.5243, 1, 129
2335, 8.7, 10.5048, 1, 79
2336, 9.38, 12.403, 1, 98
2337, 10.8, 15.0552, 1, 109
2338, 8.98, 12.8662, 1, 104
2339, 8.37, 11.5088, 1, 93
2340, 8.36, 11.9025, 1, 97
2341, 9.19, 12.7857, 1, 87
2342, 8.38, 11.8083, 1, 91
2343, 9.31, 11.8471, 1, 91
2344, 9.28, 11.7176, 1, 88
2345, 8.81, 15.4355, 1, 136
2346, 9.76, 14.1775, 1, 124
2347, 9.64, 14.2123, 1, 125
2348, 9.12, 10.7035, 1, 80
2349, 10.02, 15.6614, 1, 134
2350, 8.78, 15.1648, 1, 138
2351, 9.23, 13.7527, 1, 114
2352, 9.15, 13.4821, 1, 114
2353, 8.43, 10.5064, 1, 66
2354, 9.53, 15.1469, 1, 127
2355, 8.51, 12.1429, 1, 97
2356, 8.46, 10.9785, 1, 90
2357, 8.21, 13.1782, 1, 105
2358, 8.11, 11.6986, 1, 95
2359, 8.67, 12.1935, 1, 96
2360, 8.5, 12.0462, 1, 97
2361, 9.56, 12.8774, 1, 104
2362, 10.33, 27.2136, 1, 267
2363, 8.8, 12.7366, 1, 99
2364, 8.35, 11.2404, 1, 96
2365, 8.81, 12.0687, 1, 96
2366, 8.81, 15.23, 1, 137
2367, 8.89, 14.8134, 1, 134
2368, 9.59, 12.1096, 1, 99
2369, 8.61, 11.7455, 1, 94
2370, 8.88, 10.739, 1, 78
2371, 8.01, 10.175, 1, 78
2372, 8.29, 10.6069, 1, 86
2373, 9.33, 15.5107, 1, 142
2374, 9.32, 13.8744, 1, 114
2375, 10.63, 27.568, 1, 271
2376, 9.89, 17.222, 1, 158
2377, 9.18, 14.631, 1, 130
2378, 9.4, 13.9305, 1, 121
2379, 9.23, 14.1936, 1, 128
2380, 8.72, 10.9179, 1, 85
2381, 8.54, 12.6233, 1, 109
2382, 8.57, 10.9556, 1, 88
2383, 9.77, 14.1187, 1, 121
2384, 8.56, 11.92, 1, 96
2385, 10.69, 27.8096, 1, 272
2386, 8.39, 15.5974, 1, 145
2387, 9.04, 15.4201, 1, 140
2388, 8.58, 11.5578, 1, 86
2389, 9.49, 12.5136, 1, 89
2390, 8.63, 12.7269, 1, 109
2391, 8.64, 11.8933, 1, 96
2392, 10.24, 18.6757, 1, 169
2393, 8.4, 12.2139, 1, 106
2394, 9.34, 14.2872, 1, 117
2395, 9.08, 11.9847, 1, 97
2396, 9.92, 26.0544, 1, 257
2397, 8.54, 10.6756, 1, 83
2398, 8.95, 12.3938, 1, 107
2399, 10.72, 13.9155, 1, 104
2400, 9.28, 14.8378, 1, 121
2401, 9.91, 12.2915, 1, 84
2402, 8.88, 10.9784, 1, 79
2403, 9.21, 11.9393, 1, 96
2404, 9.98, 17.4069, 1, 156
2405, 8.82, 11.3907, 1, 84
2406, 9.82, 12.1321, 1, 80
2407, 10.54, 26.7565, 1, 261
2408, 9.18, 12.8689, 1, 109
2409, 9.52, 12.9263, 1, 100
2410, 8.79, 10.6116, 1, 71
2411, 8.61, 10.9196, 1, 67
2412, 9.69, 13.7991, 1, 110
2413, 9.16, 13.3099, 1, 94
2414, 10.2, 15.0253, 1, 125
2415, 10.34, 17.9851, 1, 165
2416, 9.18, 11.7978, 1, 100
2417, 8.75, 10.555, 1, 73
2418, 9.34, 12.6033, 1, 103
2419, 10.74, 27.9616, 1, 276
2420, 11.11, 26.9711, 1, 267
2421, 9.31, 13.1535, 1, 103
2422, 10.52, 13.3936, 1, 102
2423, 8.55, 12.5279, 1, 104
2424, 9.72, 12.7186, 1, 98
2425, 10.02, 14.1633, 1, 98
2426, 9.61, 13.7447, 1, 109
2427, 10.82, 13.5583, 1, 96
2428, 9.38, 12.5927, 1, 102
2429, 10.4, 13.9241, 1, 91
2430, 9.07, 12.8897, 1, 109
2431, 9.03, 11.0801, 1, 85
2432, 8.87, 13.4363, 1, 115
2433, 9.45, 14.5975, 1, 130
2434, 9.88, 15.3234, 1, 141
2435, 8.86, 11.6293, 1, 97
2436, 9.15, 17.0243, 1, 159
2437, 9.17, 11.3155, 1, 82
2438, 9.76, 14.952, 1, 137
2439, 9.2, 10.8711, 1, 84
2440, 8.81, 13.5031, 1, 103
2441, 10.31, 12.6994, 1, 102
2442, 8.59, 12.069, 1, 101
2443, 9.68, 13.013, 1, 89
2444, 9.23, 13.7024, 1, 120
2445, 9, 12.7562, 1, 100
2446, 9.64, 12.7668, 1, 99
2447, 9.19, 12.101, 1, 96
2448, 9.43, 12.1163, 1, 98
2449, 9.39, 12.3336, 1, 93
2450, 9.73, 15.8883, 1, 137
2451, 9.22, 12.4166, 1, 101
2452, 9.96, 15.6811, 1, 138
2453, 9.8, 14.3031, 1, 111
2454, 10.63, 28.3382, 1, 279
2455, 9.65, 15.712, 1, 142
2456, 11.05, 28.4191, 1, 274
2457, 9.48, 13.6568, 1, 103
2458, 10.66, 13.3845, 1, 101
2459, 9.44, 13.3599, 1, 87
2460, 9.65, 11.8923, 1, 92
2461, 9.42, 11.7628, 1, 76
2462, 10.2, 14.3694, 1, 109
2463, 8.48, 11.3424, 1, 85
2464, 9.19, 14.0283, 1, 120
2465, 9.58, 12.3484, 1, 104
2466, 9.72, 16.1722, 1, 148
2467, 9.13, 10.9514, 1, 84
2468, 8.96, 13.7331, 1, 119
2469, 9.36, 13.6832, 1, 108
2470, 9.9, 15.0974, 1, 121
2471, 9.43, 13.8255, 1, 100
2472, 9.28, 13.412, 1, 111
2473, 8.37, 11.1298, 1, 90
2474, 9.18, 12.9548, 1, 105
2475, 9.84, 13.3856, 1, 103
2476, 11, 26.0902, 1, 257
2477, 10.53, 26.2585, 1, 258
2478, 8.92, 15.4193, 1, 134
2479, 9.71, 16.8483, 1, 146
2480, 8.9, 12.9526, 1, 108
2481, 10.04, 13.3543, 1, 101
2482, 9.91, 12.9978, 1, 97
2483, 9.37, 13.0404, 1, 108
2484, 9.61, 13.0491, 1, 102
2485, 9.83, 12.0798, 1, 82
2486, 8.92, 14.4656, 1, 126
2487, 10, 13.5683, 1, 101
2488, 10.49, 26.2661, 1, 256
2489, 11.02, 26.3173, 1, 255
2490, 9.07, 12.2117, 1, 101
2491, 10.8, 27.3082, 1, 268
2492, 9.75, 15.726, 1, 128
2493, 9.9, 12.1668, 1, 87
2494, 9.18, 12.5271, 1, 104
2495, 9.09, 12.3086, 1, 90
2496, 8.98, 10.8885, 1, 86
2497, 9, 12.7585, 1, 107
2498, 8.82, 11.6287, 1, 96
2499, 10.13, 14.1624, 1, 114
2500, 9.71, 14.7209, 1, 130
2501, 9.8, 14.176, 1, 109
2502, 10.8, 28.3708, 1, 276
2503, 11.72, 28.437, 1, 274
2504, 9.7, 13.7423, 1, 113
2505, 8.67, 14.3813, 1, 131
2506, 10.17, 14.773, 1, 118
2507, 10.37, 14.2251, 1, 103
2508, 9.22, 11.718, 1, 76
2509, 9.52, 14.0773, 1, 114
2510, 9.51, 12.7071, 1, 96
2511, 8.87, 16.958, 1, 160
2512, 9.03, 14.6748, 1, 131
2513, 8.5, 11.9971, 1, 105
2514, 10.26, 17.6418, 1, 154
2515, 8.94, 16.642, 1, 155
2516, 9.51, 11.7102, 1, 75
2517, 9.35, 12.5669, 1, 93
2518, 9.57, 19.1171, 1, 181
2519, 8.82, 11.8578, 1, 95
2520, 8.16, 11.0813, 1, 85
2521, 9.07, 11.2812, 1, 90
2522, 8.47, 11.603, 1, 94
2523, 8.56, 14.657, 1, 132
2524, 8.76, 12.6112, 1, 100
2525, 8.72, 11.965, 1, 97
2526, 9.62, 18.1294, 1, 169
2527, 8.18, 10.5427, 1, 83
2528, 8.95, 11.4598, 1, 87
2529, 9.26, 12.2087, 1, 90
2530, 8.54, 12.3527, 1, 98
2531, 8.53, 10.6578, 1, 74
2532, 8.85, 11.3017, 1, 84
2533, 9.78, 16.6773, 1, 156
2534, 9.98, 21.7784, 1, 207
2535, 9.01, 16.3459, 1, 154
2536, 9.25, 17.6518, 1, 163
2537, 8.71, 11.796, 1, 86
2538, 9.47, 12.8214, 1, 99
2539, 8.95, 15.9665, 1, 142
2540, 8.89, 14.9378, 1, 136
2541, 7.71, 11.1385, 1, 96
2542, 8.81, 11.4348, 1, 85
2543, 9.26, 13.5563, 1, 111
2544, 8.63, 12.4881, 1, 108
2545, 9.91, 16.3818, 1, 153
2546, 9.18, 15.0913, 1, 135
2547, 9.98, 13.5359, 1, 111
2548, 8.8, 11.5802, 1, 82
2549, 8.44, 11.2511, 1, 91
2550, 8.49, 12.4471, 1, 111
2551, 8.65, 11.2609, 1, 84
2552, 8.62, 13.987, 1, 122
2553, 8.93, 11.2572, 1, 87
2554, 10.06, 13.2875, 1, 96
2555, 8.51, 10.9868, 1, 91
2556, 9.05, 15.2029, 1, 135
2557, 8.17, 11.9725, 1, 97
2558, 9.52, 15.7102, 1, 143
2559, 9.31, 12.8466, 1, 100
2560, 9.13, 12.4609, 1, 99
2561, 9.51, 18.9032, 1, 181
2562, 9.04, 12.9591, 1, 93
2563, 8.61, 11.24, 1, 91
2564, 8.81, 14.7151, 1, 124
2565, 9.25, 15.4197, 1, 134
2566, 9.44, 11.878, 1, 96
2567, 8.92, 11.5799, 1, 89
2568, 9.2, 18.6954, 1, 177
2569, 8.71, 11.9852, 1, 102
2570, 8.59, 12.4724, 1, 99
2571, 10.65, 20.219, 1, 187
2572, 8.76, 13.7136, 1, 106
2573, 8.76, 12.8586, 1, 106
2574, 9.53, 12.8401, 1, 94
2575, 8.73, 12.9529, 1, 105
2576, 8.84, 14.0184, 1, 121
2577, 9.81, 13.6248, 1, 108
2578, 9.39, 13.6959, 1, 116
2579, 9.49, 13.7692, 1, 105
2580, 9.94, 14.3016, 1, 112
2581, 9.13, 13.2662, 1, 104
2582, 8.79, 12.0211, 1, 98
2583, 10.06, 16.3669, 1, 142
2584, 9.37, 14.538, 1, 130
2585, 9.32, 13.76, 1, 108
2586, 9.57, 14.0942, 1, 123
2587, 9.65, 15.6265, 1, 145
2588, 9.92, 13.624, 1, 113
2589, 9.36, 13.9861, 1, 124
2590, 9.33, 12.5452, 1, 101
2591, 9.04, 14.492, 1, 115
2592, 9.35, 14.6235, 1, 123
2593, 10.44, 19.6486, 1, 188
2594, 8.89, 12.4015, 1, 89
2595, 9.83, 16.4548, 1, 134
2596, 9.66, 11.9065, 1, 96
2597, 8.95, 12.2592, 1, 91
2598, 9.47, 13.648, 1, 117
2599, 8.6, 12.1293, 1, 98
2600, 8.53, 12.6115, 1, 101
2601, 9.46, 19.1026, 1, 181
2602, 8.9, 12.8977, 1, 115
2603, 8.18, 10.1048, 1, 75
2604, 9.17, 11.5222, 1, 88
2605, 8.68, 11.2959, 1, 90
2606, 8.71, 12.2982, 1, 101
2607, 8.81, 12.305, 1, 102
2608, 8.72, 12.0309, 1, 97
2609, 8.59, 11.5707, 1, 94
2610, 8.92, 12.5193, 1, 105
2611, 8.44, 11.0076, 1, 85
2612, 9.1, 11.4398, 1, 90
2613, 9.1, 12.2536, 1, 99
2614, 9.18, 12.8844, 1, 105
2615, 9.44, 17.0847, 1, 160
2616, 9.65, 21.4981, 1, 205
2617, 8.79, 12.3509, 1, 97
2618, 9.29, 12.7682, 1, 91
2619, 9.04, 15.3928, 1, 134
2620, 8.86, 14.5375, 1, 128
2621, 10.33, 23.9153, 1, 233
2622, 8.1, 12.1889, 1, 107
2623, 8.82, 11.746, 1, 97
2624, 9.09, 12.8048, 1, 102
2625, 10, 17.3442, 1, 154
2626, 9.39, 12.8716, 1, 80
2627, 9.58, 13.4879, 1, 114
2628, 8.25, 11.7229, 1, 98
2629, 8.29, 12.6975, 1, 103
2630, 9.11, 13.4476, 1, 114
2631, 8.23, 10.0904, 1, 80
2632, 10.17, 23.5856, 1, 231
2633, 9.27, 13.7338, 1, 114
2634, 8.15, 12.2698, 1, 107
2635, 9.23, 11.5852, 1, 90
2636, 9.58, 13.377, 1, 101
2637, 8.59, 12.7876, 1, 114
2638, 8.53, 10.7326, 1, 82
2639, 8.48, 10.7986, 1, 72
2640, 9.07, 12.0551, 1, 101
2641, 10.05, 14.8569, 1, 123
2642, 9.14, 12.4507, 1, 97
2643, 7.99, 11.4791, 1, 94
2644, 9.99, 15.3515, 1, 132
2645, 8.78, 11.0595, 1, 85
2646, 8.82, 13.7792, 1, 112
2647, 8.43, 12.639, 1, 114
