point, mean, stddev, min, max
783, 1, 0, 1, 1
784, 1.39, 1.42755, 1, 12
785, 1.4, 1.58114, 1, 15
786, 24.93, 30.779, 1, 200
787, 1.26, 0.855802, 1, 6
788, 24.26, 25.1963, 1, 129
789, 23.93, 24.4693, 1, 142
790, 68.5, 68.5058, 1, 461
791, 1.36, 1.22082, 1, 8
792, 22.82, 23.7021, 1, 103
793, 24.14, 26.0557, 1, 127
794, 71.51, 64.1363, 1, 306
795, 21.68, 21.8384, 1, 105
796, 69.35, 70.0704, 2, 421
797, 69.63, 72.284, 1, 387
798, 20.19, 20.9445, 1, 123
799, 1, 0, 1, 1
800, 1.37, 1.1803, 1, 8
801, 1.18, 0.84119, 1, 8
802, 22.75, 23.9175, 1, 119
803, 1.23, 0.705053, 1, 5
804, 24.64, 28.1359, 1, 190
805, 23.16, 26.4865, 1, 131
806, 70.32, 67.7808, 1, 347
807, 1.71, 1.88836, 1, 15
808, 21.87, 22.4907, 1, 130
809, 21.99, 22.3841, 1, 109
810, 71.76, 67.5559, 1, 346
811, 22.47, 26.3342, 1, 179
812, 68.05, 64.8201, 1, 332
813, 73.21, 87.7882, 1, 681
814, 22.37, 24.8639, 1, 146
815, 1.46, 1.24435, 1, 9
816, 22.24, 23.8793, 1, 133
817, 23.19, 24.5135, 1, 124
818, 67.21, 65.0654, 1, 445
819, 21.28, 20.6068, 1, 112
820, 71.37, 68.416, 1, 370
821, 70.36, 74.064, 3, 449
822, 21.69, 24.4919, 1, 151
823, 21.45, 29.0091, 1, 254
824, 68.45, 68.2341, 1, 369
825, 69.97, 66.449, 4, 461
826, 22.55, 22.1112, 1, 108
827, 70.63, 78.0232, 3, 508
828, 21.02, 23.3508, 1, 148
829, 23.33, 28.5857, 1, 210
830, 1.26, 0.743236, 1, 5
831, 1, 0, 1, 1
832, 1.23, 0.705053, 1, 5
833, 1.45, 1.87283, 1, 18
834, 23.19, 26.6382, 1, 155
835, 1.16, 0.542587, 1, 4
836, 23.49, 27.2952, 1, 192
837, 23.29, 21.7809, 1, 116
838, 70.58, 70.4842, 1, 453
839, 1.25, 0.876071, 1, 6
840, 24.4, 35.8064, 1, 312
841, 24.14, 31.463, 1, 235
842, 73.54, 74.1936, 1, 498
843, 20.99, 22.012, 1, 104
844, 70.03, 77.8667, 1, 565
845, 74.6, 80.2486, 2, 524
846, 26.13, 27.1535, 1, 150
847, 1.29, 1.24334, 1, 12
848, 23.93, 24.7953, 1, 140
849, 24.27, 29.5874, 1, 159
850, 72.31, 73.4697, 1, 405
851, 23.74, 31.1193, 1, 272
852, 72.9, 72.9133, 1, 407
853, 71.06, 70.1474, 1, 411
854, 20.65, 21.846, 1, 124
855, 23, 28.9399, 1, 193
856, 72.46, 68.1913, 1, 354
857, 69.73, 76.9319, 1, 435
858, 21.39, 23.9399, 1, 130
859, 68.34, 63.2812, 1, 404
860, 21.12, 20.3427, 1, 110
861, 21.49, 28.2253, 1, 165
862, 1.22, 0.641561, 1, 5
863, 1.14, 0.469468, 1, 3
864, 23.24, 30.2378, 1, 223
865, 22.66, 22.3688, 1, 120
866, 70.82, 74.2407, 1, 407
867, 21.2, 21.6379, 1, 104
868, 70.1, 77.1279, 1, 501
869, 73.61, 74.9054, 1, 440
870, 19.04, 19.9409, 1, 107
871, 23.67, 27.7539, 1, 180
872, 73.76, 79.7145, 3, 419
873, 69.38, 72.4243, 1, 451
874, 22.24, 25.9303, 1, 131
875, 67.82, 69.336, 1, 417
876, 19.9, 20.4042, 1, 95
877, 22.4, 25.8851, 1, 142
878, 1.31, 0.868274, 1, 6
879, 20.64, 20.4492, 1, 120
880, 69.24, 65.4307, 3, 432
881, 71.4, 68.6819, 1, 446
882, 20.42, 22.4099, 1, 141
883, 74.34, 83.7825, 1, 586
884, 20.2, 22.0118, 1, 127
885, 21.27, 19.5698, 1, 88
886, 1.18, 0.572363, 1, 4
887, 71.47, 71.4842, 2, 478
888, 21.25, 22.7892, 1, 138
889, 23.71, 27.199, 1, 141
890, 1.28, 0.906422, 1, 7
891, 22.48, 24.7481, 1, 185
892, 1.37, 0.965972, 1, 6
893, 1.24, 0.708801, 1, 5
894, 1, 0, 1, 1
895, 1, 0, 1, 1
896, 1.28, 0.722219, 1, 4
897, 1.26, 0.743236, 1, 6
898, 24.13, 25.0494, 1, 145
899, 1.4, 1.56844, 1, 14
900, 24.96, 29.4727, 1, 169
901, 23.44, 24.3821, 1, 141
902, 68.55, 75.1431, 1, 481
903, 1.26, 1.06414, 1, 8
904, 21.26, 22.8668, 1, 124
905, 21.32, 22.1634, 1, 135
906, 70.31, 67.6755, 1, 397
907, 22.51, 25.197, 1, 164
908, 70.94, 72.8959, 1, 433
909, 70.1, 66.7091, 1, 367
910, 22.39, 26.0745, 1, 196
911, 1.32, 1.07592, 1, 7
912, 22.94, 23.7246, 1, 131
913, 21.92, 29.4407, 1, 205
914, 71.67, 78.1097, 1, 396
915, 22.13, 25.108, 1, 163
916, 73.74, 72.2923, 1, 433
917, 69.18, 65.4908, 1, 345
918, 22.54, 24.134, 1, 154
919, 21.54, 25.3095, 1, 127
920, 72.11, 74.1902, 2, 411
921, 70.99, 70.3519, 1, 385
922, 20.8, 20.5139, 1, 141
923, 68.4, 68.0603, 1, 429
924, 23.53, 25.6142, 1, 180
925, 22.11, 22.9521, 1, 134
926, 1.22, 0.729109, 1, 6
927, 1.24, 0.873155, 1, 6
928, 23, 26.1809, 1, 142
929, 24.18, 30.0661, 1, 200
930, 70.81, 74.8715, 1, 462
931, 24.06, 25.3483, 1, 153
932, 69.65, 70.7022, 1, 387
933, 71.31, 77.478, 3, 550
934, 24.81, 30.6776, 1, 228
935, 23.48, 25.6002, 1, 162
936, 71.26, 72.6751, 1, 460
937, 72.44, 71.8877, 1, 441
938, 21.44, 24.93, 1, 141
939, 71.2, 68.1105, 1, 420
940, 22.34, 25.8012, 1, 162
941, 22.92, 27.2296, 1, 168
942, 1.29, 1.40922, 1, 13
943, 21.49, 24.6599, 1, 139
944, 70.67, 69.5104, 1, 363
945, 72.08, 73.5203, 1, 449
946, 22.97, 21.1099, 1, 129
947, 70.65, 71.439, 1, 400
948, 22.19, 24.5718, 1, 161
949, 20.35, 22.2968, 1, 139
950, 1.3, 0.830662, 1, 5
951, 68.34, 69.7828, 1, 518
952, 22.31, 23.2145, 1, 148
953, 22.53, 20.0537, 1, 102
954, 1.26, 1.04518, 1, 10
955, 25.45, 37.0398, 1, 282
956, 1.38, 1.03711, 1, 8
957, 1.34, 0.918913, 1, 5
958, 1, 0, 1, 1
959, 1.22, 0.819512, 1, 7
960, 22.96, 22.9011, 1, 144
961, 22.69, 25.2574, 1, 144
962, 71.04, 66.4394, 1, 342
963, 20.84, 23.4012, 1, 125
964, 66.82, 62.9939, 1, 330
965, 69.68, 71.4945, 1, 441
966, 20.8, 24.0271, 1, 119
967, 21.96, 23.7453, 1, 149
968, 70.52, 70.697, 1, 433
969, 66.44, 62.5893, 1, 392
970, 24.92, 27.7271, 1, 159
971, 66.58, 66.766, 1, 402
972, 19.75, 18.7047, 1, 98
973, 21.72, 28.9054, 1, 210
974, 1.16, 0.578274, 1, 5
975, 21.34, 24.0192, 1, 142
976, 70.66, 70.9239, 1, 485
977, 69.25, 69.2997, 3, 451
978, 23.68, 26.081, 1, 137
979, 72.32, 71.588, 1, 478
980, 24.47, 36.9909, 1, 337
981, 22.85, 28.9598, 1, 176
982, 1.34, 1.58253, 1, 16
983, 69.74, 69.0366, 1, 409
984, 23.51, 24.2159, 1, 143
985, 22.04, 26.9228, 1, 172
986, 1.34, 0.971803, 1, 7
987, 21.76, 20.4167, 1, 91
988, 1.19, 0.770648, 1, 6
989, 1.27, 0.936536, 1, 8
990, 1, 0, 1, 1
991, 22.62, 20.0708, 1, 89
992, 70.67, 74.2139, 1, 518
993, 71.33, 71.7248, 1, 390
994, 22.22, 25.0881, 1, 163
995, 66.91, 62.7105, 1, 349
996, 20.33, 19.998, 1, 97
997, 21.64, 24.0846, 1, 116
998, 1.34, 1.01213, 1, 7
999, 68.36, 65.2884, 1, 386
1000, 23.03, 24.9942, 1, 146
1001, 22.23, 29.3185, 1, 242
1002, 1.13, 0.439431, 1, 4
1003, 19.96, 23.0681, 1, 131
1004, 1.37, 1.46051, 1, 14
1005, 1.64, 1.95203, 1, 14
1006, 1, 0, 1, 1
1007, 71.47, 74.1085, 1, 422
1008, 20.04, 18.6172, 1, 100
1009, 23.94, 27.4786, 1, 195
1010, 1.36, 1.26901, 1, 10
1011, 24.55, 32.1404, 1, 203
1012, 1.41, 1.0592, 1, 7
1013, 1.28, 1.09618, 1, 11
1014, 1, 0, 1, 1
1015, 22.38, 25.9876, 1, 198
1016, 1.38, 1.13824, 1, 8
1017, 1.34, 0.918913, 1, 5
1018, 1, 0, 1, 1
1019, 1.55, 1.71099, 1, 12
1020, 1, 0, 1, 1
1021, 1, 0, 1, 1
1022, 1, 0, 1, 1
1023, 1, 0, 1, 1
1024, 1, 0, 1, 1
1025, 1, 0, 1, 1
1026, 1, 0, 1, 1
1027, 1, 0, 1, 1
1028, 1, 0, 1, 1
1029, 1, 0, 1, 1
1030, 1.44, 1.46506, 1, 11
1031, 1, 0, 1, 1
1032, 1, 0, 1, 1
1033, 1, 0, 1, 1
1034, 1.29, 0.828191, 1, 5
1035, 1, 0, 1, 1
1036, 1.26, 0.756571, 1, 5
1037, 1.3, 0.964365, 1, 7
1038, 22.79, 26.5327, 1, 168
1039, 1, 0, 1, 1
1040, 1, 0, 1, 1
1041, 1, 0, 1, 1
1042, 1.2, 0.583095, 1, 4
1043, 1, 0, 1, 1
1044, 1.34, 1.07907, 1, 8
1045, 1.49, 1.6703, 1, 13
1046, 23.93, 29.2329, 1, 173
1047, 1, 0, 1, 1
1048, 1.28, 0.837616, 1, 8
1049, 1.22, 0.769156, 1, 6
1050, 20.65, 22.4884, 1, 111
1051, 1.25, 1.04283, 1, 10
1052, 22.32, 23.4691, 1, 124
1053, 21.9, 21.797, 1, 104
1054, 68.28, 69.3889, 1, 387
1055, 1, 0, 1, 1
1056, 1, 0, 1, 1
1057, 1, 0, 1, 1
1058, 1.43, 1.25104, 1, 7
1059, 1, 0, 1, 1
1060, 1.25, 0.864581, 1, 6
1061, 1.23, 0.661135, 1, 4
1062, 22.93, 22.9923, 1, 135
1063, 1, 0, 1, 1
1064, 1.43, 1.1769, 1, 9
1065, 1.24, 0.788923, 1, 5
1066, 23.4, 26.0845, 1, 165
1067, 1.31, 1.0266, 1, 8
1068, 23.63, 27.2652, 1, 167
1069, 23.02, 27.0481, 1, 144
1070, 70.17, 71.7243, 1, 436
1071, 1, 0, 1, 1
1072, 1.31, 0.924067, 1, 7
1073, 1.3, 1.01489, 1, 9
1074, 21.04, 23.4938, 1, 118
1075, 1.33, 1.04933, 1, 9
1076, 23.14, 25.1952, 1, 146
1077, 23.57, 27.0792, 1, 151
1078, 68.13, 68.7079, 1, 342
1079, 1.19, 0.594895, 1, 4
1080, 20.78, 24.2201, 1, 186
1081, 22.17, 24.1723, 1, 155
1082, 64.44, 64.1241, 1, 383
1083, 22.61, 25.978, 1, 179
1084, 71.22, 69.9476, 1, 468
1085, 71.62, 71.311, 2, 380
1086, 22.97, 23.2527, 1, 132
1087, 1, 0, 1, 1
1088, 1, 0, 1, 1
1089, 1, 0, 1, 1
1090, 1.38, 1.7764, 1, 18
1091, 1, 0, 1, 1
1092, 1.45, 1.26787, 1, 8
1093, 1.29, 0.90879, 1, 6
1094, 21.53, 22.161, 1, 117
1095, 1, 0, 1, 1
1096, 1.44, 1.16035, 1, 7
1097, 1.33, 1.49034, 1, 15
1098, 24.14, 30.1457, 1, 200
1099, 1.28, 0.762627, 1, 4
1100, 22.39, 27.9985, 1, 214
1101, 25.64, 29.5407, 1, 156
1102, 69.87, 68.9328, 1, 399
1103, 1, 0, 1, 1
1104, 1.32, 0.835225, 1, 5
1105, 1.36, 1.02489, 1, 6
1106, 21.5, 24.7869, 1, 171
1107, 1.4, 1.34164, 1, 9
1108, 23.1, 24.4096, 1, 112
1109, 22.14, 21.9075, 1, 135
1110, 70.45, 71.0438, 1, 372
1111, 1.45, 1.12583, 1, 6
1112, 22.39, 25.9773, 1, 171
1113, 23.27, 26.0142, 1, 155
1114, 71.82, 70.1827, 4, 366
1115, 26.25, 29.0053, 1, 147
1116, 67.97, 68.2417, 4, 401
1117, 74.15, 83.7786, 1, 514
1118, 22.22, 26.0248, 1, 147
1119, 1, 0, 1, 1
1120, 1.31, 1.25455, 1, 8
1121, 1.31, 0.996945, 1, 7
1122, 20.9, 22.4484, 1, 134
1123, 1.49, 1.45255, 1, 10
1124, 23.55, 27.7321, 1, 147
1125, 24.7, 36.9084, 1, 304
1126, 68.03, 64.8832, 1, 353
1127, 1.31, 0.730685, 1, 5
1128, 21.57, 22.1654, 1, 125
1129, 22.38, 26.5789, 1, 157
1130, 73.32, 70.3699, 1, 398
1131, 21.73, 21.2696, 1, 121
1132, 71.48, 70.1767, 2, 408
1133, 72.09, 69.6295, 2, 445
1134, 21.23, 26.5228, 1, 206
1135, 1.4, 1.89209, 1, 18
1136, 23.55, 23.7522, 1, 123
1137, 20.75, 25.7827, 1, 139
1138, 72.79, 68.951, 1, 345
1139, 21.87, 24.2032, 1, 158
1140, 68.96, 67.5396, 1, 353
1141, 68.99, 72.0499, 1, 367
1142, 22.47, 26.4441, 1, 146
1143, 23.58, 31.7324, 1, 215
1144, 74.18, 82.3784, 1, 536
1145, 75.44, 76.2117, 1, 428
1146, 23.25, 23.9104, 1, 116
1147, 72.68, 73.6882, 1, 513
1148, 23.5, 38.0151, 1, 307
1149, 22.63, 24.1059, 1, 158
1150, 1.33, 0.927955, 1, 6
1151, 1, 0, 1, 1
1152, 1, 0, 1, 1
1153, 1, 0, 1, 1
1154, 1.51, 1.51984, 1, 9
1155, 1, 0, 1, 1
1156, 1.43, 1.50503, 1, 14
1157, 1.44, 1.39514, 1, 10
1158, 24.16, 25.9556, 1, 186
1159, 1, 0, 1, 1
1160, 1.23, 0.746391, 1, 5
1161, 1.16, 0.578273, 1, 5
1162, 23.83, 30.1712, 1, 144
1163, 1.39, 1.08531, 1, 8
1164, 22.64, 24.0385, 1, 116
1165, 21.29, 22.9392, 1, 154
1166, 71.77, 80.3008, 1, 481
1167, 1, 0, 1, 1
1168, 1.28, 0.895321, 1, 6
1169, 1.26, 0.855803, 1, 7
1170, 21.45, 20.6021, 1, 108
1171, 1.28, 0.980612, 1, 9
1172, 21.56, 23.7294, 1, 139
1173, 22.98, 24.6158, 1, 139
1174, 73.93, 73.4755, 3, 409
1175, 1.21, 0.637103, 1, 4
1176, 20.2, 23.8344, 1, 160
1177, 22.87, 24.8132, 1, 138
1178, 70.09, 72.0292, 1, 427
1179, 22.27, 26.2545, 1, 186
1180, 75.25, 76.7271, 1, 448
1181, 72.99, 83.3588, 1, 630
1182, 22.5, 26.8691, 1, 191
1183, 1, 0, 1, 1
1184, 1.31, 1.1375, 1, 10
1185, 1.29, 0.930537, 1, 6
1186, 22.92, 24.7761, 1, 162
1187, 1.24, 0.813879, 1, 6
1188, 25.6, 30.9228, 1, 167
1189, 21.46, 22.8576, 1, 132
1190, 73.8, 70.9653, 1, 425
1191, 1.22, 0.742698, 1, 5
1192, 23.65, 25.2501, 1, 143
1193, 20.05, 22.3241, 1, 108
1194, 67.72, 64.8973, 1, 342
1195, 20.78, 18.2431, 1, 114
1196, 70.29, 67.1859, 1, 384
1197, 66.9, 69.9007, 1, 400
1198, 22.68, 24.0682, 1, 128
1199, 1.38, 0.977548, 1, 6
1200, 23.35, 24.5566, 1, 149
1201, 22.5, 24.0826, 1, 149
1202, 67.91, 72.9677, 2, 522
1203, 24.28, 27.7367, 1, 194
1204, 72.82, 70.6059, 1, 368
1205, 71.18, 71.0754, 1, 406
1206, 21.19, 23.2644, 1, 128
1207, 24.84, 27.8121, 1, 145
1208, 68.42, 69.4949, 1, 432
1209, 71.46, 74.3363, 1, 361
1210, 21.68, 24.0441, 1, 142
1211, 70.46, 76.5402, 1, 464
1212, 23.38, 25.8557, 1, 152
1213, 22.97, 26.9772, 1, 168
1214, 1.33, 1.05882, 1, 8
1215, 1, 0, 1, 1
1216, 1.32, 0.915205, 1, 6
1217, 1.38, 1.94823, 1, 18
1218, 22.82, 29.1092, 1, 208
1219, 1.3, 1.11803, 1, 8
1220, 21.42, 22.8216, 1, 142
1221, 22.62, 29.5938, 1, 193
1222, 72.35, 77.5014, 1, 492
1223, 1.3, 1.11803, 1, 10
1224, 22.3, 26.3683, 1, 165
1225, 22.47, 23.8753, 1, 140
1226, 68.63, 73.273, 1, 415
1227, 25.16, 26.7663, 1, 157
1228, 69.13, 73.1049, 1, 393
1229, 71.58, 68.1364, 1, 406
1230, 24.37, 32.3712, 1, 217
1231, 1.35, 1.29132, 1, 10
1232, 21.13, 20.0936, 1, 99
1233, 24.59, 23.3431, 1, 99
1234, 72.89, 70.2693, 1, 367
1235, 22.62, 22.6101, 1, 109
1236, 71.08, 67.1903, 1, 337
1237, 66.17, 58.1053, 3, 300
1238, 21.87, 25.6081, 1, 187
1239, 20.9, 22.0932, 1, 161
1240, 69, 66.6905, 1, 314
1241, 71.7, 66.5948, 1, 342
1242, 22.12, 24.6411, 1, 136
1243, 72.55, 70.7242, 1, 409
1244, 23.8, 29.1146, 1, 181
1245, 20.37, 22.3614, 1, 142
1246, 1.44, 1.58947, 1, 14
1247, 1.24, 0.98102, 1, 9
1248, 21.21, 24.8533, 1, 146
1249, 22.35, 23.2634, 1, 154
1250, 69.7, 69.5056, 1, 370
1251, 21.33, 22.03, 1, 106
1252, 70.71, 68.7919, 1, 370
1253, 72.77, 87.1781, 1, 710
1254, 22.38, 26.4245, 1, 143
1255, 22.38, 22.5161, 1, 126
1256, 72.14, 79.6362, 1, 528
1257, 68.48, 64.7672, 2, 327
1258, 22.69, 26.0959, 1, 150
1259, 72.64, 65.3978, 1, 361
1260, 25.43, 40.9654, 1, 339
1261, 22.75, 25.5704, 1, 141
1262, 1.31, 0.913181, 1, 7
1263, 23.09, 27.9933, 1, 166
1264, 67.93, 68.6682, 1, 408
1265, 71.91, 74.5644, 1, 469
1266, 22.9, 22.4181, 1, 125
1267, 69.87, 71.8579, 1, 462
1268, 20.88, 20.3073, 1, 118
1269, 20.31, 22.4012, 1, 123
1270, 1.42, 1.21803, 1, 9
1271, 73.2, 80.2017, 1, 482
1272, 20.41, 22.9011, 1, 155
1273, 23.5, 26.1479, 1, 124
1274, 1.48, 1.22049, 1, 9
1275, 20.74, 21.0193, 1, 104
1276, 1.32, 0.926067, 1, 6
1277, 1.38, 1.09344, 1, 7
1278, 1, 0, 1, 1
1279, 1, 0, 1, 1
1280, 1, 0, 1, 1
1281, 1, 0, 1, 1
1282, 1.26, 0.807713, 1, 7
1283, 1, 0, 1, 1
1284, 1.2, 0.663325, 1, 6
1285, 1.57, 1.66286, 1, 9
1286, 23.44, 23.6141, 1, 109
1287, 1, 0, 1, 1
1288, 1.29, 1.08899, 1, 10
1289, 1.31, 0.902164, 1, 5
1290, 24.15, 30.0813, 1, 204
1291, 1.29, 0.897719, 1, 7
1292, 20.25, 18.9675, 1, 99
1293, 20.99, 20.2541, 1, 103
1294, 71.04, 73.2617, 1, 469
1295, 1, 0, 1, 1
1296, 1.21, 0.738851, 1, 5
1297, 1.4, 1.09545, 1, 8
1298, 22.43, 28.5613, 1, 205
1299, 1.3, 0.984885, 1, 8
1300, 21.89, 23.0082, 1, 131
1301, 22.62, 25.1681, 1, 147
1302, 70.56, 74.6942, 1, 463
1303, 1.25, 1.10793, 1, 9
1304, 23.57, 27.8533, 1, 162
1305, 23.44, 25.604, 1, 155
1306, 66.67, 58.6539, 1, 303
1307, 21.8, 22.0136, 1, 113
1308, 71.69, 69.6815, 2, 418
1309, 74.84, 83.5339, 1, 448
1310, 20.85, 21.6538, 1, 122
1311, 1, 0, 1, 1
1312, 1.28, 1.08701, 1, 9
1313, 1.13, 0.610819, 1, 6
1314, 22.18, 28.6759, 1, 230
1315, 1.38, 1.10254, 1, 7
1316, 22.19, 24.3999, 1, 125
1317, 24.83, 26.547, 1, 141
1318, 71.87, 68.0233, 1, 403
1319, 1.29, 1.04206, 1, 8
1320, 22.13, 23.2214, 1, 125
1321, 22.65, 24.5965, 1, 130
1322, 75.76, 78.2648, 1, 462
1323, 22.85, 26.7071, 1, 168
1324, 70.35, 68.4598, 1, 358
1325, 68.73, 65.5597, 1, 422
1326, 22.37, 27.7527, 1, 208
1327, 1.47, 1.8839, 1, 17
1328, 24.39, 35.9494, 1, 249
1329, 20.99, 21.9027, 1, 111
1330, 69.32, 69.8852, 1, 448
1331, 24.94, 29.0079, 1, 171
1332, 70.77, 68.0391, 1, 346
1333, 72.63, 75.4787, 1, 426
1334, 21.58, 26.7021, 1, 149
1335, 24.05, 31.2542, 1, 254
1336, 71.74, 72.0863, 1, 489
1337, 71.22, 74.1797, 1, 394
1338, 20.81, 25.4836, 1, 165
1339, 69.77, 67.5402, 1, 385
1340, 21.97, 23.4638, 1, 121
1341, 22.34, 24.6306, 1, 145
1342, 1.33, 1.13186, 1, 9
1343, 1, 0, 1, 1
1344, 1.39, 0.998949, 1, 6
1345, 1.25, 0.804674, 1, 5
1346, 20.61, 25.8379, 1, 152
1347, 1.15, 0.606218, 1, 5
1348, 23.19, 23.117, 1, 118
1349, 23.53, 22.8445, 1, 107
1350, 71.22, 74.8426, 2, 387
1351, 1.22, 0.782049, 1, 7
1352, 22.32, 22.6592, 1, 128
1353, 22.68, 23.8071, 1, 155
1354, 72.26, 80.0657, 1, 468
1355, 22.05, 26.3982, 1, 187
1356, 65.7, 61.1504, 2, 378
1357, 72.23, 73.6563, 1, 443
1358, 18.89, 23.9416, 1, 152
1359, 1.33, 1.06822, 1, 6
1360, 23.22, 30.436, 1, 221
1361, 23.44, 34.0568, 1, 303
1362, 69.04, 72.6602, 1, 452
1363, 23.73, 27.3996, 1, 170
1364, 67.2, 65.2043, 1, 347
1365, 73.77, 82.6462, 1, 561
1366, 21.19, 25.5287, 1, 165
1367, 21.53, 23.8132, 1, 127
1368, 72.12, 76.6794, 1, 527
1369, 71.81, 63.0709, 1, 349
1370, 20.44, 21.1836, 1, 121
1371, 69.03, 68.1954, 1, 383
1372, 20.11, 22.3548, 1, 147
1373, 24.27, 29.6465, 1, 173
1374, 1.44, 1.19432, 1, 9
1375, 1.26, 0.642184, 1, 5
1376, 25.88, 29.7534, 1, 191
1377, 23.71, 24.8822, 1, 146
1378, 68.92, 65.3091, 1, 360
1379, 23.14, 23.1456, 1, 127
1380, 74.79, 79.0508, 3, 444
1381, 72.09, 73.3768, 2, 417
1382, 22.19, 23.8439, 1, 147
1383, 23.86, 24.3729, 1, 161
1384, 71.98, 68.93, 1, 423
1385, 70.27, 79.7481, 1, 518
1386, 24.69, 30.1429, 1, 206
1387, 67.04, 62.1826, 1, 329
1388, 22.43, 24.3948, 1, 172
1389, 22.55, 23.8262, 1, 113
1390, 1.59, 1.5172, 1, 8
1391, 25, 33.1204, 1, 260
1392, 70.21, 77.1901, 1, 435
1393, 72.55, 73.7697, 1, 455
1394, 20.74, 22.0448, 1, 121
1395, 72.19, 71.1834, 2, 425
1396, 22.84, 22.7968, 1, 145
1397, 20.52, 20.5886, 1, 91
1398, 1.17, 0.548726, 1, 4
1399, 72.68, 76.6206, 1, 542
1400, 23.84, 25.1248, 1, 133
1401, 25.4, 30.9871, 1, 184
1402, 1.23, 0.746391, 1, 7
1403, 22.06, 24.1751, 1, 137
1404, 1.25, 0.931397, 1, 7
1405, 1.29, 0.828191, 1, 5
1406, 1, 0, 1, 1
1407, 1, 0, 1, 1
1408, 1.11, 0.421782, 1, 3
1409, 1.12, 0.495581, 1, 5
1410, 22.61, 20.8858, 1, 110
1411, 1.24, 0.801498, 1, 7
1412, 19.57, 20.5754, 1, 96
1413, 23.35, 27.9136, 1, 187
1414, 69.92, 62.876, 1, 360
1415, 1.57, 1.89344, 1, 15
1416, 23.23, 30.3483, 1, 234
1417, 21.66, 27.4347, 1, 186
1418, 72.92, 74.719, 1, 487
1419, 21.96, 22.2387, 1, 132
1420, 71.29, 71.8361, 1, 372
1421, 70.36, 73.1364, 1, 421
1422, 23.05, 28.5112, 1, 190
1423, 1.28, 0.825591, 1, 6
1424, 23.2, 28.4507, 1, 156
1425, 23.42, 23.912, 1, 134
1426, 74.14, 82.1779, 1, 513
1427, 20.61, 23.4529, 1, 137
1428, 68.89, 67.0444, 1, 365
1429, 71.08, 63.3981, 1, 326
1430, 25.75, 44.0809, 1, 365
1431, 19.98, 20.5095, 1, 117
1432, 73.78, 81.1303, 1, 536
1433, 71.8, 69.4556, 1, 387
1434, 20.95, 24.9998, 1, 170
1435, 69.66, 75.5651, 1, 474
1436, 20.48, 23.9685, 1, 130
1437, 23.5, 26.1111, 1, 148
1438, 1.54, 2.09962, 1, 17
1439, 1.2, 0.616442, 1, 4
1440, 22.25, 24.6286, 1, 157
1441, 25.61, 26.2667, 1, 156
1442, 70.09, 71.6665, 1, 501
1443, 23.07, 24.3751, 1, 145
1444, 72.76, 65.7219, 1, 343
1445, 69.8, 70.3405, 1, 377
1446, 22.28, 20.051, 1, 99
1447, 22.26, 24.2692, 1, 131
1448, 70.23, 62.9242, 1, 306
1449, 68.13, 65.9193, 1, 340
1450, 25, 33.3044, 1, 244
1451, 69.71, 69.4235, 1, 420
1452, 23.45, 25.1906, 1, 143
1453, 20.45, 23.451, 1, 127
1454, 1.23, 0.834925, 1, 6
1455, 23.83, 27.0441, 1, 165
1456, 72.28, 69.9699, 1, 428
1457, 67.06, 57.8081, 2, 323
1458, 22.14, 23.6994, 1, 144
1459, 69.62, 70.0975, 1, 459
1460, 21.09, 21.7353, 1, 116
1461, 24.23, 27.3967, 1, 176
1462, 1.29, 1.06108, 1, 8
1463, 75.47, 91.2187, 1, 690
1464, 22.12, 23.0934, 1, 159
1465, 23.16, 25.3392, 1, 160
1466, 1.23, 0.870115, 1, 7
1467, 21, 24.8274, 1, 127
1468, 1.3, 0.818535, 1, 5
1469, 1.23, 1.06635, 1, 10
1470, 1, 0, 1, 1
1471, 1.31, 0.796178, 1, 5
1472, 22.62, 25.442, 1, 139
1473, 21.94, 26.3525, 1, 143
1474, 71.58, 77.3215, 1, 437
1475, 23.11, 27.551, 1, 204
1476, 72.77, 77.8665, 1, 555
1477, 73.76, 75.5653, 1, 408
1478, 22.72, 26.0895, 1, 172
1479, 23.65, 22.6245, 1, 117
1480, 71.4, 66.437, 1, 333
1481, 69.08, 69.355, 1, 457
1482, 22.6, 22.3625, 1, 134
1483, 71.59, 78.1037, 1, 526
1484, 23.03, 24.8554, 1, 132
1485, 21.58, 26.5263, 1, 154
1486, 1.23, 0.810617, 1, 7
1487, 21.91, 22.5495, 1, 114
1488, 69.84, 74.0645, 1, 425
1489, 72, 69.4086, 1, 413
1490, 22.3, 24.7804, 1, 146
1491, 67.53, 72.9703, 1, 477
1492, 22.95, 23.6395, 1, 136
1493, 18.9, 17.0965, 1, 87
1494, 1.39, 1.17384, 1, 9
1495, 65.19, 61.9448, 1, 342
1496, 23.13, 23.5392, 1, 125
1497, 22.56, 22.3505, 1, 109
1498, 1.25, 0.653835, 1, 4
1499, 23.26, 23.2287, 1, 126
1500, 1.31, 1.16357, 1, 9
1501, 1.24, 0.884534, 1, 7
1502, 1, 0, 1, 1
1503, 23.88, 27.4147, 1, 206
1504, 73.04, 79.1673, 1, 486
1505, 69.57, 63.1362, 3, 439
1506, 22.64, 25.994, 1, 151
1507, 72.48, 77.3658, 1, 512
1508, 22.41, 21.9509, 1, 123
1509, 22.51, 23.8954, 1, 142
1510, 1.5, 1.74642, 1, 13
