point, mean, stddev, min, max
646, 91985.4, 88365.5, 4281, 294135
647, 77710.6, 75154.1, 3440, 248731
648, 88739.2, 85936.4, 3975, 305389
649, 94563.6, 90210.8, 3422, 316401
650, 79643, 76513.7, 3393, 244423
651, 53789.5, 55703, 2169, 225805
652, 85344.9, 83153.9, 2847, 277151
653, 88421.4, 85872.3, 2913, 311183
654, 76747, 74940.4, 770, 264481
655, 60932.8, 60554.1, 1586, 207551
656, 81846.4, 79982.5, 3621, 279486
657, 87254.3, 84096.3, 3811, 280004
658, 87854.4, 85381.1, 4256, 293215
659, 96290.1, 92391.9, 4587, 313285
660, 86673.8, 84205.9, 4027, 287515
661, 77259.5, 76275, 2519, 263180
662, 62156.7, 59791.9, 2741, 199268
663, 79815.4, 77446.1, 2968, 287684
664, 87182.5, 84762.1, 2863, 327885
665, 74958.2, 72747.5, 3227, 250238
666, 95168.4, 91160.6, 4713, 300362
667, 84452, 80690.1, 2904, 264898
668, 79825.6, 77650.4, 3794, 273975
669, 78977.2, 77979.8, 2577, 262369
670, 80938.6, 79522.2, 2963, 282278
671, 68881.5, 67466.8, 2681, 243125
672, 87802.1, 85133.1, 4117, 293282
673, 57437.4, 55201.1, 1748, 220719
674, 69706.4, 68326.9, 3115, 249781
675, 98676.5, 94354.4, 4539, 314151
676, 82938.5, 80085.4, 3836, 272570
677, 67463.2, 65832.3, 2577, 237795
678, 64528.8, 64061.3, 2162, 232526
679, 72508, 71973.8, 2818, 274828
680, 77845.7, 76086.2, 2613, 269354
681, 81968.9, 78899.5, 2949, 270138
682, 76409, 75002.2, 2056, 261701
683, 68950.5, 67119.2, 2288, 229826
684, 82360.7, 80532.1, 3466, 282639
685, 72767, 71347.9, 2607, 270062
686, 80658.8, 78199.9, 3050, 271363
687, 71569.3, 70234.9, 2900, 256652
688, 67564.2, 65778.7, 3190, 226452
689, 86832, 83420, 3295, 296531
690, 86042.7, 84509.4, 2279, 306278
691, 59160.7, 59010.3, 2200, 238822
692, 89894.8, 87235.5, 3181, 304227
693, 88787.3, 85198.6, 3676, 287591
694, 85031.5, 81411.4, 4126, 266495
695, 82668.2, 79738.7, 3681, 274518
696, 95927.3, 93472.1, 3452, 306933
697, 95644.9, 91472.7, 4389, 316125
698, 86461.5, 84716.5, 3670, 312760
699, 89175.9, 87240.5, 3780, 291963
700, 81409.4, 78900, 3841, 278528
701, 75142.5, 72738.7, 2030, 265035
702, 82472.5, 79393.6, 2876, 252074
703, 77624.3, 76204, 2644, 266849
704, 72551.5, 71448, 2818, 281251
705, 79659.3, 75627.5, 3317, 272656
706, 85473.8, 83947.5, 3478, 286523
707, 63641, 62283, 3088, 241232
708, 82735, 79603.2, 3037, 277106
709, 91481.2, 89032.3, 3384, 303768
710, 90005.6, 85472.2, 4315, 286242
711, 80517.6, 77331.8, 3243, 261988
712, 82141.3, 82005, 3186, 331141
713, 87034, 85130.1, 3569, 317538
714, 91727, 87408.5, 4119, 292160
715, 66659.8, 66031.4, 1833, 241709
716, 80474.4, 77198.4, 3456, 269207
717, 91667.3, 87892.6, 3602, 318249
718, 82941.6, 80275.8, 3614, 285747
719, 52880.9, 50452, 2402, 188003
720, 64273, 62202, 2403, 231337
721, 59202.5, 58607.7, 2400, 223038
722, 54869.4, 53746.2, 1700, 189672
723, 85172.2, 81696.3, 3604, 284190
724, 70677.3, 69219.1, 2542, 254159
725, 90313.1, 85819.3, 4435, 287488
726, 71351.8, 68717.3, 3035, 243307
727, 70913.8, 67634.8, 3332, 252083
728, 83403.7, 80546.8, 3483, 278331
729, 89609.1, 86903, 3744, 295133
730, 80746, 78526.6, 2840, 277716
731, 80552.5, 78572.2, 2613, 273661
732, 92105.4, 89668.6, 4064, 297999
733, 79985.8, 78095.1, 2664, 284399
734, 85226.2, 82670.3, 3600, 292325
735, 89352.6, 86206.5, 3031, 293169
736, 94069.8, 91154.9, 3352, 335359
737, 87117.2, 84336, 3968, 304708
738, 81345, 78794.4, 3473, 277265
739, 93118.2, 90065.3, 3471, 301273
740, 56968.5, 57414.3, 2079, 204293
741, 75961.8, 73359.4, 3471, 302837
742, 92584.1, 89348.1, 3040, 337843
743, 86421.8, 85826.5, 3992, 295434
744, 82968.5, 80370.7, 3641, 286718
745, 75074.4, 73204.8, 3715, 258532
746, 77775.8, 74769.3, 3196, 271379
747, 81469.9, 78315.5, 3944, 285121
748, 85719.7, 83765.2, 3536, 276823
749, 94194.7, 90939.6, 4546, 313885
750, 60321.9, 59032.9, 2462, 207734
751, 82892.5, 79105.8, 2842, 281535
752, 84471.3, 83149.4, 3905, 288449
753, 89766.6, 85834.9, 3332, 280158
754, 76989.1, 76744.7, 2759, 297994
755, 93150.2, 90354.7, 3094, 313016
756, 60137.7, 60366.8, 2109, 214900
757, 84011.6, 82798.7, 3362, 278615
758, 83191.8, 80355.3, 3583, 283373
759, 89390.5, 85906.6, 4051, 283869
760, 85078.5, 82280, 3519, 276021
761, 80892.3, 80207.5, 2815, 272471
762, 90162, 86014.8, 3631, 307869
763, 96189, 92632.4, 4545, 319172
764, 91908.1, 87870.8, 3460, 296583
765, 52566.4, 53824.8, 1622, 231069
766, 66321.4, 64228.6, 2734, 219457
767, 90361.7, 87352.6, 3523, 294784
768, 85710.8, 83002.2, 4090, 267109
769, 84440.3, 82232.9, 3813, 289226
770, 67959.9, 67525.6, 2204, 231960
771, 81939.7, 80101.2, 3485, 268985
772, 78866.5, 75733.2, 3751, 264643
773, 67855.9, 65812.6, 3417, 258294
774, 74431.9, 73286.6, 3136, 266256
775, 80201.6, 78589, 3289, 271448
776, 84516.9, 82174.4, 2788, 282469
777, 69867.6, 70049.5, 2122, 286678
778, 94975.1, 92143.3, 4439, 344546
779, 81049.3, 80877.7, 2500, 288190
780, 86785.5, 82143.4, 3044, 278767
781, 83135.6, 81770.1, 3500, 276698
782, 86757.7, 83405.6, 3155, 295779
783, 62429.1, 63499.4, 2549, 248507
784, 93384.5, 90284.9, 3451, 312021
785, 92112.1, 88663.3, 4362, 290632
786, 99738.1, 96036, 4941, 327723
787, 88602.2, 85711, 3826, 308655
788, 77054, 75331.7, 3004, 263141
789, 92430.6, 88298.8, 3772, 307628
790, 66801.6, 64400, 2984, 213947
791, 63025.3, 60090.3, 2357, 218235
792, 79949.4, 77244.1, 3828, 264229
793, 64465.1, 61258.2, 3181, 231490
794, 86573.1, 83954.9, 3644, 319412
795, 79618.3, 77003.5, 2945, 253702
796, 62609.1, 62230.7, 2584, 250850
797, 85667.4, 82461.1, 2947, 269636
798, 93218.7, 91425.9, 3956, 331005
799, 90029.8, 86382.9, 4422, 282595
800, 81570.8, 79500.4, 3699, 288245
801, 63143.3, 64796.7, 1464, 244447
802, 89791, 87307.3, 3865, 305065
803, 76369.5, 74242.8, 2953, 268794
804, 45004.1, 44850.7, 1955, 203892
805, 78586.3, 77412.4, 3626, 267089
806, 72188.5, 70125, 3513, 253101
807, 91676.7, 88135.4, 4533, 294770
808, 93230.5, 89447.2, 3892, 299648
809, 54955.4, 54921.5, 2479, 203451
810, 33678.8, 34782.2, 2034, 180098
811, 58797, 60642.7, 1823, 230361
812, 87980.2, 84543.3, 4027, 286451
813, 93999.3, 90837.8, 4641, 323873
814, 73524.6, 72237, 3470, 263142
815, 83572.5, 81098.8, 3591, 278103
816, 54163.9, 51831.2, 1137, 198764
817, 83498.7, 81918, 3512, 275876
818, 47029.4, 46741.5, 1063, 187690
819, 82629.7, 80824.6, 3118, 281582
820, 91381, 87917.5, 2911, 298734
821, 86638.3, 84389.5, 3139, 282460
822, 82364.6, 80372.3, 3063, 272256
823, 73506.2, 71020.1, 1734, 264706
824, 69867.6, 67752.3, 2882, 245747
825, 57588, 57291.9, 2244, 214869
826, 96539, 92383.3, 3762, 313070
827, 91876.8, 88516, 4640, 301134
828, 78370.9, 77603.6, 2234, 260787
829, 86465.8, 83192.5, 2338, 273726
830, 77623.8, 75499.8, 3195, 295128
831, 85831.4, 83891.4, 3541, 289497
832, 83262.6, 81574.4, 2382, 277919
833, 78819, 77404.6, 3174, 291031
834, 84762, 81968.9, 3552, 292472
835, 61592.9, 60122.1, 1747, 237473
836, 93284.6, 89837.3, 3603, 302394
837, 79907.2, 77833.4, 1811, 297982
838, 88323.9, 86000, 3913, 283335
839, 94916.5, 91079, 4273, 303560
840, 56139.6, 53712.2, 1809, 195278
841, 90683.9, 86423.9, 3913, 293197
842, 82266.1, 81617.7, 3827, 334015
843, 67904.1, 67707.1, 2940, 253863
844, 92361.8, 89672.4, 2827, 331966
845, 84027.8, 81044.2, 3781, 282841
846, 90076.8, 87050.2, 3972, 294330
847, 80926.3, 78561.6, 3273, 278722
848, 75342.7, 74319.8, 2472, 264475
849, 89626.1, 86156.9, 3478, 301813
850, 89356.7, 85637.9, 3055, 286716
851, 86635.4, 84790.6, 4021, 297396
852, 95579.2, 91922.7, 4312, 329873
853, 101633, 97490.6, 3878, 331374
854, 88667.5, 87067, 3854, 289448
855, 96063.5, 93000.9, 3204, 336732
856, 74717.1, 72737, 2823, 250821
857, 90092, 87194.3, 3371, 290758
858, 89012.2, 86012.8, 4147, 283374
859, 65580.6, 62471.3, 2945, 264194
860, 56912.8, 60295.1, 2747, 237296
861, 85524.6, 83377.2, 4499, 296496
862, 87968.1, 85594.2, 3256, 324685
863, 87513.9, 84408.5, 3311, 279981
864, 80526.4, 79322.6, 3104, 309422
865, 49394, 45638.1, 1166, 162971
866, 56352.3, 54998.3, 2226, 196056
867, 92201.5, 89658.5, 4134, 328978
868, 92675.3, 89396.4, 3723, 311531
869, 56731.2, 56202.6, 1565, 219213
870, 68172, 67379.2, 1950, 222231
871, 75832.6, 72281.7, 3251, 242086
872, 61906.4, 59421.4, 2735, 214144
873, 71998.8, 71955.4, 1874, 256388
874, 59139.1, 60122.8, 2314, 304137
875, 87151.6, 84632.4, 2875, 282970
876, 93318.6, 90944.1, 4379, 305201
877, 82981.9, 79557.7, 3509, 271688
878, 74541.6, 72789.7, 1732, 250405
879, 79477.5, 77317.7, 2824, 263433
880, 81590.4, 78106.4, 3241, 261508
881, 91550.9, 88192.1, 3399, 295155
882, 81509.6, 78995.6, 2811, 287699
883, 62935.4, 60576.5, 2568, 212371
884, 62324.8, 60303.7, 3381, 197265
885, 86256.2, 85063, 2161, 290022
886, 58650.4, 58145.1, 2601, 224258
887, 38912.5, 36540.3, 1103, 137718
888, 87084.5, 83327.1, 2158, 275791
889, 78608.4, 78606.5, 2270, 265455
890, 88534.5, 86177.3, 3458, 298264
891, 81750.5, 79582.1, 3040, 287598
892, 89652.7, 87175.6, 2700, 299923
893, 85429.2, 83451.2, 3681, 281094
894, 89844.9, 86727.4, 3710, 282394
895, 85818.4, 83441.8, 3784, 281184
896, 84847.3, 81380.2, 2964, 286226
897, 84941.2, 82839.6, 3978, 279435
898, 65887.6, 64430.3, 2184, 235307
899, 91410.5, 88445.4, 4151, 308872
900, 68735.6, 69454.5, 1600, 248600
901, 62083.9, 59280.6, 2510, 203625
902, 82679.1, 79599.5, 3696, 253238
903, 59768.9, 57885, 1686, 221760
904, 95757.4, 91551.3, 4286, 319275
905, 92207.6, 88969.8, 4138, 306776
906, 81299.9, 78613.1, 2997, 269285
907, 46956.3, 45349.3, 2593, 167885
908, 87304.2, 84052.7, 3143, 276427
909, 90740.5, 87001.3, 3827, 282383
910, 79424.4, 78203.3, 2691, 297110
911, 91532.9, 90384.8, 3667, 349781
912, 81899.3, 78529.6, 2705, 294015
913, 60515.7, 63155.4, 2117, 238973
914, 61426.1, 61597.6, 2782, 221686
915, 87369.4, 85496.9, 3280, 285261
916, 71437.6, 69370.3, 3712, 247007
917, 94582.2, 90906.9, 4068, 313054
918, 74552.7, 73786.7, 3216, 323632
919, 79606.8, 76481.6, 3303, 267866
920, 72817.6, 71126.2, 3115, 252672
921, 72560.4, 72753.4, 2763, 253867
922, 68665.1, 67860.6, 2689, 239650
923, 85326, 82214.2, 2870, 275387
924, 91085.6, 88118.5, 3546, 290368
925, 87756, 84154.5, 3130, 295656
926, 86399.8, 82526.2, 3501, 279073
927, 90048.6, 87206.2, 4058, 299769
928, 81451.9, 78719, 3611, 282756
929, 67812.5, 65457, 3020, 210551
930, 84510.3, 81575.4, 2809, 278892
931, 85534.4, 82834.5, 3476, 275359
932, 79030.6, 76787.5, 3125, 278833
933, 84083.8, 80541.5, 2624, 278567
934, 50839.6, 52347, 1582, 206476
935, 48427.5, 46420, 1724, 170121
936, 53915.3, 50257.5, 1573, 169898
937, 86271, 83877.9, 3389, 281905
938, 95916.4, 91985.5, 4851, 315368
939, 83393.5, 80860.9, 3235, 282598
940, 64925, 64949.2, 2167, 242979
941, 94288.4, 89822.2, 4140, 304884
942, 91634.3, 89028.2, 3485, 324512
943, 76971.1, 75768.2, 3334, 285866
944, 89311.2, 85959.6, 3052, 284483
945, 83411.5, 80496.7, 2863, 321880
946, 79040.5, 76149.8, 2555, 277188
947, 90476.7, 87870, 2993, 320402
948, 90944.3, 87728, 4203, 293805
949, 66697.3, 62538.9, 1934, 214117
950, 89321.1, 86033.6, 4077, 290069
951, 72161, 70421.1, 2441, 242799
952, 80814.2, 79678.3, 3436, 287417
953, 78618.5, 77505.3, 3437, 273160
954, 94518.7, 91487.6, 3395, 309432
955, 89171.5, 85040.6, 4307, 276732
956, 76164.7, 75348.6, 3896, 283379
957, 87408.1, 84345.3, 3971, 284175
958, 86108.7, 83834.6, 3287, 286868
959, 85233.2, 83486.7, 3037, 310743
960, 93361.9, 89356.9, 4514, 290781
961, 94080.6, 90103.1, 4339, 300797
962, 62894.1, 60041.4, 2257, 227319
963, 74095, 70789.3, 3105, 228960
964, 71862.6, 70521, 3357, 263920
965, 75232.2, 72874.7, 2963, 239666
966, 70494, 68499.3, 2511, 247224
967, 84256.5, 80411.4, 2496, 280402
968, 84304.8, 81777.1, 3760, 280133
969, 72564.1, 70443.5, 2769, 234405
970, 86912.3, 83526.8, 3432, 286954
971, 85084.3, 82167.1, 3608, 298628
972, 63347.6, 61595.7, 3242, 234878
973, 84397.5, 81454.9, 3095, 287105
974, 92704.2, 89717.5, 4134, 307773
975, 58284.8, 58110, 1956, 216147
976, 72241.4, 69343.6, 2960, 230736
977, 82477.2, 80719.8, 2654, 286251
978, 95440.5, 91832.9, 4541, 312728
979, 68276.8, 67341.3, 2441, 259946
980, 88481.8, 86251.1, 4349, 276889
981, 81587.8, 80454.7, 2750, 265969
982, 81651.8, 78923.1, 3545, 282288
983, 74933.2, 72324.5, 3216, 266899
984, 86643.8, 82548.5, 4438, 287462
985, 81040.4, 78056.8, 2013, 268837
986, 71878.1, 72237.9, 2229, 281500
987, 85617.6, 83166.1, 3735, 284689
988, 92714, 88450.2, 2625, 305047
989, 92198.5, 87971.6, 3685, 308166
990, 69246.4, 70611.3, 2494, 260867
991, 86557.3, 83267.8, 3526, 275212
992, 84645.3, 81357.8, 3102, 290353
993, 67141.2, 67538.9, 2079, 324225
994, 82811.4, 78904.7, 3866, 276922
995, 88757.3, 84777.2, 4026, 274846
996, 88585.8, 86387.9, 4105, 290551
997, 82339.7, 80598.5, 3864, 281543
998, 93193.2, 89610, 3856, 301899
999, 80022.9, 79305.2, 3849, 276013
