point, mean, stddev, min, max
681, 147093, 90419.2, 24267, 441452
682, 11599.9, 8704.85, 1510, 52107
683, 418.5, 1017.49, 6, 8016
684, 1619.18, 2391.71, 66, 13500
685, 20048, 11823.5, 3344, 58093
686, 70599.6, 41616.4, 15360, 209698
687, 40017.3, 24592.7, 6351, 117066
688, 34941.8, 20776.4, 8128, 96089
689, 123615, 74333.5, 23006, 355807
690, 244844, 149542, 45580, 716393
691, 104734, 62960.1, 18935, 291708
692, 2830.32, 2174.88, 213, 15323
693, 49992.3, 30189.2, 8599, 140490
694, 82069.3, 47503.9, 14277, 249105
695, 256221, 153839, 48705, 733576
696, 81776.2, 48791.4, 14413, 250917
697, 49654.9, 30105.6, 9958, 163370
698, 46261.7, 27037.6, 9383, 124773
699, 66321.2, 38071.8, 14090, 185751
700, 124302, 73924.5, 26763, 379650
701, 83111.5, 50834.6, 13287, 260529
702, 30764.5, 19335.9, 4123, 99999
703, 49.33, 60.3795, 1, 362
704, 1208.98, 955.127, 20, 6174
705, 1222.86, 962.732, 20, 6211
706, 12161.5, 8107.13, 899, 32432
707, 137090, 83247.5, 26446, 405206
708, 43306.3, 23232.2, 8990, 112187
709, 17968.4, 9707.03, 4465, 49852
710, 1977.13, 1108.82, 476, 5820
711, 10.22, 15.1747, 1, 84
712, 180894, 108096, 36226, 508021
713, 0, 0, 0, 1.17549e-38
714, 0, 0, 0, 1.17549e-38
715, 0, 0, 0, 1.17549e-38
716, 0, 0, 0, 1.17549e-38
717, 0, 0, 0, 1.17549e-38
718, 186551, 113499, 35658, 551345
719, 105853, 63412.1, 17163, 303033
720, 434.45, 490.765, 3, 2319
721, 168187, 101307, 35373, 506193
722, 195238, 118660, 34001, 566522
723, 182293, 110045, 35188, 525062
724, 184354, 111153, 35465, 530210
725, 327813, 196807, 65914, 941662
726, 141557, 85785.7, 27480, 418900
727, 13381.4, 9447.53, 1283, 49024
728, 2531.18, 1836.67, 49, 9033
729, 117754, 73780.7, 19336, 356933
730, 32738.9, 19065.1, 7190, 94573
731, 153765, 92508.7, 26871, 448331
732, 66316.2, 39314.7, 12947, 188218
733, 73010.3, 43568.6, 12971, 208422
734, 220210, 131891, 45965, 630000
735, 0, 0, 0, 1.17549e-38
736, 0, 0, 0, 1.17549e-38
737, 0, 0, 0, 1.17549e-38
738, 27498.9, 16591.6, 5530, 81832
739, 42.98, 69.5255, 1, 364
740, 69.39, 96.7059, 1, 503
741, 15869.3, 10740.4, 2492, 55896
742, 83676.6, 50638.6, 13710, 234855
743, 237447, 145766, 37993, 672915
744, 80924.6, 48298.1, 15167, 225107
745, 213736, 128763, 37347, 600684
746, 61150.4, 35753, 10693, 179924
747, 1607.83, 1531.14, 27, 7815
748, 44610.6, 26879.4, 7883, 127664
749, 70842.3, 40420.1, 9199, 209825
750, 54512.7, 31443, 11361, 150253
751, 184730, 111739, 32613, 522929
752, 50562.2, 31020.9, 9103, 150879
753, 310.25, 372.705, 3, 2173
754, 74664.2, 45718.9, 12352, 217945
755, 251286, 152089, 46908, 725295
756, 104019, 61732.1, 21929, 290594
757, 210962, 127069, 40665, 604186
758, 88215.7, 52438.4, 17443, 244477
759, 245084, 147357, 42378, 694221
760, 178912, 109013, 35231, 527566
761, 73103.8, 43525.9, 13614, 204606
762, 49607.6, 29834.8, 8440, 135849
763, 257824, 154632, 48779, 727752
764, 162627, 98563.9, 28321, 463577
765, 106338, 64680.6, 19237, 307644
766, 24777.7, 15772.8, 4107, 84768
767, 104954, 62407.2, 17395, 290564
768, 97399.2, 57367.8, 19128, 274685
769, 226220, 137441, 42642, 648111
770, 101376, 60504.6, 16486, 282646
771, 257813, 154439, 47627, 730669
772, 29916.1, 18316, 5185, 96627
773, 92975.1, 54983.2, 16655, 260055
774, 27259.6, 18459.1, 3969, 94850
775, 60653.4, 38262.9, 10962, 199566
776, 43723.5, 25107.9, 4370, 118113
777, 986.37, 687.065, 107, 3965
778, 99263, 58968.4, 20501, 283204
779, 90971.3, 54655.8, 18097, 263082
780, 195855, 119670, 38657, 565045
781, 219778, 133365, 43814, 637418
782, 93428.1, 55993.5, 18008, 264309
783, 47245.2, 28801, 10032, 144607
784, 55756.3, 33098.7, 8625, 156695
785, 35027.1, 20461.7, 5076, 105174
786, 89641.8, 54413.9, 18748, 265064
787, 9904.74, 6478.2, 1337, 29887
788, 2579.41, 1930.99, 254, 9454
789, 245780, 145790, 48486, 670158
790, 241582, 145312, 45037, 700588
791, 7772.32, 4588.58, 1404, 23417
792, 105146, 62113.4, 21347, 302660
793, 110069, 65271.5, 21620, 308031
794, 47915.7, 29692, 8159, 143310
795, 27172.3, 16459.9, 4159, 92638
796, 105086, 62519.2, 23559, 297827
797, 122772, 73088.7, 24315, 343674
798, 105423, 63689.1, 19464, 303685
799, 126385, 75819.7, 22263, 358414
800, 163829, 98391.6, 25879, 480896
801, 70043.5, 42418.4, 13629, 205895
802, 322379, 194901, 71483, 931259
803, 62457.8, 37457.1, 9416, 179437
804, 90242.3, 54155.4, 18098, 264792
805, 148731, 89344.4, 25471, 408618
806, 109660, 66361.3, 19249, 311169
807, 111992, 67541.7, 19450, 317533
808, 28642.7, 16737.4, 5088, 81762
809, 113135, 68423.7, 21626, 327577
810, 51648.4, 32008.9, 7078, 163288
811, 30659.2, 18624.2, 4723, 91502
812, 8929.14, 6760, 1041, 44472
813, 132313, 79128.9, 24772, 367761
814, 114263, 69464.9, 20413, 321993
815, 121149, 73148.8, 22278, 339397
816, 74823.8, 45068.2, 14723, 205292
817, 55411.8, 33720.7, 7929, 166879
818, 163358, 98232.8, 32992, 445483
819, 60009.2, 37565.5, 11031, 212666
820, 3735.55, 2361.81, 324, 11609
821, 164364, 98259.1, 32804, 494855
822, 177275, 105852, 31657, 521311
823, 82014.8, 49421.4, 17019, 237779
824, 159078, 97510.2, 26341, 480950
825, 201030, 119598, 39963, 576115
826, 200996, 121128, 36769, 594920
827, 95753.7, 58855.8, 16137, 286059
828, 81597.6, 49255.8, 16216, 244434
829, 188085, 112735, 36567, 540991
830, 311205, 187991, 55636, 874394
831, 145220, 89471.3, 30851, 427175
832, 19597.5, 12261.7, 3539, 62049
833, 178954, 106865, 35690, 510604
834, 172372, 104292, 31907, 505112
835, 7485.76, 5064.01, 1095, 27566
836, 473.35, 407.62, 14, 2404
837, 64218.5, 37480, 8865, 178885
838, 112750, 66989.3, 19985, 301215
839, 31109.6, 18195, 3947, 91355
840, 140494, 84244.6, 28453, 409782
841, 80800.5, 48084.8, 14294, 243336
842, 142834, 86042, 26799, 418657
843, 49344.4, 29274.6, 9159, 141222
844, 10722.7, 7753.49, 1496, 44753
845, 88059, 53347.4, 15199, 259664
846, 93455, 56272.3, 17987, 271674
847, 12352.7, 7946.07, 389, 36645
848, 50280.2, 30384, 9909, 149566
849, 89308.6, 54573.1, 17343, 256117
850, 35958.4, 22011.1, 3781, 104252
851, 38766.7, 23335.6, 5700, 117505
852, 89818.9, 53317.2, 13435, 262991
853, 79929.7, 47107.2, 10415, 239768
854, 1598.31, 1295.08, 10, 5851
855, 213307, 127397, 43046, 601658
856, 2869.18, 2263.06, 195, 12381
857, 1613.62, 1209.47, 142, 6949
858, 263235, 159868, 48865, 773352
859, 37848.7, 22228.9, 5802, 98681
860, 13567.7, 5463.53, 4320, 28798
861, 44140.7, 26103.7, 9334, 132114
862, 89802.8, 53393.9, 17782, 254908
863, 3379.84, 1839.68, 752, 10026
864, 26363.9, 16184.7, 3255, 82597
865, 129538, 79012.6, 26267, 371736
866, 181401, 107630, 38591, 496530
867, 26321, 16111.7, 3987, 90323
868, 45118.1, 28132.2, 10350, 140992
869, 94650.6, 57098.1, 17098, 268467
870, 64315.6, 39215.9, 9327, 190748
871, 65659.6, 39331.2, 13221, 189183
872, 92697, 55105.3, 19203, 262394
873, 62862.2, 38175.2, 10891, 199127
874, 1149.01, 982.089, 23, 3898
875, 305363, 183723, 54162, 883191
876, 16035.7, 7477.23, 3682, 41342
877, 170691, 102990, 31819, 485893
878, 34823.3, 21182.7, 7387, 101057
879, 182807, 111903, 29534, 529310
880, 53306.9, 32168.7, 9100, 155012
881, 85170.6, 50959.2, 15711, 246861
882, 10873.4, 6197.86, 2101, 31062
883, 5251.48, 3224.23, 228, 13948
884, 78477.5, 45731.1, 17613, 216331
885, 3794.33, 2504.05, 480, 11464
886, 238974, 144449, 42302, 689683
887, 63697.2, 38652.8, 10019, 191354
888, 803.26, 589.153, 17, 3242
889, 89279, 52714.1, 18089, 247654
890, 4830.43, 3053.64, 481, 17914
891, 130996, 79448.7, 18444, 409296
892, 37745.6, 23346.5, 7202, 116514
893, 76231.3, 46564.9, 15597, 228586
894, 214716, 130729, 33690, 640386
895, 106037, 63437.5, 23703, 305817
896, 74265.6, 44509.1, 15033, 209150
897, 409.49, 435.648, 10, 2388
898, 1, 0, 1, 1
899, 2218.02, 1662.52, 53, 9243
900, 44938.9, 27554.9, 8174, 148446
901, 96320.5, 57986, 16987, 281625
902, 92441, 56085.8, 15763, 269975
903, 24406.1, 14878.6, 4036, 74213
904, 41857.8, 25467.3, 8075, 125511
905, 7355.65, 4855.08, 816, 22177
906, 630.79, 657.855, 1, 3089
907, 57758.7, 33058.3, 8101, 169550
908, 1894.53, 1202.54, 191, 6815
909, 1461.64, 1023.25, 125, 6292
910, 266.69, 222.432, 9, 1228
911, 12106.3, 7183.36, 2300, 33459
912, 22274.4, 13795.3, 4077, 68048
913, 183703, 108785, 31948, 524187
914, 41021.1, 24511.5, 9135, 120865
915, 47058.4, 28274.3, 6521, 127217
916, 45116.4, 26723.6, 8268, 123925
917, 49026.1, 29690.3, 8316, 142755
918, 73165.4, 43126, 13214, 202597
919, 1435.77, 1142.5, 84, 7577
920, 4418.55, 3273.26, 500, 16068
921, 163353, 99072.4, 32959, 474776
922, 64185.5, 37571.7, 13174, 176138
923, 5059.56, 3452.8, 241, 14907
924, 48811.3, 30675.7, 8392, 152204
925, 60108.1, 34994.3, 8315, 165085
926, 56797.1, 33564.6, 9807, 172170
927, 106011, 64916.5, 22072, 300648
928, 92949.8, 56434.2, 15181, 263944
929, 97518.7, 58164, 17448, 258199
930, 52143.9, 31876.1, 9626, 155417
931, 26302.7, 16265.8, 2628, 86424
932, 73648.7, 43892.8, 13668, 202773
933, 20202, 12353.1, 3751, 53993
934, 168.15, 262.046, 1, 1709
935, 194397, 117385, 35900, 553420
936, 25198.8, 14373.7, 5456, 68399
937, 110241, 67105.5, 20679, 312664
938, 104189, 63438.6, 14367, 319107
939, 10029.6, 6457.92, 1011, 32681
940, 178065, 107167, 38691, 513226
941, 85453.8, 51186.6, 16554, 259297
942, 78221.3, 47170.9, 15552, 230261
943, 128269, 77488.6, 24923, 368639
944, 129740, 78310.3, 25212, 372901
945, 225779, 135531, 41029, 646643
946, 134302, 80322.7, 27645, 380996
947, 141241, 86276.7, 24223, 415289
948, 88094.2, 53040.6, 14708, 263479
949, 100079, 63967.3, 16725, 327975
950, 197582, 118813, 36709, 568184
951, 122506, 73431.4, 20236, 348373
952, 152564, 91480.4, 24337, 443078
953, 127131, 75092.6, 21516, 367247
954, 63766.1, 40165.4, 9547, 208994
955, 127625, 76500.8, 24649, 385482
956, 68259, 41207.5, 13111, 193647
957, 58546.4, 35686.9, 11531, 174451
958, 86831.5, 50907.8, 15659, 246648
959, 160269, 98115.8, 28477, 468469
960, 66737.2, 40076.4, 13523, 185515
961, 205818, 123980, 34298, 592556
962, 132560, 80496.2, 20467, 387887
963, 119686, 70795.6, 15112, 358255
964, 54872.3, 33984, 11433, 162701
965, 55042.5, 34351.7, 9970, 172625
966, 163799, 98986.4, 24204, 456003
967, 69687.5, 41233.4, 12418, 193855
968, 69579.4, 41786.9, 11341, 191188
969, 112783, 66959.9, 15368, 323744
970, 23920.6, 15029.6, 3024, 72284
971, 41898.4, 25792.8, 7129, 120018
972, 33998.9, 21320.9, 6123, 116370
973, 23421.7, 14073.5, 3636, 69197
974, 211502, 127191, 40422, 612403
975, 84525.6, 50567.9, 16303, 254594
976, 51119.9, 29391.8, 10427, 138783
977, 186062, 113203, 34117, 549312
978, 49877.5, 30642.4, 9097, 148070
979, 30548.9, 18005.6, 3086, 87897
980, 1187.53, 1135.26, 22, 5857
981, 170013, 102555, 33504, 492529
982, 82218.5, 48211, 14603, 237394
983, 196052, 117950, 37925, 558547
984, 46905.3, 28135.3, 8508, 143384
985, 207682, 126772, 38525, 614885
986, 3862.02, 2168.75, 652, 11560
987, 92543.9, 55606.1, 18605, 264976
988, 108048, 63103.3, 22406, 307181
989, 14112.1, 8658.53, 1922, 43949
990, 3147.54, 2034.13, 519, 10182
991, 17545.3, 11347.5, 2907, 57943
992, 32425.2, 18793.7, 6504, 93546
993, 13129.5, 6943.27, 2315, 37210
994, 17550.7, 10896.5, 2972, 60608
995, 771.23, 999.617, 3, 8199
996, 4745.98, 3186.31, 300, 15742
997, 0, 0, 0, 1.17549e-38
998, 71401.4, 42786.5, 12847, 204634
999, 50991.5, 29589.3, 8423, 141638
1000, 60750.2, 36172.2, 9275, 173295
1001, 74882.4, 44562.9, 12902, 212106
1002, 130798, 78373, 26145, 385600
1003, 54363.9, 33478.8, 8991, 162275
1004, 17008.9, 10218, 2689, 49142
1005, 52119.2, 30847.3, 11482, 147516
1006, 134887, 82977.3, 19714, 402572
1007, 82992.3, 50176.3, 15094, 227756
1008, 138189, 84162.3, 25757, 406315
1009, 24935.4, 14447.6, 4756, 68619
1010, 32196.9, 19577.3, 4788, 97349
1011, 80377.2, 46694.1, 17752, 234442
1012, 171464, 105036, 31265, 504258
1013, 25144.3, 16289.5, 3190, 94993
1014, 108891, 66063.7, 22895, 332012
1015, 7173.58, 4528.52, 882, 23442
1016, 38938.1, 23551.8, 4419, 108389
1017, 42979.9, 25970.7, 9458, 135067
1018, 37224.7, 22322, 6678, 103743
1019, 139526, 84419, 27875, 400189
1020, 213625, 129242, 41216, 613474
1021, 11244.2, 6621.4, 2409, 30411
1022, 1167.1, 881.032, 47, 4063
1023, 9.85, 24.2942, 1, 168
1024, 90506.4, 54486.4, 18051, 254710
1025, 74084.9, 44986, 12108, 219916
1026, 270084, 160386, 50193, 775309
1027, 64007.2, 38483.1, 13690, 179386
1028, 77985.5, 45304.7, 13840, 227341
1029, 239460, 144648, 45207, 705131
1030, 20227, 11604.3, 2789, 61718
1031, 4295.28, 2637.44, 691, 12690
1032, 990.44, 655.943, 60, 2966
1033, 183648, 110351, 34569, 541494
1034, 65246.1, 38163.9, 13974, 189708
1035, 176062, 106436, 30575, 514520
1036, 21247.2, 14107.6, 1698, 66386
1037, 70459.2, 43484.1, 10719, 201571
1038, 219571, 131254, 42897, 626038
1039, 50804.1, 29758.6, 8903, 149629
1040, 440117, 269444, 71039, 1.32333e+06
1041, 12355.6, 8324.82, 2247, 55338
1042, 170252, 101869, 34202, 507149
1043, 20602.8, 13490, 2083, 67528
1044, 108503, 66164, 15624, 353075
1045, 157213, 95313.1, 27317, 466156
1046, 1.03, 0.298497, 1, 4
1047, 1, 0, 1, 1
1048, 7587.26, 5154.3, 569, 28418
1049, 51810.2, 31209.7, 8800, 153353
1050, 34813.6, 21323.9, 4546, 113632
1051, 134285, 80561.8, 26807, 389525
1052, 8091.77, 5571.94, 963, 24757
1053, 97393, 57416.2, 17906, 268084
1054, 78964.2, 48457.9, 15309, 230005
1055, 180539, 106953, 39350, 501964
1056, 29239.1, 17163.9, 6047, 82820
1057, 230980, 139986, 41400, 662462
1058, 70632, 41597.1, 15526, 206516
1059, 83905.9, 49617.6, 16200, 240730
1060, 282342, 170895, 49286, 846307
1061, 102639, 61561.8, 18915, 291383
1062, 48331.1, 28759.2, 5711, 140008
1063, 60380.9, 37966.6, 11582, 183908
1064, 119809, 71934.7, 25281, 340956
1065, 168542, 101012, 29796, 491247
1066, 105183, 62261.8, 18486, 300588
1067, 110280, 66271, 17803, 324850
1068, 104060, 61499.6, 16813, 289279
1069, 77914.8, 47674.8, 11684, 231374
1070, 55027.6, 33079.9, 7473, 157166
1071, 50989.3, 31249.3, 10540, 152764
1072, 119422, 73498.2, 22603, 340001
1073, 160737, 97229.5, 31648, 469876
1074, 27259.9, 16476.2, 3752, 77538
1075, 173814, 104779, 32740, 498148
1076, 42124.1, 24674.3, 7808, 116631
1077, 29066.6, 17549.4, 5707, 86874
1078, 149157, 89506, 26718, 436143
1079, 101669, 62278.9, 17183, 292061
1080, 49266.6, 30170.8, 8109, 166363
1081, 112157, 68987.9, 20993, 345840
1082, 1, 0, 1, 1
1083, 17125.3, 12172.7, 1488, 52564
1084, 77643.8, 47499.3, 13312, 242390
1085, 84898.8, 51086.9, 17957, 247292
1086, 36220.9, 22768.3, 6567, 132049
1087, 185328, 111842, 35150, 561574
1088, 19.71, 27.5381, 1, 131
1089, 49732.6, 29482.2, 9723, 148875
1090, 181419, 109473, 34737, 519862
1091, 2617.78, 2156.86, 77, 12083
1092, 3884.85, 2613.52, 137, 13245
1093, 10418.2, 6731.3, 1254, 29857
1094, 5624.12, 4136.19, 477, 19585
1095, 26080.6, 16022.8, 2532, 71633
1096, 9337.03, 5530.85, 1830, 27308
1097, 40885.2, 24691.1, 7210, 119931
1098, 107677, 64654.1, 21935, 326958
1099, 57561.9, 35658.1, 10373, 170652
1100, 74545.7, 45709.4, 12882, 218021
1101, 154306, 90583.9, 30179, 427344
1102, 35202.9, 22109.3, 4902, 113609
1103, 451.08, 481.657, 3, 2584
1104, 92941.1, 54212.4, 16941, 275580
1105, 150556, 89559.8, 29201, 442495
1106, 35303.5, 20779.3, 5126, 95253
1107, 104849, 63512.8, 20018, 320515
1108, 117092, 72035.2, 19842, 361397
1109, 174345, 103895, 31465, 489869
1110, 133243, 79428.2, 21850, 376410
1111, 97980, 60085.8, 17048, 274121
1112, 160171, 95513.5, 31284, 466081
1113, 102230, 61680.6, 15264, 286642
1114, 78919.1, 46904.9, 15543, 248031
1115, 179752, 107295, 32785, 515586
1116, 129857, 77795, 27471, 384474
1117, 186241, 112561, 35268, 527837
1118, 187438, 111874, 34441, 533296
1119, 10942.5, 6508.85, 1728, 31426
1120, 64348.5, 37966.4, 14200, 179502
1121, 262046, 158253, 48301, 744657
1122, 129305, 77499.8, 22923, 362808
1123, 93122.9, 54784.9, 17014, 270623
1124, 91689.9, 53848.1, 17930, 250102
1125, 154792, 92587.8, 31113, 449207
1126, 68038, 40374.9, 13211, 197647
1127, 164275, 99465.7, 28458, 464765
1128, 174952, 104616, 29892, 503785
1129, 53164.4, 32955.3, 6524, 177349
1130, 40468.4, 25780, 4720, 119288
1131, 275299, 166167, 51254, 795131
1132, 80315, 47272, 13781, 229343
1133, 43611.9, 26916.4, 5925, 143013
1134, 121.86, 117.131, 2, 653
1135, 27325.1, 16110.7, 5983, 78753
1136, 64260.6, 38262.5, 10265, 183757
1137, 42834.3, 26152.8, 5510, 119346
1138, 92089.1, 54423.5, 17253, 250496
1139, 57880.1, 35205.1, 10780, 161408
1140, 11997.8, 7341.38, 1939, 36813
1141, 35679.8, 21611.8, 7642, 106853
1142, 171288, 103303, 29590, 481959
1143, 104898, 63663.7, 19325, 314909
1144, 75669.3, 45303.7, 14801, 217568
1145, 27793.2, 16316.2, 4191, 78161
1146, 214153, 128628, 41102, 625600
1147, 84917.8, 50999.8, 18062, 239602
1148, 5218.69, 4220.73, 454, 21310
1149, 152.79, 261.747, 1, 1389
1150, 740.18, 434.912, 67, 1940
1151, 5215.28, 2173.34, 1591, 11305
1152, 3293.45, 1631.78, 592, 10271
1153, 76027.5, 45811.4, 14519, 223361
1154, 24609.2, 15685.6, 4482, 76399
1155, 52062.2, 32292.9, 9227, 150142
1156, 875.97, 740.876, 94, 4485
1157, 1291.25, 975.176, 132, 4824
1158, 281328, 169274, 55539, 792869
1159, 103080, 60035.6, 17767, 291419
1160, 30736.3, 18638, 6162, 96860
1161, 37141.4, 23517.1, 6939, 115626
1162, 2639.06, 2187.81, 111, 15879
1163, 60659.1, 36395.5, 10118, 178534
1164, 68212.6, 40667.8, 12984, 195964
1165, 36232, 21795.2, 5471, 108230
1166, 59347.5, 36302.3, 9854, 172440
1167, 175652, 106755, 30583, 525691
1168, 28610, 17496.5, 4129, 84003
1169, 183937, 110521, 35705, 536605
1170, 118825, 73411.9, 18188, 340076
1171, 52355.5, 31714, 8045, 154733
1172, 67669.8, 40792.3, 11368, 198608
1173, 264590, 160699, 55573, 765593
1174, 78844.5, 46562.6, 13798, 219818
1175, 3111.96, 1979.53, 294, 11020
1176, 6979.03, 4166.47, 1524, 21666
1177, 105922, 65088.9, 18226, 323400
1178, 47806.2, 28802.3, 8471, 132104
1179, 58085.3, 33973.3, 9639, 160138
1180, 135085, 82149, 19404, 386117
1181, 232620, 140835, 47230, 704436
1182, 72817.6, 43840.8, 12172, 214711
1183, 70483.4, 42726.4, 11351, 204169
1184, 92091.9, 55518.3, 19464, 270441
1185, 111015, 66966.4, 21611, 327567
1186, 73602, 45897.9, 9544, 208465
1187, 163029, 99513.9, 31284, 471175
1188, 21275.5, 12639.8, 4605, 61104
1189, 62145.9, 37710.1, 9092, 173335
1190, 10201.2, 6707.32, 996, 28220
1191, 23925.9, 14386.1, 4334, 67451
1192, 8613.69, 5711.2, 1218, 23786
1193, 33469.5, 20267.1, 5475, 94388
1194, 46431, 28737.1, 8244, 134973
1195, 53382.6, 32626.7, 6453, 159661
1196, 5365.73, 3529.03, 635, 21276
1197, 6200.26, 5982.42, 571, 34404
1198, 4138.48, 3814.41, 499, 24944
1199, 216833, 132099, 41386, 643242
1200, 240362, 145186, 47643, 701952
1201, 115032, 69703.8, 22522, 397882
1202, 33419.9, 22757.9, 4350, 120702
1203, 16031.3, 9282.21, 2763, 40005
1204, 61118, 36428.1, 9633, 169961
1205, 34773.1, 20823.9, 5415, 95903
1206, 9387.46, 6332.75, 612, 26247
1207, 34899.8, 23157.9, 3813, 95933
1208, 231.59, 303.124, 1, 1369
1209, 44049.5, 27467.2, 7156, 132488
1210, 162939, 103374, 31229, 520104
1211, 98526.9, 60538.9, 19097, 309293
1212, 40324.8, 25265.2, 6015, 120165
1213, 18636.4, 11542.6, 3328, 55068
1214, 981.99, 931.203, 5, 3681
1215, 20814.2, 12825.9, 3358, 62215
1216, 5517.29, 3818.29, 538, 18146
1217, 35127.7, 22108.8, 5031, 104678
1218, 57830.9, 35847.2, 8662, 182867
1219, 294615, 175596, 57982, 828943
1220, 42.64, 57.1546, 1, 416
1221, 1, 0, 1, 1
1222, 1, 0, 1, 1
1223, 1, 0, 1, 1
1224, 1, 0, 1, 1
1225, 0, 0, 0, 1.17549e-38
1226, 0, 0, 0, 1.17549e-38
1227, 0, 0, 0, 1.17549e-38
1228, 5.62, 5.85283, 1, 27
1229, 188674, 113305, 34645, 559077
1230, 29.11, 33.7668, 1, 214
1231, 1.01, 0.0994988, 1, 2
1232, 1, 0, 1, 1
1233, 1, 0, 1, 1
1234, 1, 0, 1, 1
1235, 1, 0, 1, 1
1236, 1, 0, 1, 1
1237, 822.76, 636.296, 100, 3397
1238, 313578, 190690, 58366, 926665
1239, 85011.6, 48799.5, 17369, 240949
1240, 78681.4, 45367.6, 15747, 224927
1241, 908.06, 623.878, 79, 2929
1242, 1.82, 6.11944, 1, 62
1243, 1, 0, 1, 1
1244, 1982.44, 1614.93, 68, 9764
1245, 2917.36, 2155.99, 226, 10930
1246, 16675.9, 10270.7, 1031, 49014
1247, 64730.9, 39546.7, 8985, 197211
1248, 3611.04, 2807.68, 358, 16993
1249, 0, 0, 0, 1.17549e-38
1250, 0, 0, 0, 1.17549e-38
1251, 0, 0, 0, 1.17549e-38
1252, 0, 0, 0, 1.17549e-38
1253, 0, 0, 0, 1.17549e-38
1254, 33379.4, 21155.2, 4799, 96683
1255, 17128.6, 11379.8, 1940, 63957
1256, 34264.1, 21501.4, 6827, 103529
1257, 362.92, 338.041, 44, 2688
1258, 199875, 123142, 28542, 579226
1259, 41520.8, 26163, 6890, 123669
1260, 32469.5, 19091.3, 4243, 90828
1261, 421.16, 388.991, 24, 2169
1262, 29.27, 46.5252, 1, 320
1263, 168608, 107468, 30656, 510956
1264, 15568, 8867.72, 3401, 42389
1265, 50290.8, 30629.5, 9398, 147943
1266, 50695.9, 30848.3, 9630, 148670
1267, 102862, 62676.8, 21074, 312275
1268, 10201.8, 6079.78, 1375, 35255
1269, 95205.4, 56591.7, 17519, 262930
1270, 40160.4, 25515.6, 8345, 125255
1271, 17.36, 22.0107, 1, 135
1272, 98407, 61352.8, 17043, 287076
1273, 89139.5, 55349, 15880, 255039
1274, 87274.5, 52765.8, 10854, 263191
1275, 57480.2, 34225.6, 10735, 195650
1276, 19979.6, 12228.6, 2817, 61408
1277, 14187.5, 8576.29, 3041, 41174
1278, 11588.1, 7107.36, 1792, 33296
1279, 74220.7, 45283, 11683, 237482
1280, 119921, 72977.1, 20491, 359611
1281, 76302.9, 46625, 12708, 221453
1282, 73628.6, 45515.1, 12423, 219548
1283, 43513.3, 28755.1, 5003, 138862
1284, 3180.55, 2135.37, 606, 10031
1285, 13.81, 41.6487, 1, 396
1286, 184389, 110144, 36384, 529800
1287, 38650.7, 25626.6, 4642, 120260
1288, 161664, 97921, 27729, 455058
1289, 308652, 181037, 57054, 849458
1290, 1, 0, 1, 1
1291, 6.11, 9.78151, 1, 66
1292, 16.65, 27.6244, 1, 178
1293, 19.21, 34.9237, 1, 218
1294, 209343, 126176, 39871, 605129
1295, 100836, 60867.3, 18652, 300548
1296, 13749.9, 11014.6, 1866, 64418
1297, 41900.1, 24620.4, 9368, 122956
1298, 207879, 126771, 38829, 611082
1299, 54661.6, 32584.5, 8983, 163814
1300, 398104, 240992, 74354, 1.18233e+06
1301, 38825.9, 26463, 6406, 179154
1302, 85575.9, 53387.1, 14712, 260902
1303, 85575.9, 53387.1, 14712, 260902
1304, 172364, 105275, 29407, 512699
1305, 24895, 15871.8, 3730, 80943
1306, 24740.9, 14725.7, 3742, 70919
1307, 35327.4, 21178.7, 6028, 98780
1308, 48236.5, 29561.5, 8697, 141302
1309, 27.07, 34.9486, 1, 150
1310, 174092, 105553, 34927, 519411
1311, 44859.1, 26954.5, 8779, 128543
1312, 6886.55, 4985.55, 507, 28517
1313, 11002.1, 8232.57, 587, 48597
1314, 119889, 71895, 24380, 345509
1315, 39950.3, 24303.3, 5804, 115189
1316, 6480.55, 4057.27, 728, 18754
1317, 34431, 21954.9, 7025, 112885
1318, 218120, 130131, 41623, 613669
1319, 26681.5, 16557.7, 3567, 75513
1320, 14934.1, 9898.15, 1868, 46240
1321, 64168, 40855.6, 11466, 207292
1322, 18363.8, 11354.8, 2725, 58944
1323, 93021.2, 55220, 15830, 277865
1324, 423827, 255294, 81679, 1.2029e+06
1325, 32328, 13784.8, 9825, 68397
1326, 68983.8, 40433, 14091, 196740
1327, 140692, 83282.4, 26068, 389549
1328, 43966.2, 26840.6, 8525, 129265
1329, 69613, 41508.1, 14375, 203419
1330, 72466.5, 43448.1, 15340, 224865
1331, 21751.6, 13300.3, 3235, 67864
1332, 21894.2, 13667.3, 3708, 67395
1333, 162327, 97835.9, 25712, 460572
1334, 27338.3, 14694.2, 6672, 69640
1335, 184927, 110614, 37444, 538838
1336, 156042, 94152.8, 29591, 445561
1337, 52929.9, 32751.9, 10158, 162218
1338, 5757.88, 3353.55, 846, 16927
1339, 13026.5, 7645.87, 2983, 41249
1340, 11364.7, 6188.16, 2582, 29647
1341, 28286.6, 17900, 3322, 86773
1342, 43280, 26990.9, 7831, 131244
1343, 34768, 21630.6, 7619, 101060
1344, 108852, 65192.4, 20815, 310737
1345, 23527.4, 14499.4, 3658, 66307
1346, 80974.7, 47741.5, 15797, 223086
1347, 105312, 64038.3, 21257, 313858
1348, 69559.3, 41968.6, 12346, 216715
