point, mean, stddev, min, max
701, 204562, 112568, 36107, 561765
702, 205689, 111616, 27524, 524842
703, 136544, 76069.3, 25867, 394219
704, 86995.7, 45829.4, 18802, 234321
705, 125437, 69709.5, 17511, 361181
706, 224572, 119154, 37496, 575545
707, 55334.6, 30825.9, 8182, 166289
708, 163866, 92914.7, 21584, 443255
709, 6968.92, 6041.6, 164, 34046
710, 0, 0, 0, 1.17549e-38
711, 20218.2, 9082.41, 3211, 46818
712, 22677.8, 12677.2, 4882, 82379
713, 360338, 195727, 44951, 906555
714, 168922, 92269.2, 22668, 477516
715, 269207, 147842, 44944, 776934
716, 74791.1, 41809.6, 11134, 245071
717, 19286.1, 12907.6, 2400, 67229
718, 204801, 113560, 30923, 531113
719, 171823, 95310.3, 27199, 434222
720, 186574, 103501, 33330, 478456
721, 153081, 83004.6, 31797, 396033
722, 87776.4, 46725, 11409, 211687
723, 208388, 112907, 36451, 563263
724, 224083, 123433, 45497, 562598
725, 137437, 73954.1, 24652, 370070
726, 137198, 74828.4, 21205, 359060
727, 181776, 96881.3, 27081, 452578
728, 58681.4, 31508.5, 10302, 159530
729, 87701.2, 47755.1, 16346, 255199
730, 82947.5, 46577, 11504, 216988
731, 215981, 111507, 37814, 533138
732, 120835, 64107.3, 23707, 314899
733, 93254.6, 51441.1, 8488, 227415
734, 232939, 125805, 43546, 611773
735, 345485, 186547, 48356, 921397
736, 349333, 188726, 66274, 891929
737, 187761, 102678, 29533, 481922
738, 300152, 161748, 53385, 794976
739, 390646, 211509, 69401, 983266
740, 307221, 166955, 46927, 810228
741, 289238, 155566, 49006, 731642
742, 209563, 111317, 39899, 542254
743, 179052, 95445.2, 28176, 453154
744, 285081, 157312, 50165, 781884
745, 233264, 130628, 39393, 609386
746, 365510, 201187, 52179, 938130
747, 383813, 207589, 69259, 992687
748, 96338.2, 51843.2, 10876, 262615
749, 211713, 118083, 32483, 580414
750, 261040, 140227, 41752, 662459
751, 137160, 78115.2, 19178, 359491
752, 106102, 60844.5, 17513, 290320
753, 98088.4, 55491.1, 14551, 274570
754, 238989, 130011, 37663, 643548
755, 254849, 138581, 45901, 653561
756, 318320, 179790, 48373, 859611
757, 213829, 119429, 24471, 573944
758, 179229, 96785.1, 29620, 481434
759, 146709, 80395.1, 26287, 382033
760, 112268, 59064.1, 17166, 278708
761, 141100, 74164.1, 26526, 350210
762, 54807.1, 31615.5, 4621, 150065
763, 182462, 98641.8, 31053, 476647
764, 77589, 42325.5, 12451, 195237
765, 96179.8, 51289.1, 12589, 265262
766, 302794, 160379, 55409, 732598
767, 69940.8, 36648, 12434, 176498
768, 341587, 189570, 55805, 911324
769, 160443, 88052.1, 27860, 419624
770, 80026.7, 43631, 13676, 203089
771, 304161, 163630, 52275, 808019
772, 1822.52, 1990.43, 71, 13031
773, 223428, 122580, 35969, 615593
774, 267537, 140510, 45063, 665975
775, 210378, 112799, 30726, 522750
776, 216795, 115617, 40507, 569266
777, 184547, 99569.2, 27068, 488260
778, 40987.1, 25576.7, 5757, 128127
779, 215017, 115582, 35224, 570916
780, 321193, 173660, 55006, 808713
781, 0, 0, 0, 1.17549e-38
782, 126772, 68313.8, 21853, 325014
783, 315829, 169808, 52568, 796475
784, 257638, 144484, 33928, 666111
785, 529268, 285124, 96276, 1.39374e+06
786, 7184.47, 5934.28, 244, 34762
787, 116690, 62794.9, 21340, 310139
788, 289468, 157694, 46166, 750975
789, 75396.5, 41501.3, 9433, 203889
790, 252111, 139821, 32719, 691375
791, 7138.34, 5258.43, 719, 27761
792, 8148.54, 3252.78, 1634, 16849
793, 140767, 75379.3, 23724, 372507
794, 318765, 171125, 55526, 858784
795, 105902, 58725.8, 12849, 305876
796, 125059, 67038.6, 21522, 355462
797, 54769.5, 29032.1, 6754, 123819
798, 280271, 155408, 53752, 763490
799, 212372, 111782, 38987, 544498
800, 557340, 302368, 93480, 1.49708e+06
801, 294988, 159769, 48396, 730546
802, 399599, 214125, 64067, 1.02398e+06
803, 99647.3, 55718.4, 16993, 263485
804, 34417.9, 20545.6, 2691, 99200
805, 104409, 57581.6, 16813, 274593
806, 220360, 119735, 38510, 583844
807, 412865, 228156, 69770, 1.09782e+06
808, 190721, 102458, 31132, 484706
809, 94220.9, 54372.4, 15215, 299124
810, 58184.1, 33751.7, 9311, 190623
811, 205187, 112012, 29246, 525170
812, 219265, 118921, 36645, 556298
813, 277470, 149830, 50173, 725803
814, 133678, 72511.7, 19063, 340153
815, 194575, 107066, 30315, 516285
816, 197916, 108870, 29720, 525495
817, 177279, 94630.1, 31169, 464580
818, 116679, 61146.3, 16871, 288945
819, 102574, 55598.9, 16936, 270204
820, 137240, 74634.5, 19523, 343684
821, 83222.8, 46179, 10306, 214135
822, 198897, 109158, 31227, 518598
823, 612.72, 650.342, 17, 4528
824, 84044.9, 48162.2, 13800, 236069
825, 140467, 74794.5, 20864, 380220
826, 209030, 112337, 36882, 522641
827, 294001, 164924, 49870, 749331
828, 338267, 175795, 57376, 886677
829, 232492, 126109, 37240, 611012
830, 216349, 115187, 36929, 558624
831, 206522, 111227, 33897, 518547
832, 223090, 122439, 35371, 562701
833, 328093, 179314, 54465, 860181
834, 99045.5, 52914.9, 13709, 255676
835, 191831, 102728, 35830, 474673
836, 160488, 86485.8, 26388, 442688
837, 216164, 114360, 34421, 554011
838, 207498, 111444, 37790, 532079
839, 86018.7, 49503.4, 12128, 275103
840, 166481, 92138.4, 17061, 454826
841, 156419, 88259, 14332, 429654
842, 218580, 118956, 39503, 582541
843, 176700, 97967.3, 33957, 541367
844, 97838.3, 54060.2, 16578, 251836
845, 52657.4, 28306.5, 8785, 128537
846, 61454.5, 33585, 10751, 149196
847, 257536, 137715, 42884, 652004
848, 171389, 95715.1, 23117, 486490
849, 76951.8, 40356.6, 10120, 203160
850, 274273, 151031, 39242, 706592
851, 223067, 123889, 33783, 643428
852, 133218, 76126.6, 19050, 372121
853, 89190, 50458.1, 9827, 227616
854, 28205.4, 19143.5, 887, 120512
855, 512813, 282599, 90152, 1.33059e+06
856, 207054, 115366, 26941, 565622
857, 298065, 162066, 49340, 789138
858, 496926, 271377, 78974, 1.33236e+06
859, 28798.9, 18999.7, 2673, 95372
860, 16.58, 63.5699, 1, 453
861, 202014, 111591, 29306, 562341
862, 210370, 116921, 32475, 556954
863, 90668, 48975, 17414, 264031
864, 519102, 281219, 80425, 1.39908e+06
865, 262.54, 468.459, 1, 2588
866, 121695, 70769.3, 17082, 342406
867, 176952, 94723.8, 22638, 445771
868, 28786.7, 16213.9, 2240, 77122
869, 480513, 261372, 92565, 1.24587e+06
870, 177698, 96508.6, 26170, 479662
871, 193795, 106355, 33123, 549684
872, 27426.5, 17183.6, 2088, 75493
873, 26408.8, 16794.4, 2899, 86652
874, 430147, 234215, 79827, 1.11534e+06
875, 364778, 197645, 73534, 944552
876, 217928, 120838, 43089, 580084
877, 173086, 92385.3, 24937, 437194
878, 363907, 197119, 61753, 942135
879, 211154, 111332, 41344, 532967
880, 271452, 147171, 48523, 709217
881, 294388, 158377, 50182, 752604
882, 313407, 169235, 54846, 783013
883, 169037, 89470.5, 30531, 424468
884, 347232, 187271, 62641, 896210
885, 191527, 101055, 33211, 479622
886, 28674.4, 18068.5, 698, 80289
887, 228895, 123147, 43106, 619853
888, 731.05, 680.722, 34, 3762
889, 180055, 98627.9, 28430, 465781
890, 227359, 123200, 42716, 585992
891, 11449, 9392.9, 129, 50439
892, 261387, 138177, 47066, 724898
893, 56168.3, 31282.3, 10652, 188026
894, 202031, 108946, 36066, 507749
895, 0, 0, 0, 1.17549e-38
896, 194260, 111147, 32443, 534274
897, 237072, 134399, 38881, 663040
898, 190676, 102116, 37447, 491572
899, 158208, 84593.6, 26755, 401444
900, 124294, 65908, 22560, 313422
901, 43897.3, 23071.6, 5801, 112857
902, 2164.67, 2030.31, 158, 12569
903, 131098, 77129.8, 18320, 365381
904, 22897.3, 15569.1, 2873, 70226
905, 57073.3, 33464.4, 6485, 156429
906, 89166.5, 54121, 10468, 313635
907, 421131, 229352, 73559, 1.09413e+06
908, 395100, 215114, 78915, 1.06459e+06
909, 11077.9, 6956.85, 1747, 37193
910, 277131, 148693, 43936, 706327
911, 170308, 96875.6, 31605, 489133
912, 12809, 10614.1, 1019, 62994
913, 369560, 204970, 56885, 1.03257e+06
914, 76759.8, 41066.4, 13077, 206768
915, 163191, 88799, 20088, 420194
916, 161271, 85848.9, 27109, 404131
917, 248720, 135521, 44817, 653073
918, 98350.7, 54598.3, 10781, 286230
919, 142742, 76540.5, 25241, 353526
920, 0, 0, 0, 1.17549e-38
921, 202605, 107975, 35830, 521360
922, 238751, 133684, 36650, 635692
923, 145668, 78859.9, 24225, 371021
924, 33545.3, 19845.2, 3902, 96606
925, 266475, 145984, 49630, 746451
926, 186775, 101442, 26939, 471435
927, 237276, 130207, 44096, 633726
928, 190995, 106188, 36341, 509956
929, 653825, 349443, 119205, 1.6838e+06
930, 261162, 138755, 45973, 635851
931, 316066, 169557, 58979, 826099
932, 276813, 147028, 48117, 736251
933, 141264, 79961.7, 23097, 402943
934, 32862.2, 17584.7, 4776, 86797
935, 4525.39, 2951.35, 418, 15038
936, 220710, 119551, 45049, 589291
937, 352252, 188696, 62594, 892184
938, 221550, 119078, 37241, 555136
939, 210435, 109405, 38947, 528448
940, 307710, 165733, 52692, 779650
941, 137531, 71090, 29582, 371216
942, 266068, 142023, 44614, 690929
943, 219147, 117988, 29064, 568786
944, 2431.08, 2887.33, 3, 16067
945, 36976.8, 22700.4, 3200, 123690
946, 148307, 83475.6, 26882, 411512
947, 256500, 137658, 38344, 646501
948, 92579.1, 53237.9, 16070, 245614
949, 190498, 100843, 33490, 483780
950, 0, 0, 0, 1.17549e-38
951, 450436, 240718, 83026, 1.17324e+06
952, 292627, 157297, 49526, 733418
953, 433133, 229783, 76339, 1.11929e+06
954, 171100, 92228.9, 29848, 426543
955, 307331, 164701, 55087, 771035
956, 216158, 117297, 38703, 603212
957, 49333.4, 27666.4, 8907, 133142
958, 48211.8, 25584.5, 5956, 120550
959, 203809, 109305, 31818, 523939
960, 287231, 156924, 49495, 789073
961, 292630, 158910, 51063, 785405
962, 162610, 85941.7, 30665, 428193
963, 14366.9, 9922.48, 803, 58121
964, 381467, 204346, 65330, 936819
965, 335705, 181025, 48911, 922099
966, 121820, 66442, 10883, 309413
967, 181764, 97245.2, 30114, 486264
968, 240202, 130579, 41336, 623598
969, 188044, 100632, 37915, 502569
970, 299066, 162745, 51077, 776527
971, 156923, 83116.5, 27187, 398628
972, 17766.3, 10678.5, 1091, 50630
973, 207633, 112090, 33477, 523162
974, 334881, 182351, 56014, 875638
975, 254237, 133860, 47379, 643539
976, 286645, 152301, 50623, 727293
977, 92426.6, 49916.8, 15162, 258708
978, 294443, 156771, 51793, 736465
979, 102560, 54422.5, 15222, 306938
980, 257548, 137703, 44512, 669727
981, 76864.8, 42368.6, 14497, 206811
982, 327490, 176439, 59222, 833999
983, 133765, 73925, 21036, 376529
984, 133898, 72670.1, 17077, 367115
985, 288556, 154424, 41776, 733301
986, 216973, 117264, 38856, 564227
987, 303356, 162150, 50600, 764015
988, 126178, 67497.2, 20673, 335970
989, 186446, 98832.9, 32254, 475716
990, 305938, 165660, 55146, 781306
991, 361727, 194744, 67707, 925169
992, 264264, 142051, 48293, 685093
993, 223946, 122614, 39060, 575864
994, 152102, 82551.7, 26012, 401696
995, 309099, 166010, 48183, 811760
996, 394811, 211604, 65396, 1.03002e+06
997, 240467, 129541, 40292, 605855
998, 152757, 79940.1, 26896, 405470
999, 327184, 175854, 52173, 828063
1000, 153000, 82445.3, 24514, 392751
1001, 300476, 162504, 50246, 770235
1002, 195179, 105835, 32452, 527781
1003, 153231, 82053.6, 29103, 419915
1004, 198357, 110059, 36144, 501848
1005, 190473, 102220, 34525, 500753
1006, 31742.7, 18069.5, 842, 91578
1007, 105926, 56137.9, 13327, 275503
1008, 223679, 120366, 36719, 567189
1009, 235620, 125454, 42067, 594886
1010, 199570, 107210, 28754, 511942
1011, 382268, 206428, 68626, 972445
1012, 102573, 57363.9, 17640, 279233
1013, 170693, 91338.7, 29530, 458772
1014, 370462, 200772, 73446, 984453
1015, 259928, 141018, 44092, 710132
1016, 21316.1, 11664.9, 3470, 53669
1017, 298878, 156976, 64343, 766499
1018, 68204.4, 40311.3, 5193, 202545
1019, 2310.5, 1956.92, 45, 8377
1020, 85603.8, 42946, 18436, 224622
1021, 412380, 227377, 77308, 1.08703e+06
1022, 130354, 70113.7, 22051, 337263
1023, 495781, 269057, 88028, 1.28223e+06
1024, 370699, 199803, 62350, 977425
1025, 167704, 90826.3, 22890, 452625
1026, 9122.24, 5802.27, 1391, 25324
1027, 268465, 145911, 43839, 680121
1028, 3399.59, 2249.48, 342, 11639
1029, 199153, 107320, 38063, 543162
1030, 99263.1, 54474.1, 13411, 264722
1031, 457739, 245257, 78747, 1.14784e+06
1032, 127311, 67029.5, 28232, 374149
1033, 382477, 214777, 63233, 1.02985e+06
1034, 221715, 119379, 41250, 553877
1035, 237877, 128764, 37932, 607442
1036, 87003.5, 47096.7, 14800, 229319
1037, 321157, 174526, 53151, 831049
1038, 297227, 160735, 56332, 767764
1039, 109403, 58443, 17515, 263049
1040, 302527, 161408, 48719, 753032
1041, 201481, 108314, 30140, 509030
1042, 264130, 144436, 36193, 689297
1043, 368348, 208275, 60620, 987467
1044, 33751.4, 19531.9, 5177, 98786
1045, 144300, 80242.6, 21705, 391534
1046, 622321, 339840, 108589, 1.5926e+06
1047, 47449.8, 26851.6, 5750, 125521
1048, 198526, 109198, 30018, 523419
1049, 375078, 201654, 63886, 942942
1050, 47274, 25098.7, 5875, 113409
1051, 292229, 156774, 53409, 748618
1052, 279382, 150379, 55591, 748524
1053, 331338, 181926, 47674, 875337
1054, 298274, 161318, 51726, 762895
1055, 322341, 182309, 56340, 859992
1056, 318696, 178280, 50061, 900230
1057, 33255.3, 26666.4, 3964, 191957
1058, 70681.5, 38145.2, 12220, 208970
1059, 57077.3, 32516.4, 8553, 182046
1060, 160330, 88145.1, 26627, 438916
1061, 272388, 150846, 45433, 728252
1062, 225768, 124526, 39211, 616643
1063, 198988, 108576, 32667, 540021
1064, 43475.4, 24666.4, 7588, 158013
1065, 106161, 54438.6, 17099, 295584
1066, 295377, 164853, 51423, 759356
1067, 174016, 94222.2, 29656, 467271
1068, 212142, 117794, 27952, 549814
1069, 169648, 90941.7, 31434, 555639
1070, 248048, 134171, 39560, 663642
1071, 178199, 93378.8, 31861, 444825
1072, 5855.81, 3676.81, 862, 18200
1073, 47398.1, 25278.8, 7558, 122135
1074, 390703, 211840, 69142, 990028
1075, 80428.4, 39822.6, 16485, 194318
1076, 82447.5, 46276.6, 10385, 225068
1077, 212560, 114117, 33743, 556036
1078, 237316, 131203, 34141, 626057
1079, 357447, 201296, 59828, 983396
1080, 93378.4, 48152.9, 19250, 229785
1081, 182494, 94230.2, 24745, 443611
1082, 155670, 91156.9, 24391, 460741
1083, 228511, 125468, 44011, 589773
1084, 239083, 130487, 39034, 632912
1085, 294627, 160102, 45358, 774366
1086, 293723, 159123, 54201, 745231
1087, 268270, 146847, 50202, 683020
1088, 152038, 85671, 23983, 440264
1089, 355009, 191241, 63541, 908192
1090, 429940, 234577, 72906, 1.08924e+06
1091, 158542, 85258.2, 24525, 399965
1092, 167466, 89521.8, 29309, 430974
1093, 224324, 121733, 39525, 563032
1094, 213209, 112550, 40036, 507625
1095, 189320, 102733, 28110, 469645
1096, 96209.6, 54293.7, 14221, 285234
1097, 164067, 90255.5, 27553, 531874
1098, 243843, 132182, 42000, 631094
1099, 214151, 114416, 34273, 549865
1100, 141104, 75499.8, 18849, 365498
1101, 22191.8, 14202.7, 1744, 77240
1102, 163203, 84944.8, 24820, 416900
1103, 108732, 61399, 20835, 264804
1104, 111766, 63472.5, 17665, 334742
1105, 77802.4, 41211, 11304, 190260
1106, 334383, 179888, 64079, 846671
1107, 209136, 115157, 36056, 579506
1108, 194623, 105094, 29430, 508772
1109, 212691, 111436, 36935, 532480
1110, 24207.2, 13951.3, 3186, 71322
1111, 89868.1, 50780.3, 11894, 270059
1112, 291279, 159217, 45782, 755304
1113, 151222, 82498.9, 24448, 386066
1114, 218466, 117299, 30246, 570942
1115, 38524.7, 23035, 3581, 139116
1116, 291452, 154696, 45827, 685716
1117, 33582.2, 18791.4, 4882, 88156
1118, 185354, 104211, 32887, 513783
1119, 285709, 150506, 55734, 776047
1120, 290209, 156876, 45202, 757219
1121, 152375, 85565.4, 21294, 424720
1122, 98679.2, 54660.8, 18683, 243380
1123, 180781, 98545.9, 28638, 447849
1124, 449214, 246268, 66926, 1.1717e+06
1125, 323063, 173879, 54758, 826872
1126, 125009, 68636.3, 20590, 326790
1127, 257847, 141968, 44873, 690373
1128, 150725, 82242.1, 23642, 384800
1129, 175801, 99190.2, 30247, 483105
1130, 299701, 165913, 52164, 764053
1131, 838269, 454493, 145489, 2.16657e+06
1132, 6659.11, 1950.12, 2753, 11281
1133, 401380, 218325, 74334, 1.04394e+06
1134, 327710, 176860, 62874, 848411
1135, 0, 0, 0, 1.17549e-38
1136, 0, 0, 0, 1.17549e-38
1137, 49443.1, 25247.4, 11664, 125375
1138, 267007, 146661, 46504, 680357
1139, 348299, 196367, 64427, 929034
1140, 35368.4, 20763.8, 7220, 113559
1141, 79503.6, 45536.8, 14880, 233672
1142, 144972, 76607.4, 22877, 362159
1143, 144881, 76557.9, 22824, 361872
1144, 36743.1, 21627.7, 5247, 117324
1145, 34033.9, 17236.4, 4522, 79597
1146, 26979.5, 13806.2, 5759, 70052
1147, 3525.45, 1260.75, 1090, 6733
1148, 2536.74, 1631.75, 322, 10679
1149, 134645, 78061, 21828, 397098
1150, 199631, 108673, 33741, 503735
1151, 400402, 213633, 75469, 1.02751e+06
1152, 137.03, 173.576, 1, 985
1153, 0, 0, 0, 1.17549e-38
1154, 311306, 169994, 51624, 806911
1155, 136454, 78146.4, 25022, 383746
1156, 375568, 201986, 59564, 980405
1157, 34602.2, 21058.2, 4250, 109651
1158, 131325, 70327.2, 22720, 334949
1159, 290075, 154772, 49769, 736224
1160, 59918.7, 33235.7, 7663, 165269
1161, 132766, 70064.7, 24993, 337761
1162, 123157, 67439.2, 18734, 321475
1163, 70526.5, 38559.9, 14077, 195369
1164, 227683, 126287, 35815, 604632
1165, 243122, 130169, 47224, 618535
1166, 113397, 60279.6, 18918, 280637
1167, 290787, 156844, 47541, 747659
1168, 51176, 29679.6, 9052, 139829
1169, 52937.8, 30038.7, 3919, 132467
1170, 227107, 122053, 26405, 579630
1171, 143033, 83353.1, 15008, 458549
1172, 47106.9, 27757.3, 2800, 140836
1173, 95397.3, 51842.7, 14748, 245966
1174, 389134, 211308, 68430, 1.00223e+06
1175, 104005, 55302, 20310, 269971
1176, 317395, 169474, 52376, 782871
1177, 253105, 135150, 43210, 662069
1178, 106782, 57756.2, 19108, 293679
1179, 164101, 89597.9, 28083, 457373
1180, 0, 0, 0, 1.17549e-38
1181, 12992.9, 7303.08, 1514, 35181
1182, 450225, 243092, 75523, 1.19955e+06
1183, 305793, 164220, 48747, 778003
1184, 234513, 126011, 43918, 626253
1185, 0, 0, 0, 1.17549e-38
1186, 0, 0, 0, 1.17549e-38
1187, 338420, 183690, 56106, 864819
1188, 614322, 336010, 107381, 1.62826e+06
1189, 184810, 103034, 35275, 482779
1190, 117050, 65417.5, 19389, 315409
1191, 132951, 72398.8, 22532, 347477
1192, 60455.9, 35829, 7702, 173138
1193, 290914, 158320, 58513, 744280
1194, 324969, 176921, 60020, 840561
1195, 290358, 156833, 47007, 769660
1196, 263838, 142859, 40774, 685069
1197, 221651, 118859, 44697, 590691
1198, 76736.9, 43592.9, 8636, 210898
1199, 145987, 78221.1, 21461, 369405
1200, 329508, 173794, 60759, 822365
1201, 92385.1, 55162, 14889, 263759
1202, 400348, 219401, 71406, 1.03048e+06
1203, 87029.2, 42343.3, 18365, 203172
1204, 208571, 111349, 28605, 522391
1205, 350425, 187526, 65483, 907486
1206, 229400, 120604, 41147, 566612
1207, 64089.9, 39207, 5967, 208292
1208, 219813, 122624, 24103, 625634
1209, 307656, 163805, 52442, 803194
1210, 127280, 69635.8, 16500, 323851
1211, 181049, 95594.8, 27186, 437418
1212, 239647, 131722, 40706, 655423
1213, 276237, 148595, 42611, 755141
1214, 262511, 143748, 35512, 689454
1215, 225507, 117082, 35183, 592587
1216, 330258, 176368, 59332, 820416
1217, 197482, 107471, 36920, 498788
1218, 311329, 169627, 54570, 808563
1219, 297811, 160472, 49570, 774777
1220, 319001, 173162, 53894, 816634
1221, 358388, 195673, 55197, 946933
1222, 161145, 86613.6, 27116, 439718
1223, 355967, 192395, 64854, 896012
1224, 78661.4, 46505.8, 15280, 235726
1225, 131461, 73102, 24749, 352356
1226, 102265, 56590.5, 11857, 288983
1227, 330504, 180364, 52751, 873535
1228, 50284.9, 26006.2, 6953, 142513
1229, 408825, 221433, 70924, 1.05686e+06
1230, 275444, 150947, 50211, 730797
1231, 0, 0, 0, 1.17549e-38
1232, 614575, 327914, 106942, 1.55636e+06
1233, 235769, 129927, 41534, 628449
1234, 0, 0, 0, 1.17549e-38
1235, 13529.1, 8195.72, 1607, 39383
1236, 515393, 276784, 101007, 1.3121e+06
1237, 82194.9, 44208, 11326, 206634
1238, 192838, 109969, 35239, 543682
1239, 98261.5, 56238, 14077, 295949
1240, 20732.6, 12619.1, 1349, 58182
1241, 177509, 97576, 25393, 475040
1242, 173994, 95967.3, 24039, 467985
1243, 7958.68, 4975.64, 882, 22208
1244, 15106, 9783.11, 1359, 47866
1245, 188164, 96772.9, 38079, 473800
1246, 269721, 150004, 39959, 774402
1247, 30566.1, 17019.9, 5460, 98211
1248, 135232, 74062, 26203, 368298
1249, 236673, 131921, 43588, 639578
1250, 63027.7, 36504.2, 9457, 183772
1251, 59246.1, 33149.1, 6796, 151735
1252, 290776, 154912, 47595, 766498
1253, 430875, 233644, 75915, 1.07993e+06
1254, 0, 0, 0, 1.17549e-38
1255, 328821, 176909, 60725, 855840
1256, 427056, 229181, 75405, 1.09477e+06
1257, 0, 0, 0, 1.17549e-38
1258, 96750.3, 56844, 11035, 269754
1259, 112395, 64530.8, 13755, 307847
1260, 1707.58, 1201.53, 200, 6530
1261, 317142, 170818, 52484, 881823
1262, 262994, 143857, 47236, 696820
1263, 225437, 121696, 38633, 610769
1264, 147737, 79403.4, 19148, 355265
1265, 356277, 190987, 57980, 899486
1266, 192860, 106476, 32673, 539427
1267, 225434, 122349, 38352, 586278
1268, 19551.7, 11076.3, 2996, 61547
1269, 110535, 63269.7, 15827, 360402
1270, 226562, 126429, 40509, 626975
1271, 13895.2, 8444.83, 1725, 42363
1272, 545176, 298910, 95061, 1.4032e+06
1273, 0, 0, 0, 1.17549e-38
1274, 281883, 152822, 48489, 748853
1275, 376527, 205245, 68467, 974379
1276, 67217.5, 35396.5, 12415, 185219
1277, 14458.2, 11396.9, 1535, 76656
1278, 195215, 106198, 29438, 508639
1279, 290231, 158840, 51615, 740779
1280, 37064, 22089.4, 4362, 113864
1281, 216979, 118357, 36944, 566636
1282, 306335, 162418, 52706, 793408
1283, 403510, 228905, 66108, 1.16298e+06
1284, 177841, 96795.8, 25444, 475573
1285, 181133, 106357, 27207, 515290
1286, 174091, 94389.3, 27035, 466488
1287, 255673, 137168, 39294, 629274
1288, 232492, 125515, 44408, 607344
1289, 238042, 129203, 43401, 620786
1290, 168447, 89649.4, 30044, 430975
1291, 288024, 156278, 47595, 747664
1292, 131680, 69883.9, 21730, 332454
1293, 187548, 106221, 26131, 487389
1294, 152057, 84760.1, 28273, 431168
1295, 183844, 106509, 30460, 542610
1296, 93398, 53472.3, 15975, 266161
1297, 328501, 179581, 55086, 861393
1298, 21768.7, 10535.2, 4926, 55044
1299, 67564.4, 37414, 7781, 183180
1300, 192331, 105084, 33943, 516470
1301, 171885, 92458.8, 24711, 429287
1302, 394700, 212209, 70210, 1.00736e+06
1303, 227998, 125290, 41590, 624375
1304, 36610.2, 16263.6, 7747, 83020
1305, 213519, 114619, 35484, 546408
1306, 7771.23, 4477.94, 918, 21715
1307, 52812.3, 28575.6, 8613, 139505
1308, 340097, 187208, 55815, 901691
1309, 68154.8, 37633.8, 9393, 190679
1310, 261467, 139970, 37243, 666126
1311, 301402, 162646, 51931, 791429
1312, 339541, 181747, 59065, 855637
1313, 323158, 173931, 54485, 821090
1314, 92606.4, 47341.8, 15515, 234273
1315, 284191, 158959, 49037, 764644
1316, 516983, 280115, 101626, 1.3495e+06
1317, 19774.3, 13857.3, 2769, 60012
1318, 170653, 95234.4, 25482, 467482
1319, 361784, 195950, 67088, 982790
1320, 208003, 109179, 38792, 523584
1321, 78968.5, 45698.5, 12059, 205608
1322, 35545.4, 20782, 4439, 105557
1323, 263045, 144122, 45116, 680176
1324, 416862, 229279, 72540, 1.09939e+06
1325, 104164, 56111.9, 18056, 286663
1326, 354771, 195181, 59682, 966830
1327, 2281.19, 1746.02, 69, 8840
1328, 43574.7, 23785.5, 8294, 108673
1329, 82420.3, 44253.6, 13552, 218992
1330, 427985, 230951, 75891, 1.10489e+06
1331, 233485, 127756, 45436, 594174
1332, 215319, 118420, 39558, 551144
1333, 0, 0, 0, 1.17549e-38
1334, 0, 0, 0, 1.17549e-38
1335, 39301, 19920.6, 6984, 93067
1336, 416136, 225476, 78741, 1.06646e+06
1337, 0, 0, 0, 1.17549e-38
1338, 0, 0, 0, 1.17549e-38
1339, 230389, 127115, 31441, 602937
1340, 158486, 82828.9, 34987, 415760
1341, 51667.3, 25788.2, 10583, 134339
1342, 26466.6, 18922.3, 3137, 93247
1343, 35.15, 66.1254, 1, 452
1344, 225964, 126473, 32598, 624333
1345, 239987, 128250, 47913, 598519
1346, 218089, 118277, 41534, 551543
1347, 506675, 275415, 82689, 1.31443e+06
1348, 151849, 80662.8, 24826, 397445
1349, 526118, 282412, 96835, 1.34316e+06
1350, 98425.3, 46180.8, 23147, 226127
1351, 212439, 112135, 39601, 534425
1352, 200916, 112396, 27257, 540414
1353, 300660, 161082, 54877, 746396
1354, 300500, 161012, 54850, 745952
1355, 0, 0, 0, 1.17549e-38
1356, 0, 0, 0, 1.17549e-38
1357, 209268, 111290, 36636, 536506
1358, 80801.8, 42815.2, 18123, 233397
1359, 226567, 125351, 38660, 601752
1360, 803517, 433177, 141689, 2.05195e+06
1361, 1, 0, 1, 1
1362, 65828.9, 35476, 9242, 170810
1363, 132380, 72620.1, 19504, 337551
1364, 137093, 75666.5, 22270, 378013
1365, 46612.3, 25395.5, 7129, 121539
1366, 400241, 215031, 71241, 1.00365e+06
1367, 388734, 209905, 63795, 986254
1368, 371185, 201157, 65127, 947389
1369, 0, 0, 0, 1.17549e-38
1370, 74334.2, 43249, 10880, 202092
1371, 220908, 120955, 38653, 584880
1372, 132614, 69646.4, 20186, 329800
1373, 196806, 105445, 27220, 490715
1374, 160675, 86420.9, 24250, 434116
1375, 266213, 143588, 46104, 715827
1376, 451902, 242093, 78412, 1.19363e+06
1377, 79213.7, 42893.3, 12501, 198860
1378, 200208, 113284, 34516, 522291
1379, 87808.3, 48908.8, 14203, 240445
1380, 42126.3, 23995.1, 6091, 114097
1381, 101689, 54980.8, 17262, 268460
1382, 347557, 188334, 62734, 902488
1383, 114092, 60222.1, 20078, 293172
1384, 0, 0, 0, 1.17549e-38
1385, 709427, 386625, 117825, 2.0123e+06
1386, 2196.35, 689.682, 926, 3865
1387, 218342, 118874, 40153, 560658
1388, 260136, 141562, 42492, 660079
1389, 3931.55, 4564.68, 64, 21905
1390, 396027, 214868, 63267, 1.03865e+06
1391, 156838, 87333, 21777, 421188
1392, 151813, 81953.1, 21567, 399824
