point, mean, stddev, min, max
728, 837.32, 821.51, 22, 5256
729, 831.91, 809.6, 13, 5193
730, 850.14, 811.769, 24, 5169
731, 843.12, 809.991, 21, 5223
732, 845.42, 816.393, 16, 5190
733, 849.29, 813.619, 17, 5174
734, 852.67, 817.333, 14, 5220
735, 845.52, 819.316, 21, 5227
736, 848.88, 810.798, 28, 5146
737, 848.32, 811.409, 17, 5216
738, 854.19, 818.338, 15, 5193
739, 841.83, 823.171, 20, 5266
740, 853.36, 815.503, 14, 5247
741, 853.12, 820.427, 23, 5269
742, 852.95, 817.721, 22, 5247
743, 855.43, 818.246, 21, 5193
744, 853.2, 818.06, 18, 5225
745, 852.97, 820.642, 15, 5271
746, 853.31, 814.786, 15, 5253
747, 856.88, 816.791, 21, 5251
748, 853.93, 819.055, 22, 5210
749, 852.33, 817.423, 16, 5203
750, 852.42, 816.841, 16, 5199
751, 861.18, 817.234, 15, 5235
752, 850.37, 815.82, 20, 5233
753, 847.65, 815.592, 5, 5221
754, 855.76, 815.552, 25, 5203
755, 852.09, 815.79, 23, 5243
756, 845.46, 814.444, 22, 5201
757, 853.85, 817.883, 17, 5210
758, 853, 814.927, 17, 5228
759, 854.69, 817.561, 30, 5236
760, 839.59, 811.051, 17, 5168
761, 848.51, 818.082, 23, 5232
762, 845.73, 818.782, 21, 5254
763, 841.26, 810.953, 24, 5195
764, 841.91, 814.752, 18, 5218
765, 1754.41, 1642.52, 19, 10549
766, 1750.68, 1645.05, 45, 10547
767, 1753.8, 1645.12, 57, 10546
768, 1749.52, 1642.8, 49, 10549
769, 1753.32, 1638.01, 55, 10508
770, 1751.5, 1643.95, 58, 10565
771, 1751.94, 1644.19, 48, 10559
772, 1752.33, 1640.78, 46, 10550
773, 1749.95, 1640.49, 41, 10523
774, 1751.53, 1643.68, 37, 10536
775, 1754.54, 1643.47, 58, 10550
776, 1754.75, 1644.98, 55, 10550
777, 1753.77, 1645.55, 37, 10542
778, 1753.73, 1648.23, 43, 10545
779, 1759.64, 1641.72, 49, 10525
780, 892.42, 822.225, 33, 5277
781, 884.72, 824.27, 21, 5278
782, 887.31, 823.601, 22, 5252
783, 886.76, 819.802, 20, 5260
784, 888.91, 819.231, 31, 5285
785, 888.02, 824.741, 23, 5288
786, 886.25, 821.885, 29, 5275
787, 888.73, 820.238, 35, 5273
788, 884.95, 820.723, 27, 5278
789, 886.35, 822.293, 32, 5279
790, 887.25, 823.969, 26, 5291
791, 883.93, 820.908, 26, 5271
792, 885.27, 822.395, 24, 5289
793, 889.14, 821.061, 20, 5259
794, 889.81, 822.368, 24, 5291
795, 888.36, 821.469, 26, 5286
796, 890.77, 822.971, 26, 5289
797, 889.07, 821.506, 33, 5226
798, 886.86, 823.332, 19, 5292
799, 888.22, 822.279, 26, 5260
800, 883.38, 818.15, 24, 5218
801, 889.27, 821.831, 19, 5293
802, 890.3, 818.691, 19, 5232
803, 889.34, 821.061, 27, 5262
804, 887.81, 823.779, 25, 5266
805, 888.79, 821.875, 25, 5259
806, 885.42, 822.351, 20, 5310
807, 890.37, 823.192, 20, 5267
808, 890.83, 822.812, 25, 5265
809, 886.39, 821.755, 40, 5258
810, 1140.64, 1644.68, 34, 14941
811, 1155.81, 1650.3, 31, 14955
812, 1140.28, 1647.05, 30, 14950
813, 1150.46, 1650.15, 31, 14938
814, 1145.13, 1645.55, 30, 14940
815, 885.57, 823.068, 31, 5297
816, 883.67, 819.924, 21, 5260
817, 888.11, 823.955, 41, 5290
818, 885.82, 822.946, 17, 5297
819, 889.19, 820.871, 29, 5287
820, 889.88, 823.665, 20, 5268
821, 884.5, 819.316, 25, 5284
822, 885.98, 823.427, 32, 5257
823, 890.13, 823.359, 32, 5308
824, 886.67, 820.517, 21, 5265
825, 889.72, 822.093, 33, 5249
826, 888.47, 826.93, 25, 5318
827, 889.58, 827.688, 24, 5305
828, 886.8, 824.019, 31, 5263
829, 886.74, 822.622, 23, 5284
830, 887.53, 821.99, 30, 5280
831, 891.37, 819.247, 26, 5257
832, 887.31, 822.384, 20, 5228
833, 888.13, 821.391, 19, 5272
834, 889, 821.474, 21, 5266
835, 888.2, 821.414, 24, 5278
836, 888.13, 822.71, 34, 5288
837, 888.23, 820.842, 27, 5282
838, 889.02, 823.547, 23, 5303
839, 888.86, 822.476, 27, 5274
840, 888.73, 821.689, 26, 5318
841, 887.05, 824.482, 22, 5283
842, 888.92, 827.777, 30, 5320
843, 889.2, 820.202, 26, 5268
844, 888.57, 817.851, 30, 5258
845, 1250.41, 1811.96, 24, 11639
846, 1240.09, 1807.76, 22, 11636
847, 1245.28, 1810.67, 23, 11650
848, 1237.41, 1811.05, 22, 11636
849, 1250.11, 1802.62, 34, 11636
850, 888.15, 824.332, 19, 5275
851, 887.41, 820.945, 17, 5286
852, 886.19, 822.814, 17, 5292
853, 885.72, 823.453, 24, 5277
854, 890.65, 822.259, 15, 5267
855, 886.31, 821.056, 25, 5272
856, 884.76, 822.655, 30, 5277
857, 885, 819.825, 14, 5266
858, 889.91, 821.78, 16, 5270
859, 886.24, 823.738, 11, 5280
860, 889.53, 821.382, 22, 5291
861, 885.31, 818.44, 19, 5252
862, 886.21, 822.488, 24, 5281
863, 887.26, 823.055, 21, 5287
864, 888.68, 823.386, 23, 5259
865, 888.54, 822.296, 17, 5291
866, 888.32, 821.087, 16, 5266
867, 886.93, 820.712, 15, 5289
868, 889.38, 821.252, 30, 5264
869, 888.81, 823.499, 14, 5298
870, 889.58, 821.278, 21, 5258
871, 887.98, 821.242, 10, 5267
872, 889.5, 820.815, 30, 5246
873, 891.47, 817.773, 20, 5266
874, 886.58, 820.752, 21, 5267
875, 887.51, 822.267, 25, 5264
876, 887.33, 821.233, 33, 5265
877, 885.96, 821.05, 22, 5257
878, 887.75, 819.299, 25, 5255
879, 890.23, 822.476, 23, 5266
880, 1063.65, 1002.68, 34, 5624
881, 1055.12, 1010.89, 17, 5715
882, 1070.42, 1005.95, 35, 5682
883, 1054.54, 998.327, 19, 5576
884, 1067.84, 1008.28, 32, 5674
885, 887.26, 822.28, 19, 5286
886, 887.53, 822.762, 25, 5262
887, 886.21, 821.384, 12, 5250
888, 886.02, 820.748, 25, 5274
889, 890.1, 822.546, 31, 5294
890, 886.93, 819.487, 33, 5234
891, 887.49, 821.629, 21, 5270
892, 886.62, 823.306, 15, 5255
893, 886.66, 820.631, 25, 5259
894, 889.69, 821.956, 13, 5277
895, 892.22, 823.346, 15, 5288
896, 888.22, 820.582, 17, 5271
897, 888.1, 824.637, 24, 5273
898, 888.87, 822.075, 18, 5273
899, 885.57, 819.556, 22, 5256
900, 889.93, 824.657, 30, 5296
901, 891.5, 820.694, 23, 5261
902, 890.29, 821.361, 33, 5265
903, 887.03, 822.572, 24, 5250
904, 892.69, 822.183, 29, 5274
905, 889.13, 822.48, 30, 5253
906, 886.82, 821.904, 23, 5278
907, 886.65, 819.875, 37, 5261
908, 890.34, 825.155, 24, 5294
909, 891.83, 823.177, 30, 5264
910, 889.15, 821.959, 28, 5275
911, 888.51, 819.718, 25, 5264
912, 888.13, 823.345, 14, 5260
913, 888.16, 818.493, 31, 5253
914, 889.34, 823.731, 34, 5248
915, 1065.96, 1003.65, 38, 5448
916, 1058.42, 980.184, 24, 5281
917, 1053.05, 990.09, 26, 5360
918, 1065.99, 1004.14, 13, 5347
919, 1056.03, 992.019, 33, 5326
920, 887.97, 821.377, 35, 5280
921, 885.9, 821.703, 29, 5274
922, 884.54, 817.845, 24, 5254
923, 885.53, 817.528, 24, 5249
924, 885.96, 822.043, 26, 5256
925, 887.82, 824.638, 31, 5286
926, 887.34, 820.533, 24, 5261
927, 886.42, 820.866, 16, 5269
928, 889.12, 823.739, 19, 5247
929, 884.86, 819.15, 25, 5233
930, 887.74, 819.77, 26, 5247
931, 890.89, 822.424, 30, 5314
932, 888.89, 822.329, 36, 5267
933, 888.84, 823.067, 24, 5277
934, 890.96, 822.756, 13, 5306
935, 890.93, 822.693, 20, 5283
936, 889.73, 824.595, 32, 5330
937, 887.26, 821.308, 23, 5291
938, 888.67, 823.04, 20, 5281
939, 891.03, 825.09, 18, 5291
940, 886.84, 819.985, 32, 5259
941, 888.12, 822.633, 14, 5287
942, 884.87, 818.919, 22, 5256
943, 889.74, 822.419, 23, 5288
944, 890.28, 821.161, 19, 5236
945, 887.04, 820.489, 26, 5273
946, 886.22, 820.118, 24, 5268
947, 889.49, 822.733, 28, 5266
948, 889, 821.87, 33, 5256
949, 886.79, 823.455, 18, 5270
950, 1092.18, 1141.68, 34, 8228
951, 1084.59, 1142.62, 39, 8323
952, 1088.54, 1154.93, 24, 8291
953, 1095.05, 1154.53, 22, 8317
954, 1093.84, 1150.85, 20, 8370
955, 884.04, 820.24, 28, 5260
956, 889.97, 820.689, 13, 5254
957, 889.28, 819, 21, 5247
958, 887.32, 821.103, 33, 5260
959, 886.04, 823.653, 16, 5291
960, 890.64, 820.075, 26, 5240
961, 887.44, 823.727, 24, 5329
962, 888.88, 819.198, 30, 5239
963, 888.79, 819.839, 26, 5274
964, 890.68, 820.291, 29, 5290
965, 890.33, 820.85, 19, 5245
966, 887.71, 822.311, 23, 5264
967, 891.52, 821.993, 21, 5248
968, 888.83, 821.376, 21, 5237
969, 887.84, 820.589, 21, 5263
970, 888.16, 823.379, 20, 5279
971, 891.03, 823.243, 30, 5290
972, 887.76, 818.115, 35, 5232
973, 889.07, 819.446, 23, 5265
974, 890.71, 822.755, 25, 5281
975, 892.55, 823.035, 18, 5300
976, 891.13, 824.721, 30, 5273
977, 889.78, 824.146, 19, 5298
978, 887.95, 822.695, 26, 5292
979, 885.95, 822.38, 18, 5264
980, 889.96, 822.618, 27, 5271
981, 889.17, 821.24, 22, 5272
982, 888.41, 819.351, 32, 5277
983, 890.22, 823.089, 29, 5248
984, 889.24, 821.59, 24, 5284
985, 1052.51, 1026.03, 22, 5586
986, 1052.08, 1022.1, 25, 5306
987, 1057.13, 1006.47, 29, 5286
988, 1056.72, 1005.94, 22, 5285
989, 1051.97, 1025.03, 28, 5382
990, 1770.29, 1648.08, 43, 10508
991, 1761.89, 1649.48, 26, 10496
992, 1758.83, 1649.33, 38, 10517
993, 1753.14, 1650.29, 27, 10515
994, 1760.31, 1648.88, 29, 10515
995, 1758.41, 1643.18, 35, 10495
996, 1754.31, 1645.86, 25, 10517
997, 1759.12, 1642.56, 33, 10447
998, 1758.03, 1640.94, 41, 10525
999, 1754.39, 1644.24, 32, 10515
1000, 1761.31, 1643.29, 37, 10500
1001, 1759.21, 1639.88, 32, 10480
1002, 1753.81, 1643.99, 38, 10491
1003, 1757.49, 1644.44, 26, 10533
1004, 1757.79, 1642.56, 41, 10507
1005, 1759.05, 1650.9, 34, 10499
1006, 1757.04, 1652.28, 40, 10535
1007, 1761.05, 1651.67, 39, 10500
1008, 1766.05, 1649.98, 39, 10515
1009, 1762.93, 1650.61, 35, 10512
1010, 1758.12, 1641.69, 39, 10495
1011, 1761.34, 1646.85, 28, 10529
1012, 1757.32, 1643.11, 23, 10529
1013, 1758.5, 1641.96, 30, 10508
1014, 1760.12, 1642.69, 32, 10517
1015, 1765.19, 1639.56, 23, 10493
1016, 1755.76, 1643.86, 34, 10542
1017, 1756, 1645.9, 32, 10529
1018, 1759.18, 1642.83, 42, 10494
1019, 1758.74, 1641.15, 33, 10488
1020, 1754.78, 1642.38, 34, 10515
1021, 1758.41, 1641.81, 28, 10502
1022, 1762.02, 1642.63, 42, 10508
1023, 1758.84, 1641.77, 27, 10499
1024, 1757.98, 1641.68, 37, 10500
1025, 1760.81, 1643.26, 41, 10501
1026, 1759.11, 1642.19, 49, 10527
1027, 1761.28, 1642.55, 42, 10534
1028, 1758.64, 1640.9, 39, 10486
1029, 1764.07, 1641.36, 42, 10495
1030, 1760.66, 1647.87, 54, 10523
1031, 1762.81, 1650.33, 33, 10533
1032, 1768.47, 1652.82, 32, 10549
1033, 1762.37, 1645.14, 44, 10414
1034, 1766.56, 1649.5, 33, 10523
1035, 886.32, 823.729, 19, 5288
1036, 882.21, 819.542, 21, 5253
1037, 898.03, 824.178, 29, 5296
1038, 895.64, 818.915, 37, 5239
1039, 885.51, 818.467, 25, 5257
1040, 890.51, 822.977, 19, 5278
1041, 896.93, 824.251, 24, 5285
1042, 891.38, 822.515, 17, 5289
1043, 882.68, 823.92, 19, 5289
1044, 898.11, 824.367, 36, 5301
1045, 886.21, 819.862, 29, 5260
1046, 886.26, 826.403, 26, 5322
1047, 883.88, 819.681, 30, 5244
1048, 883.06, 822.403, 17, 5278
1049, 885.7, 820.946, 23, 5247
1050, 883.98, 819.485, 40, 5271
1051, 884.51, 820.581, 25, 5260
1052, 886.93, 825.416, 25, 5318
1053, 886.36, 820.349, 20, 5259
1054, 886.38, 820.993, 17, 5305
1055, 898.12, 825.899, 26, 5336
1056, 889.2, 822.519, 27, 5284
1057, 885.86, 822.232, 19, 5280
1058, 889, 822.66, 27, 5292
1059, 885.28, 822.218, 23, 5276
1060, 895.47, 823.7, 28, 5257
1061, 890.48, 825.683, 29, 5283
1062, 886.7, 823.386, 23, 5295
1063, 887.37, 822.405, 22, 5265
1064, 885.11, 821.175, 22, 5257
1065, 1238.52, 1506.52, 31, 9452
1066, 1221.12, 1503.24, 30, 9465
1067, 1206.76, 1504.19, 33, 9452
1068, 1206.03, 1504.83, 25, 9456
1069, 1202.96, 1504.14, 17, 9454
1070, 885.92, 816.596, 22, 5222
1071, 886.69, 821.874, 21, 5257
1072, 886.15, 825.626, 22, 5283
1073, 886.95, 821.069, 22, 5247
1074, 886.61, 821.936, 35, 5248
1075, 884.36, 820.979, 23, 5227
1076, 887.71, 823.361, 20, 5267
1077, 885.44, 819.681, 38, 5231
1078, 886.68, 826.018, 22, 5315
1079, 888.74, 824.14, 19, 5257
1080, 888.14, 825.565, 18, 5329
1081, 887.56, 822.646, 36, 5299
1082, 886.68, 821.566, 28, 5284
1083, 885.97, 822.694, 14, 5279
1084, 886.59, 819.863, 35, 5258
1085, 884.62, 818.013, 33, 5246
1086, 884.33, 821.981, 24, 5258
1087, 889.04, 822.905, 31, 5287
1088, 884.84, 815.597, 18, 5244
1089, 887.47, 820.769, 31, 5250
1090, 888.56, 821.533, 26, 5271
1091, 888.47, 820.953, 38, 5280
1092, 885.38, 821.328, 27, 5293
1093, 889.88, 822.575, 30, 5251
1094, 886.24, 822.249, 27, 5296
1095, 884.56, 818.446, 30, 5250
1096, 884.49, 822.471, 18, 5260
1097, 885.44, 824.697, 14, 5292
1098, 890.2, 821.915, 21, 5282
1099, 886.31, 820.47, 39, 5278
1100, 1134.78, 1480.45, 26, 11032
1101, 1145.15, 1492.52, 20, 11063
1102, 1140.01, 1488.99, 23, 11032
1103, 1146.78, 1488.2, 32, 11067
1104, 1143.37, 1486.69, 26, 11051
1105, 885.81, 822.206, 29, 5276
1106, 890.74, 822.671, 19, 5287
1107, 885.05, 821.056, 33, 5271
1108, 887.16, 818.548, 25, 5276
1109, 885.54, 818.886, 26, 5235
1110, 886.37, 820.474, 30, 5291
1111, 886.78, 822.104, 24, 5277
1112, 886.94, 824.294, 33, 5308
1113, 884.05, 819.858, 22, 5311
1114, 887.98, 820.248, 28, 5262
1115, 886.76, 823.709, 22, 5298
1116, 888.76, 822.539, 11, 5267
1117, 887.98, 821.149, 26, 5266
1118, 884.26, 821.722, 25, 5271
1119, 889.14, 823.621, 32, 5277
1120, 888.07, 821.581, 33, 5260
1121, 888.82, 820.261, 31, 5235
1122, 887.5, 824.898, 24, 5284
1123, 888.27, 822.118, 24, 5263
1124, 888.12, 822.681, 24, 5280
1125, 887.88, 820.848, 19, 5290
1126, 888.2, 825.732, 29, 5313
1127, 887, 821.473, 22, 5262
1128, 887.68, 822.457, 18, 5274
1129, 887.43, 821.238, 34, 5282
1130, 889.12, 822.365, 20, 5238
1131, 888.05, 823.202, 14, 5263
1132, 887.74, 822.299, 12, 5280
1133, 885.25, 825.621, 17, 5291
1134, 887.65, 822.779, 34, 5280
1135, 1193.88, 1607.37, 44, 11042
1136, 1194.55, 1607, 27, 11045
1137, 1196.27, 1607.33, 28, 11068
1138, 1196.71, 1609.16, 21, 11042
1139, 1203.3, 1606.62, 21, 11042
1140, 1782.86, 1655.85, 37, 10551
1141, 1777.16, 1655.28, 39, 10551
1142, 1778.49, 1656.19, 39, 10503
1143, 1771.96, 1650.91, 47, 10466
1144, 1773.16, 1652.41, 42, 10511
1145, 1755.65, 1634.6, 51, 10512
1146, 1754.83, 1639.15, 37, 10538
1147, 1755.31, 1642.52, 30, 10515
1148, 1758.05, 1638.23, 45, 10462
1149, 1757.04, 1640.86, 41, 10527
1150, 1759.6, 1640.04, 41, 10509
1151, 1754.37, 1643.79, 38, 10527
1152, 1755.14, 1635.33, 32, 10455
1153, 1754.35, 1642.91, 42, 10556
1154, 1758.44, 1639.2, 34, 10495
1155, 889.32, 820.841, 26, 5259
1156, 888.11, 820.784, 24, 5262
1157, 894.39, 823.674, 26, 5304
1158, 901.17, 823.327, 20, 5291
1159, 889.19, 821.944, 13, 5254
1160, 892.55, 822.997, 22, 5254
1161, 903.73, 826.677, 23, 5314
1162, 894.67, 822.173, 22, 5273
1163, 890.93, 820.708, 19, 5282
1164, 901.54, 826.055, 23, 5316
1165, 887.72, 822.01, 25, 5266
1166, 890.87, 822.746, 27, 5276
1167, 887.82, 823.466, 21, 5269
1168, 886.62, 819.378, 28, 5272
1169, 885.69, 821.905, 23, 5233
1170, 886.78, 821.929, 17, 5269
1171, 888.52, 821.011, 18, 5290
1172, 885.97, 826.643, 25, 5325
1173, 888.99, 824.222, 14, 5240
1174, 891.53, 824.258, 19, 5286
1175, 902.92, 826.309, 34, 5313
1176, 897.79, 822.724, 17, 5277
1177, 891.51, 823.389, 21, 5281
1178, 887.3, 820.359, 30, 5270
1179, 889.32, 823.087, 33, 5282
1180, 902.38, 824.024, 25, 5285
1181, 893.5, 821.1, 15, 5290
1182, 887.67, 823.77, 22, 5295
1183, 890.36, 825.613, 15, 5298
1184, 889.71, 824.735, 24, 5294
1185, 1215.8, 1175.78, 48, 5333
1186, 1193.98, 1183.39, 39, 5515
1187, 1176.83, 1173.67, 28, 5344
1188, 1181.62, 1175.96, 28, 5392
1189, 1180.01, 1165.46, 14, 5292
1190, 889.01, 824.577, 24, 5255
1191, 887.24, 819.655, 25, 5254
1192, 898.46, 823.596, 26, 5267
1193, 896.37, 822.258, 31, 5284
1194, 890.46, 821.017, 16, 5263
1195, 890.88, 819.21, 20, 5289
1196, 899.43, 824.241, 30, 5284
1197, 891.7, 823.319, 24, 5305
1198, 886.52, 818.753, 26, 5256
1199, 898.95, 825.81, 14, 5263
1200, 884.81, 823.101, 9, 5276
1201, 887.8, 824.547, 12, 5284
1202, 889.58, 824.138, 24, 5280
1203, 887.39, 821.634, 24, 5306
1204, 886.62, 820.416, 22, 5267
1205, 885.07, 820.054, 19, 5229
1206, 889.51, 821.56, 28, 5271
1207, 890.75, 827.288, 27, 5304
1208, 887.37, 819.708, 28, 5249
1209, 887.45, 818.645, 24, 5242
1210, 902.76, 825.801, 27, 5310
1211, 892.56, 822.577, 24, 5279
1212, 892.58, 818.52, 26, 5280
1213, 887.74, 821.369, 19, 5285
1214, 887.09, 820.247, 29, 5281
1215, 904.59, 825.023, 30, 5273
1216, 891.01, 823.364, 25, 5272
1217, 886.88, 823.158, 28, 5267
1218, 887.96, 819.43, 25, 5261
1219, 887.95, 825.943, 19, 5317
1220, 1231.23, 1378.07, 26, 7064
1221, 1192.72, 1330.15, 23, 6960
1222, 1188.35, 1338.96, 31, 6964
1223, 1193.14, 1337.05, 37, 6966
1224, 1198.22, 1339.84, 17, 6961
1225, 889.92, 818.411, 17, 5245
1226, 888.34, 824.29, 32, 5306
1227, 885.06, 823.657, 17, 5278
1228, 885.91, 825.432, 22, 5320
1229, 886.83, 823.851, 34, 5304
1230, 886.74, 824.342, 16, 5273
1231, 889.1, 823.073, 23, 5274
1232, 887.83, 822.938, 20, 5271
1233, 889.4, 822.105, 18, 5297
1234, 886.75, 820.549, 16, 5264
1235, 887.32, 823.146, 16, 5272
1236, 885.54, 821.55, 30, 5252
1237, 893.35, 826.352, 30, 5318
1238, 890.15, 822.31, 19, 5278
1239, 889.12, 823.074, 20, 5262
1240, 885.96, 821.856, 19, 5278
1241, 888.62, 821.138, 24, 5257
1242, 888.5, 821.758, 34, 5273
1243, 889.23, 821.043, 17, 5257
1244, 887.32, 821.951, 15, 5270
1245, 885.46, 823.551, 25, 5264
1246, 889.06, 824.142, 19, 5292
1247, 887.96, 817.613, 34, 5264
1248, 888.07, 823.632, 29, 5297
1249, 885.93, 821.014, 26, 5267
1250, 889.13, 825.443, 19, 5287
1251, 886.14, 823.015, 33, 5264
1252, 888.71, 824.182, 31, 5293
1253, 891.94, 824.422, 14, 5334
1254, 890.13, 817.934, 29, 5228
1255, 1113.63, 1069.92, 39, 5291
1256, 1105.62, 1056.3, 31, 5345
1257, 1110.16, 1057.42, 19, 5350
1258, 1119.86, 1057.85, 32, 5320
1259, 1126.28, 1053.6, 18, 5296
1260, 890.05, 824.575, 18, 5279
1261, 887.75, 821.822, 23, 5288
1262, 887.78, 823.762, 28, 5277
1263, 884.14, 821.643, 20, 5301
1264, 886.1, 823.629, 16, 5268
1265, 885.55, 821.088, 21, 5244
1266, 885.83, 822.913, 18, 5280
1267, 885.3, 821.276, 30, 5260
1268, 887.16, 822.935, 23, 5281
1269, 888.07, 821.333, 18, 5278
1270, 888.33, 823.319, 30, 5298
1271, 885.62, 823.557, 23, 5290
1272, 886.9, 820.247, 36, 5258
1273, 890, 821.62, 37, 5267
1274, 886.68, 820.057, 24, 5264
1275, 890.2, 819.582, 32, 5277
1276, 888.6, 824.288, 11, 5260
1277, 886.73, 823.011, 26, 5267
1278, 884.75, 822.774, 21, 5272
1279, 886.9, 821.411, 27, 5286
1280, 885.04, 822.099, 39, 5296
1281, 890.3, 820.373, 30, 5269
1282, 886.43, 821.637, 27, 5267
1283, 890.24, 823.546, 17, 5270
1284, 887.95, 821.312, 27, 5283
1285, 888.87, 824.525, 26, 5276
1286, 892.4, 823.826, 30, 5273
1287, 890.27, 825.225, 32, 5295
1288, 888.04, 823.769, 22, 5297
1289, 888.41, 821.633, 33, 5259
1290, 1204.67, 1594.03, 32, 10415
1291, 1191.92, 1595.41, 33, 10421
1292, 1200.49, 1604.44, 20, 10410
1293, 1204.56, 1595.14, 21, 10402
1294, 1203.97, 1594.78, 48, 10411
1295, 889.99, 821.644, 34, 5272
1296, 887.26, 825.938, 26, 5265
1297, 887.74, 821.875, 30, 5256
1298, 885.7, 821.243, 11, 5275
1299, 891.68, 826.636, 17, 5305
1300, 888.78, 820.221, 32, 5257
1301, 889.23, 824.351, 17, 5233
1302, 885.01, 816.644, 32, 5231
1303, 887.56, 819.937, 21, 5275
1304, 886.75, 821.226, 27, 5279
1305, 888.85, 820.65, 26, 5281
1306, 887.08, 822.971, 18, 5295
1307, 888.87, 822.601, 41, 5289
1308, 887.06, 823.004, 7, 5286
1309, 885.11, 818.673, 28, 5267
1310, 888.06, 821.68, 26, 5271
1311, 890.04, 819.449, 30, 5264
1312, 885.31, 820.944, 16, 5299
1313, 889.57, 821.273, 33, 5284
1314, 888.15, 820.462, 25, 5270
1315, 888.41, 822.573, 26, 5323
1316, 886.36, 821.583, 19, 5251
1317, 887.99, 822.901, 24, 5309
1318, 885.07, 823.084, 29, 5260
1319, 888.31, 820.424, 32, 5264
1320, 887.23, 823.576, 14, 5269
1321, 887.18, 820.668, 18, 5249
1322, 888.27, 820.667, 21, 5275
1323, 888.86, 825.967, 19, 5287
1324, 890.11, 824.724, 28, 5256
1325, 1219.57, 1688.88, 31, 11898
1326, 1227.51, 1684.86, 18, 11899
1327, 1227.36, 1688.46, 28, 11897
1328, 1231.98, 1692.6, 39, 11947
1329, 1217.92, 1688.66, 36, 11893
1330, 890.47, 820.609, 25, 5244
1331, 885.75, 821.598, 30, 5262
1332, 889.27, 823.507, 27, 5252
1333, 886.61, 824.553, 26, 5327
1334, 883.12, 820.974, 15, 5257
1335, 888.31, 822.749, 20, 5269
1336, 886.83, 824.664, 14, 5279
1337, 885.17, 822.597, 26, 5291
1338, 888.19, 824.039, 24, 5279
1339, 886.17, 822.232, 17, 5243
1340, 890.51, 823.139, 25, 5287
1341, 888.11, 819.096, 18, 5241
1342, 887.58, 823.593, 24, 5286
1343, 886.18, 819.931, 17, 5268
1344, 886.02, 822.915, 24, 5279
1345, 887.35, 818.399, 39, 5231
1346, 888.47, 822.352, 23, 5296
1347, 885.59, 822.025, 25, 5282
1348, 886.53, 821.278, 21, 5277
1349, 888.95, 823.77, 27, 5285
1350, 884.34, 823.048, 21, 5268
1351, 884.89, 823.477, 19, 5307
1352, 888.09, 820.258, 12, 5260
1353, 886.56, 824.867, 27, 5291
1354, 886.81, 820.919, 24, 5284
1355, 889.62, 822.466, 17, 5256
1356, 887.26, 821.073, 27, 5293
1357, 885.22, 824.01, 18, 5290
1358, 887.05, 823.806, 19, 5279
1359, 887.09, 824.704, 27, 5271
1360, 1199.81, 1428.82, 37, 9104
1361, 1210.43, 1424.05, 51, 9091
1362, 1210.92, 1422.59, 19, 9094
1363, 1221.38, 1421.45, 33, 9090
1364, 1201.38, 1431.06, 27, 9101
1365, 887.31, 821.945, 34, 5276
1366, 885.22, 818.839, 24, 5254
1367, 896.95, 822.593, 41, 5296
1368, 899.34, 825.056, 29, 5291
1369, 889.35, 823.2, 27, 5279
1370, 890.38, 821.484, 35, 5233
1371, 898.54, 824.236, 29, 5289
1372, 889.73, 824.363, 24, 5288
1373, 888.01, 820.786, 20, 5256
1374, 895.63, 823.083, 23, 5281
1375, 884.91, 822.535, 29, 5263
1376, 887.89, 821.399, 22, 5250
1377, 888.62, 823.264, 22, 5300
1378, 886.4, 823.02, 23, 5287
1379, 886.83, 822.578, 21, 5267
1380, 886.04, 821.089, 26, 5286
1381, 887.04, 820.205, 27, 5274
1382, 886.83, 822.227, 13, 5288
1383, 887.13, 819.641, 32, 5245
1384, 887.13, 823.287, 20, 5263
1385, 903.74, 825.875, 31, 5316
1386, 891.82, 820.065, 32, 5259
1387, 887.83, 823.66, 21, 5271
1388, 885.41, 821.598, 24, 5269
1389, 889.8, 821.724, 23, 5258
1390, 899.84, 827.166, 25, 5298
1391, 893.13, 825.298, 19, 5266
1392, 886.02, 820.611, 19, 5254
1393, 889.83, 820.13, 17, 5284
1394, 885.85, 820.591, 25, 5264
1395, 1312.35, 1910.14, 29, 15197
1396, 1282.92, 1911.69, 34, 15223
1397, 1277.68, 1916, 30, 15197
1398, 1267.78, 1905.84, 20, 15205
1399, 1274.96, 1907.96, 16, 15199
1400, 886.66, 823.38, 32, 5304
1401, 883.13, 825.216, 24, 5311
1402, 886.44, 822.006, 16, 5254
1403, 888.92, 821.229, 26, 5285
1404, 882.02, 821.38, 20, 5262
1405, 887.65, 822.428, 25, 5252
1406, 886.56, 823.5, 22, 5285
1407, 886.92, 821.015, 27, 5267
1408, 886.51, 821.959, 18, 5270
1409, 889.09, 820.595, 24, 5267
1410, 889.56, 823.146, 20, 5292
1411, 886.52, 822.097, 25, 5259
1412, 887.7, 823.455, 24, 5285
1413, 885.27, 820.526, 13, 5246
1414, 887.86, 823.703, 30, 5284
1415, 889, 822.694, 37, 5277
1416, 887.13, 824.963, 21, 5257
1417, 889.17, 815.998, 30, 5241
1418, 888.38, 824.35, 35, 5330
1419, 885.55, 823.06, 29, 5276
1420, 889.85, 821.423, 28, 5253
1421, 890.14, 821.299, 33, 5282
1422, 890.06, 823.588, 21, 5279
1423, 886.99, 826.313, 28, 5275
1424, 889.75, 821.057, 25, 5288
1425, 889.1, 819.637, 22, 5271
