point, mean, stddev, min, max
711, 294681, 147319, 44730, 765693
712, 323649, 163720, 50430, 825777
713, 237542, 117798, 36273, 605461
714, 304683, 152814, 49024, 782786
715, 224741, 116848, 35023, 616968
716, 151095, 77926.6, 25521, 377154
717, 269867, 134295, 37637, 681441
718, 561030, 284081, 85638, 1.47748e+06
719, 110598, 55264.3, 17641, 272818
720, 338625, 169690, 51288, 877062
721, 73889.4, 38722.6, 9238, 192485
722, 16557.8, 9215.3, 3226, 51738
723, 8905.73, 4791.87, 1335, 27083
724, 0, 0, 0, 1.17549e-38
725, 213365, 108799, 32639, 565985
726, 243751, 122427, 37825, 644394
727, 30936.4, 15608.1, 3973, 72839
728, 142767, 70011.3, 24634, 335468
729, 643257, 330564, 81383, 1.73056e+06
730, 124205, 65568.4, 19333, 319940
731, 0, 0, 0, 1.17549e-38
732, 271802, 134332, 42609, 693919
733, 88764.1, 46470.6, 12543, 232656
734, 225295, 113923, 32537, 574703
735, 255873, 127713, 37217, 655289
736, 194490, 96864.1, 30977, 495657
737, 198152, 100134, 28399, 523035
738, 401143, 201163, 55011, 1.0432e+06
739, 211530, 109434, 33524, 554218
740, 328729, 167033, 38488, 923236
741, 112498, 55452.5, 15444, 283030
742, 392948, 197598, 59055, 1.0255e+06
743, 121718, 61893.2, 16744, 326180
744, 194954, 99196, 27073, 514098
745, 318711, 160213, 46991, 829223
746, 61330.3, 30776.9, 6061, 160300
747, 203414, 101491, 26409, 531313
748, 273373, 138973, 39955, 745643
749, 189500, 96659.5, 23362, 514310
750, 412533, 209010, 59460, 1.07739e+06
751, 129072, 65124.9, 20762, 339601
752, 105202, 54342.9, 10064, 296572
753, 325220, 162215, 48096, 846006
754, 253407, 131023, 42083, 730919
755, 123813, 62385.4, 19336, 301297
756, 105751, 55249.5, 13585, 287992
757, 315098, 159579, 44367, 825992
758, 181329, 93236, 23864, 455276
759, 153906, 77796.5, 24153, 377092
760, 318782, 159043, 50921, 831728
761, 244898, 123362, 34231, 642655
762, 164769, 82301.6, 20263, 445610
763, 175512, 87905.9, 27387, 434913
764, 360119, 182239, 53016, 947558
765, 252855, 125904, 39008, 641497
766, 258519, 128048, 38449, 663061
767, 168265, 85834.4, 19389, 459243
768, 165465, 83393.3, 18642, 427951
769, 167914, 85688.8, 22067, 455928
770, 58654.3, 30941.8, 8069, 159195
771, 345090, 172061, 49250, 868094
772, 233322, 116288, 33804, 592970
773, 164520, 82193.5, 26404, 424575
774, 159360, 80244.6, 25524, 431222
775, 243197, 123316, 33575, 635304
776, 194194, 99134.4, 26124, 546481
777, 386686, 194774, 58423, 1.01894e+06
778, 139712, 72091.4, 17814, 365427
779, 288688, 142462, 53052, 782008
780, 263567, 131328, 33994, 687048
781, 254665, 127438, 36877, 653907
782, 149629, 76158, 20485, 389952
783, 0, 0, 0, 1.17549e-38
784, 305043, 153121, 43121, 800124
785, 139023, 71666.2, 18735, 389087
786, 258493, 130210, 39605, 724593
787, 349680, 178684, 54521, 989284
788, 119953, 63328.7, 16577, 328579
789, 377046, 188095, 58126, 972458
790, 271364, 136184, 43460, 713793
791, 169665, 86006.9, 27634, 416059
792, 119643, 61704, 15025, 326473
793, 270661, 136218, 42929, 706288
794, 229000, 113797, 29884, 572809
795, 172326, 87647.7, 23998, 488973
796, 345527, 178652, 49128, 932157
797, 263590, 135199, 34298, 704034
798, 116188, 58394.6, 12733, 298831
799, 320268, 162600, 45595, 839610
800, 321699, 162188, 43353, 826853
801, 247866, 127459, 40548, 672720
802, 57364.3, 29120.2, 7418, 143945
803, 227298, 113906, 32071, 576944
804, 417258, 210637, 62512, 1.10753e+06
805, 199367, 101931, 26437, 502133
806, 289957, 146605, 43738, 762259
807, 64339.2, 31138.7, 10530, 144026
808, 40016.6, 19871.8, 6075, 90848
809, 267651, 134455, 37590, 687189
810, 278617, 142303, 37856, 733401
811, 14398.3, 7629.58, 3600, 41337
812, 461828, 234096, 67231, 1.21479e+06
813, 120090, 58738.7, 18533, 295780
814, 21.37, 17.2989, 1, 73
815, 3235.8, 2147.4, 263, 15816
816, 9084.75, 5183, 597, 25558
817, 8937.94, 5136.94, 573, 25353
818, 442.73, 452.548, 14, 3420
819, 44047.4, 21261, 6963, 103102
820, 230507, 120209, 23062, 608373
821, 18321.2, 8071.09, 3063, 38341
822, 247658, 132963, 27893, 659460
823, 526427, 265785, 72731, 1.4343e+06
824, 54917.7, 33378.6, 10061, 232373
825, 1, 0, 1, 1
826, 232338, 117454, 33705, 607063
827, 244268, 125918, 33802, 654190
828, 1203.98, 654.784, 98, 2976
829, 495069, 250086, 71194, 1.32299e+06
830, 269030, 136531, 41707, 699947
831, 1022.52, 538.372, 60, 2430
832, 164799, 81765, 24531, 427592
833, 284327, 143943, 42814, 747684
834, 305062, 154163, 45366, 772223
835, 136907, 68684.2, 20564, 353796
836, 237353, 121273, 28227, 608931
837, 267271, 134742, 40088, 697105
838, 215258, 109561, 33062, 584809
839, 256151, 131192, 31454, 657370
840, 114082, 56935.3, 17283, 301129
841, 277458, 142316, 37774, 729572
842, 472334, 241110, 66801, 1.25856e+06
843, 237960, 118916, 29770, 614247
844, 84604.8, 41827.4, 15135, 235883
845, 218644, 112252, 38316, 587562
846, 310641, 155808, 40658, 824764
847, 146965, 74146.7, 14556, 392459
848, 187352, 96141.4, 26529, 498398
849, 230244, 116636, 36658, 608363
850, 193369, 94849.8, 32915, 491176
851, 148247, 71643.6, 21239, 367930
852, 163825, 81056.8, 23443, 423883
853, 392205, 198368, 52884, 1.03816e+06
854, 164515, 83457, 23397, 427414
855, 145701, 73128.8, 21568, 382950
856, 223938, 110891, 32121, 575441
857, 176698, 92261.4, 24717, 475247
858, 226859, 117404, 36076, 600391
859, 253394, 127797, 40471, 679996
860, 578217, 286500, 95535, 1.48439e+06
861, 215301, 111922, 29759, 580132
862, 257690, 127954, 41576, 656828
863, 201415, 100823, 30006, 508091
864, 291049, 145802, 48113, 738676
865, 243842, 120326, 35848, 620409
866, 0, 0, 0, 1.17549e-38
867, 308976, 152444, 47314, 799329
868, 166515, 85498.1, 22545, 449960
869, 365136, 182390, 50460, 942116
870, 381774, 194897, 52282, 1.05661e+06
871, 439626, 224071, 61523, 1.16798e+06
872, 219756, 114840, 32611, 603653
873, 533672, 277111, 80370, 1.41879e+06
874, 134975, 66871.7, 20292, 348765
875, 233303, 116713, 31980, 595960
876, 152717, 78096.7, 22513, 410020
877, 346059, 177174, 47963, 907744
878, 353994, 177001, 47410, 942890
879, 192833, 98187.5, 30424, 499149
880, 258641, 133487, 40739, 686217
881, 85515.5, 43963, 11758, 212918
882, 237165, 119120, 32147, 623250
883, 271032, 138763, 36977, 719442
884, 157765, 78526.2, 26038, 411811
885, 120344, 60385, 16786, 312895
886, 351474, 181424, 45306, 949044
887, 165388, 84602.5, 23307, 420282
888, 271866, 138800, 39834, 705361
889, 225699, 118378, 33039, 577215
890, 365409, 184932, 52979, 1.00456e+06
891, 226211, 114282, 33040, 565127
892, 212073, 105416, 33604, 551142
893, 108700, 54620.7, 19611, 307385
894, 126089, 64884.7, 16805, 337511
895, 48871.4, 24510.8, 8599, 123117
896, 248842, 124190, 36679, 659648
897, 263074, 130976, 39990, 727724
898, 150426, 79004.1, 21530, 413620
899, 363176, 184053, 49691, 939797
900, 347066, 175371, 48903, 920730
901, 281408, 139958, 39000, 717653
902, 47056.4, 23844.2, 6834, 122130
903, 61508, 30559.9, 9234, 157282
904, 381063, 190832, 51405, 965036
905, 0, 0, 0, 1.17549e-38
906, 365409, 184932, 52979, 1.00456e+06
907, 291054, 144771, 45748, 728222
908, 147538, 74890, 17013, 387039
909, 773047, 394805, 109820, 2.05088e+06
910, 11.77, 15.904, 1, 83
911, 138299, 71392.7, 19704, 371151
912, 164078, 83392.5, 24091, 436806
913, 121068, 63866.8, 15780, 305383
914, 27680, 13827.7, 3798, 69107
915, 341485, 171853, 47513, 867282
916, 267031, 132495, 39914, 696849
917, 1140.66, 640.334, 157, 3795
918, 147002, 78759.9, 21457, 410606
919, 273667, 138334, 35052, 693258
920, 320446, 162963, 41284, 807476
921, 165579, 81082.6, 26043, 414340
922, 95148.9, 47705.8, 11381, 233194
923, 360255, 181958, 52996, 936320
924, 305160, 151622, 39569, 797235
925, 106848, 54144.7, 13567, 264389
926, 160757, 79392.1, 25340, 405697
927, 16067.5, 7652.2, 2796, 38830
928, 143385, 71604.9, 21787, 397543
929, 378.74, 320.044, 12, 2398
930, 0, 0, 0, 1.17549e-38
931, 0, 0, 0, 1.17549e-38
932, 0, 0, 0, 1.17549e-38
933, 162859, 81027.9, 24776, 408874
934, 131427, 66671.9, 17136, 325985
935, 61696.9, 32975.3, 7531, 179634
936, 458538, 230322, 54729, 1.18811e+06
937, 164392, 81854.8, 22287, 387616
938, 53710.9, 25816.1, 5536, 132196
939, 34093.4, 17087.3, 4363, 95581
940, 23625.2, 11948.4, 4315, 55264
941, 65086.9, 33704.8, 10087, 183676
942, 0, 0, 0, 1.17549e-38
943, 297825, 148718, 36299, 746835
944, 132792, 66767.2, 19757, 333146
945, 212127, 105593, 31902, 527436
946, 138750, 74532.1, 17273, 404952
947, 242.73, 349.225, 1, 2264
948, 12147.7, 7239.71, 1976, 44312
949, 316626, 160756, 48427, 838256
950, 754019, 382291, 105015, 1.99094e+06
951, 360993, 180697, 47378, 938734
952, 72519.6, 36936.2, 10553, 188832
953, 379546, 189419, 56007, 951262
954, 54890.5, 28728.3, 4849, 152569
955, 274363, 133437, 40797, 685198
956, 15207.6, 8487.68, 1245, 42665
957, 71082, 35410, 7611, 182639
958, 97882.2, 47702.4, 16197, 236589
959, 26162.1, 14106.8, 3700, 75980
960, 1520.34, 836.564, 164, 4159
961, 1750.24, 930.221, 198, 4763
962, 395543, 200774, 55859, 1.04433e+06
963, 195540, 99215.6, 25262, 536858
964, 130881, 68164.8, 15216, 336863
965, 120570, 61248.3, 17149, 302895
966, 346166, 174467, 47896, 905137
967, 126742, 64384.1, 15356, 333006
968, 391081, 198483, 55178, 1.02793e+06
969, 780788, 396294, 110279, 2.05246e+06
970, 202903, 101602, 27721, 493914
971, 204505, 102178, 28798, 548415
972, 129811, 66493.9, 19699, 347868
973, 280698, 140739, 44330, 720414
974, 146854, 73044.5, 24032, 406643
975, 186564, 92060, 35019, 476732
976, 247084, 123046, 32067, 642978
977, 53455.9, 28919.1, 3923, 127030
978, 0, 0, 0, 1.17549e-38
979, 0, 0, 0, 1.17549e-38
980, 249254, 126050, 35998, 646735
981, 124442, 63466.8, 15552, 315880
982, 98860.6, 52657.8, 13262, 256411
983, 10737.1, 6418.51, 894, 34294
984, 63441.6, 31096, 9155, 169309
985, 183451, 89476.9, 28847, 460174
986, 214387, 113569, 28019, 676741
987, 276369, 140904, 37919, 713703
988, 5226.56, 2202.75, 929, 10154
989, 184471, 92041.8, 23645, 471807
990, 232438, 117533, 33584, 604288
991, 155406, 78311.7, 21139, 408342
992, 35533.7, 18887.7, 4778, 87695
993, 229234, 115637, 30945, 644393
994, 97467.8, 49880.4, 13273, 268082
995, 259214, 133463, 34590, 709999
996, 258498, 130561, 33489, 696556
997, 130695, 66647.2, 18355, 338464
998, 98270.3, 48926.6, 9009, 256643
999, 251343, 127227, 46326, 667128
1000, 174204, 89771.5, 24168, 443459
1001, 186137, 92632.6, 31997, 459319
1002, 101682, 51966.4, 11491, 280463
1003, 500430, 251660, 68053, 1.24847e+06
1004, 48615.6, 26494.5, 6945, 139949
1005, 253584, 128439, 27574, 697881
1006, 156265, 78757.8, 19777, 390802
1007, 409194, 207248, 57318, 1.076e+06
1008, 40584.3, 22430.9, 3414, 127414
1009, 246217, 125459, 28944, 669423
1010, 14522.9, 8066.86, 887, 41647
1011, 165068, 80924.2, 21971, 438621
1012, 278444, 141227, 40245, 735224
1013, 463202, 234282, 69458, 1.23594e+06
1014, 240499, 122174, 39041, 622904
1015, 106182, 55228.7, 14177, 307393
1016, 205931, 102022, 26683, 538665
1017, 263283, 137036, 32850, 707903
1018, 279074, 140697, 42110, 731066
1019, 131883, 66824.7, 18143, 347571
1020, 85483.5, 43153.8, 7841, 214816
1021, 135903, 69532.6, 21927, 373435
1022, 235280, 118445, 29378, 570115
1023, 185522, 95414.4, 25616, 532879
1024, 84614.5, 45699.5, 8221, 268761
1025, 142795, 71262.6, 17124, 335340
1026, 184607, 94255.5, 23189, 494798
1027, 284052, 140709, 40883, 719970
1028, 0, 0, 0, 1.17549e-38
1029, 0, 0, 0, 1.17549e-38
1030, 277139, 139746, 38991, 742443
1031, 208429, 104447, 35150, 539807
1032, 190484, 96180.1, 24012, 502236
1033, 272502, 138692, 38403, 770878
1034, 201190, 100694, 29561, 579107
1035, 151512, 78003.6, 18575, 407127
1036, 444853, 224615, 63915, 1.17536e+06
1037, 215527, 107052, 33746, 607121
1038, 131025, 65639.4, 18184, 323979
1039, 174991, 88854.2, 25114, 427363
1040, 144350, 70978.4, 19756, 346954
1041, 94411.9, 47912.2, 15170, 237787
1042, 114768, 55854.6, 18072, 290518
1043, 309057, 154720, 39096, 784264
1044, 262666, 132375, 43330, 669806
1045, 86367.8, 44518.6, 13949, 235786
1046, 402411, 202575, 57427, 1.0491e+06
1047, 156050, 79658.6, 28075, 442500
1048, 306190, 155472, 37736, 792673
1049, 133219, 67067.6, 20394, 343376
1050, 287119, 143403, 43273, 735801
1051, 93945.3, 49190.6, 10385, 235084
1052, 317292, 155356, 45748, 814314
1053, 332275, 167880, 48943, 886546
1054, 85524.8, 45305.4, 12234, 247143
1055, 24007.1, 13178.4, 2074, 62157
1056, 0, 0, 0, 1.17549e-38
1057, 349590, 178629, 49424, 919792
1058, 77561.5, 39289.1, 7553, 194491
1059, 20003.5, 10353.4, 3533, 52288
1060, 220570, 112276, 34649, 580380
1061, 275152, 137524, 45190, 696047
1062, 168336, 83986.9, 26778, 446225
1063, 0, 0, 0, 1.17549e-38
1064, 0, 0, 0, 1.17549e-38
1065, 349758, 177780, 48625, 920323
1066, 67543.1, 34215.2, 10174, 188442
1067, 13.07, 11.3448, 1, 67
1068, 62.94, 34.3534, 5, 214
1069, 506797, 256268, 72723, 1.32887e+06
1070, 17307.6, 8444.55, 2550, 45097
1071, 202.41, 56.2057, 79, 385
1072, 3171.16, 703.705, 1439, 4712
1073, 3381.56, 726.651, 1681, 4896
1074, 780750, 396434, 109478, 2.05243e+06
1075, 224607, 111547, 28727, 624833
1076, 305169, 153564, 39516, 830014
1077, 236319, 118939, 33160, 615110
1078, 308257, 153323, 39739, 797362
1079, 273717, 137060, 40581, 685709
1080, 253768, 130331, 35188, 666256
1081, 262797, 133164, 36370, 709636
1082, 114295, 62063.3, 11861, 285723
1083, 321033, 162274, 48524, 820034
1084, 244143, 119980, 32763, 640848
1085, 63692.9, 31901.1, 6295, 170821
1086, 218847, 109216, 33151, 578087
1087, 264848, 134461, 38141, 768722
1088, 174417, 86367, 24078, 449178
1089, 181381, 89773.5, 28017, 438550
1090, 186864, 94287.7, 27995, 505214
1091, 177086, 89098.9, 25621, 490687
1092, 248460, 124023, 40216, 623420
1093, 171567, 87120.7, 19791, 443765
1094, 393143, 201361, 54075, 1.02862e+06
1095, 253734, 126543, 35151, 662511
1096, 297460, 150037, 43758, 757655
1097, 139830, 68881.2, 22104, 346150
1098, 229821, 115469, 38250, 610221
1099, 194573, 97595.2, 34854, 521970
1100, 114365, 59906.2, 15791, 296810
1101, 259115, 129480, 38970, 654046
1102, 105895, 52840.6, 17407, 260415
1103, 252094, 125922, 41689, 651017
1104, 157710, 78179.1, 20055, 381705
1105, 316948, 160452, 46442, 807820
1106, 241012, 121414, 29362, 618893
1107, 208087, 105868, 30170, 563493
1108, 234915, 118085, 33316, 584304
1109, 160322, 79517.4, 21368, 420411
1110, 220139, 114993, 27425, 659958
1111, 225081, 114511, 22801, 580509
1112, 210213, 106767, 30633, 511335
1113, 0, 0, 0, 1.17549e-38
1114, 0, 0, 0, 1.17549e-38
1115, 122485, 60865.1, 16103, 309848
1116, 228008, 115903, 31844, 599261
1117, 280552, 142367, 39902, 735998
1118, 130353, 66560.2, 17586, 339234
1119, 47767.7, 23819.8, 7337, 119197
1120, 149629, 76158, 20485, 389952
1121, 191978, 95058, 27218, 487579
1122, 268143, 135848, 33862, 680832
1123, 157573, 79338.1, 23224, 403520
1124, 198020, 101410, 22541, 513828
1125, 229647, 118311, 30233, 611571
1126, 31438.5, 16200, 4204, 76757
1127, 124117, 62730.9, 18860, 331283
1128, 181873, 92055.1, 26903, 484681
1129, 245145, 123148, 32542, 621661
1130, 245145, 123148, 32542, 621661
1131, 0, 0, 0, 1.17549e-38
1132, 0, 0, 0, 1.17549e-38
1133, 0, 0, 0, 1.17549e-38
1134, 0, 0, 0, 1.17549e-38
1135, 83459.7, 42815.6, 12688, 234888
1136, 428567, 218221, 53134, 1.12381e+06
1137, 316215, 157872, 41515, 820926
1138, 39433.2, 23364.1, 3437, 117181
1139, 115505, 62452.1, 16069, 355890
1140, 52841.6, 28718, 7350, 157908
1141, 12704.1, 7407.57, 1242, 36252
1142, 258356, 129365, 38966, 692592
1143, 254015, 127366, 38543, 681269
1144, 374902, 188992, 53377, 988876
1145, 0, 0, 0, 1.17549e-38
1146, 0, 0, 0, 1.17549e-38
1147, 0, 0, 0, 1.17549e-38
1148, 0, 0, 0, 1.17549e-38
1149, 196552, 98912.4, 28380, 515026
1150, 178085, 90246.4, 25304, 467363
1151, 31159.4, 17325, 3659, 90419
1152, 8290.49, 5244.87, 698, 26391
1153, 173300, 89063.4, 22726, 502865
1154, 487359, 249401, 65343, 1.29961e+06
1155, 69851.6, 35811.5, 9163, 175463
1156, 303846, 158556, 41010, 839960
1157, 57700.9, 29087.4, 8175, 155465
1158, 471057, 236014, 64363, 1.21304e+06
1159, 209403, 106640, 18287, 576775
1160, 171223, 90114.4, 21568, 489240
1161, 263356, 132596, 41773, 694662
1162, 0, 0, 0, 1.17549e-38
1163, 781097, 396354, 110199, 2.05234e+06
1164, 2725.24, 656.298, 1046, 4121
1165, 3051.5, 681.917, 1461, 4446
1166, 28011.2, 14729.5, 4019, 72263
1167, 142577, 71586, 18263, 335701
1168, 203215, 101914, 28160, 534809
1169, 409125, 207566, 59479, 1.06286e+06
1170, 6853.45, 4502.78, 619, 19729
1171, 282108, 143359, 42666, 713448
1172, 0, 0, 0, 1.17549e-38
1173, 487236, 241765, 71600, 1.28114e+06
1174, 293262, 152838, 38939, 786066
1175, 190509, 93988.3, 24533, 508174
1176, 281921, 140548, 41333, 724157
1177, 204500, 103816, 32874, 544184
1178, 6952.37, 4818.51, 647, 27981
1179, 389676, 199204, 57140, 1.0173e+06
1180, 187626, 97647.4, 27832, 503761
1181, 136900, 70579.7, 21927, 370774
1182, 0, 0, 0, 1.17549e-38
1183, 0, 0, 0, 1.17549e-38
1184, 0, 0, 0, 1.17549e-38
1185, 170474, 89247.1, 20991, 454981
1186, 479476, 243462, 68341, 1.2607e+06
1187, 722198, 365109, 110176, 1.94972e+06
1188, 331707, 166135, 36735, 846336
1189, 142426, 75465, 24244, 382880
1190, 174487, 88699.8, 27980, 442530
1191, 311315, 157837, 34855, 830761
1192, 321932, 161801, 45608, 833155
1193, 150646, 76065.5, 22969, 396005
1194, 196663, 97838.2, 30971, 523921
1195, 269751, 136139, 40993, 703452
1196, 85431.4, 46145.7, 11124, 233975
1197, 238991, 117902, 37670, 595916
1198, 200407, 102723, 33391, 527909
1199, 337447, 169753, 50385, 853443
1200, 204748, 105044, 30535, 553047
1201, 316881, 161410, 41772, 830451
1202, 154007, 81568.2, 20336, 399877
1203, 72609.5, 42814.5, 6320, 226528
1204, 193604, 94110.2, 28880, 483557
1205, 332744, 175052, 37621, 906902
1206, 235394, 117836, 31141, 607998
1207, 408344, 205867, 55835, 1.06394e+06
1208, 249541, 124573, 35286, 646775
1209, 210000, 110279, 29678, 635874
1210, 365533, 185312, 56760, 959861
1211, 243693, 122400, 34199, 630809
1212, 126313, 64705.5, 17689, 334389
1213, 145247, 73479.2, 21422, 376861
1214, 165961, 82558.4, 24722, 424639
1215, 387652, 198170, 54495, 1.02869e+06
1216, 131291, 64417.9, 19040, 329037
1217, 212817, 105885, 29078, 569627
1218, 377187, 190821, 52741, 1.01632e+06
1219, 198545, 98616, 31964, 499055
1220, 317839, 161573, 49943, 876441
1221, 377370, 189073, 54327, 990328
1222, 220143, 112325, 30511, 580024
1223, 220952, 112679, 30681, 581860
1224, 195749, 98389.1, 28303, 512422
1225, 196269, 98961.8, 28046, 515046
1226, 189125, 95938.2, 24800, 499230
1227, 170309, 83464.5, 25412, 426752
1228, 331860, 168968, 48226, 868098
1229, 136463, 72365.6, 20604, 381314
1230, 267057, 135206, 35606, 718617
1231, 318102, 160251, 44836, 813994
1232, 202430, 103632, 28432, 547573
1233, 0, 0, 0, 1.17549e-38
1234, 0, 0, 0, 1.17549e-38
1235, 389605, 201254, 53431, 1.02095e+06
1236, 129692, 62748.9, 19923, 327410
1237, 264307, 133448, 37882, 691507
1238, 319446, 159430, 46480, 850894
1239, 3951.01, 2593.09, 207, 15731
1240, 162624, 81978.1, 20459, 427711
1241, 53053.1, 29366.3, 3969, 153222
1242, 162414, 85416.7, 15258, 397256
1243, 102745, 51626.2, 13403, 289058
1244, 4573.97, 3053.75, 15, 11578
1245, 414685, 208694, 48341, 1.07999e+06
1246, 232204, 118608, 29862, 612909
1247, 72308.5, 37334.6, 8214, 180604
1248, 67649.4, 37396.4, 3441, 182298
1249, 330567, 167173, 48290, 872762
1250, 19761.3, 12552.2, 742, 66085
1251, 29244.3, 17151.6, 3456, 84744
1252, 585.59, 858.226, 2, 5852
1253, 350857, 178282, 51062, 922437
1254, 167048, 83902.3, 23102, 435223
1255, 174113, 88371.2, 25166, 458787
1256, 301837, 152102, 36221, 805272
1257, 281504, 142197, 51429, 730625
1258, 390227, 196000, 56825, 1.02232e+06
1259, 357979, 182065, 54160, 971725
1260, 238467, 119468, 31307, 588660
1261, 256467, 127164, 38326, 634482
1262, 154377, 77958.7, 23721, 405997
1263, 422990, 213676, 57841, 1.09165e+06
1264, 0, 0, 0, 1.17549e-38
1265, 225265, 115628, 24150, 593488
1266, 30370.8, 11271.7, 5777, 65076
1267, 257300, 133381, 39660, 681344
1268, 12.77, 20.8268, 1, 106
1269, 16.25, 23.5391, 1, 108
1270, 246424, 123228, 39260, 641810
1271, 780454, 396199, 110170, 2.05172e+06
1272, 561565, 281378, 78179, 1.46961e+06
1273, 1366.04, 334.641, 530, 2360
1274, 781109, 396363, 110108, 2.05243e+06
1275, 157279, 77948.8, 23471, 401389
1276, 142460, 71373.9, 20178, 367583
1277, 198743, 97993.2, 29089, 499244
1278, 767402, 391174, 110175, 2.04881e+06
1279, 49724.9, 19851.7, 9236, 102168
1280, 188618, 96735.8, 26424, 494088
1281, 200788, 102332, 27587, 531015
1282, 3309.13, 1786.08, 489, 8401
1283, 8091.85, 4452.67, 1068, 22422
1284, 315247, 161914, 42869, 834949
1285, 403879, 203172, 63081, 1.04892e+06
1286, 219176, 111124, 37876, 595593
1287, 303550, 153367, 42660, 790998
1288, 52285.5, 24931.9, 8253, 126159
1289, 40172.4, 19068.5, 7434, 93043
1290, 0, 0, 0, 1.17549e-38
1291, 0, 0, 0, 1.17549e-38
1292, 0, 0, 0, 1.17549e-38
1293, 76621.2, 38866.5, 10744, 200182
1294, 76478.7, 38802.8, 10718, 199853
1295, 76478.7, 38802.8, 10718, 199853
1296, 73019.2, 37425.5, 9767, 193970
1297, 91658.3, 47010.8, 11481, 248521
1298, 474902, 239328, 69606, 1.25355e+06
1299, 268261, 138733, 34553, 703531
1300, 398687, 199112, 61468, 1.02334e+06
1301, 70868.7, 36731.9, 13011, 173049
1302, 95423, 49974.2, 15648, 272929
1303, 234188, 118089, 33227, 635568
1304, 325252, 162982, 48225, 837511
1305, 308762, 156713, 41919, 796460
1306, 201342, 100141, 29912, 492190
1307, 117875, 59870.3, 16911, 316952
1308, 220900, 110389, 31598, 597149
1309, 496926, 246859, 75595, 1.27613e+06
1310, 314481, 158049, 48092, 814530
1311, 281227, 143013, 42642, 727525
1312, 267006, 135708, 41151, 697552
1313, 64113.8, 31598.6, 11749, 159224
1314, 460462, 235183, 64781, 1.21695e+06
1315, 358582, 179014, 52476, 988525
1316, 295926, 152532, 38918, 789818
1317, 183313, 94036.8, 28376, 491863
1318, 709102, 362964, 108391, 1.98464e+06
1319, 0, 0, 0, 1.17549e-38
1320, 771812, 394910, 110277, 2.03826e+06
1321, 165527, 82912.7, 24682, 438344
1322, 479766, 238394, 73117, 1.2057e+06
1323, 329144, 166313, 47058, 860529
1324, 211046, 107806, 30291, 529393
1325, 306126, 153714, 43266, 794446
1326, 260471, 132375, 34328, 697807
1327, 201902, 102548, 29415, 543472
1328, 111946, 59886.5, 12195, 297972
1329, 695837, 353148, 103828, 1.78944e+06
1330, 96197, 49754.9, 9781, 220366
1331, 190796, 102006, 29102, 582299
1332, 524456, 264707, 75464, 1.3853e+06
1333, 222764, 114659, 24498, 572299
1334, 166248, 85739.4, 24002, 441063
1335, 225397, 113114, 32022, 621160
1336, 354089, 175278, 52149, 919517
1337, 302874, 154941, 40146, 783569
1338, 225132, 115301, 29576, 598783
1339, 310812, 156908, 43628, 794971
1340, 101511, 52126.2, 11914, 259449
1341, 754975, 389210, 96321, 1.9574e+06
1342, 0, 0, 0, 1.17549e-38
1343, 0, 0, 0, 1.17549e-38
1344, 0, 0, 0, 1.17549e-38
1345, 0, 0, 0, 1.17549e-38
1346, 366228, 186790, 52925, 972783
1347, 781078, 396351, 110253, 2.05245e+06
1348, 178998, 89138.1, 26728, 466266
1349, 429852, 217703, 59869, 1.13167e+06
1350, 0, 0, 0, 1.17549e-38
1351, 781063, 396349, 110281, 2.05244e+06
1352, 499751, 253955, 68918, 1.31731e+06
1353, 0, 0, 0, 1.17549e-38
1354, 293795, 150434, 45182, 808998
1355, 178998, 89138.1, 26728, 466266
1356, 0, 0, 0, 1.17549e-38
1357, 505429, 255342, 69731, 1.32808e+06
1358, 280172, 139924, 41874, 732223
1359, 226711, 114030, 31993, 581740
1360, 252644, 126609, 38448, 671720
1361, 293945, 149486, 45073, 742452
1362, 281951, 140277, 36316, 731772
1363, 264581, 133039, 36885, 677332
1364, 139167, 69239.6, 21082, 356552
1365, 367299, 186406, 49226, 952963
1366, 332842, 166745, 49231, 865828
1367, 191150, 96507.2, 28342, 512490
1368, 404114, 204763, 56013, 1.05036e+06
1369, 225916, 114293, 32267, 619073
1370, 271889, 137352, 40640, 755196
1371, 142535, 72778.3, 19979, 397395
1372, 251838, 127870, 37541, 684854
1373, 313881, 158613, 44254, 809467
1374, 0, 0, 0, 1.17549e-38
1375, 0, 0, 0, 1.17549e-38
1376, 260932, 132149, 36622, 692283
1377, 221086, 110671, 37906, 583309
1378, 390770, 196059, 53309, 1.03031e+06
1379, 112602, 58628.3, 16245, 311247
1380, 128795, 64013.9, 15514, 311156
1381, 254322, 127771, 33617, 673770
1382, 235926, 119025, 41479, 612196
1383, 180100, 88681.6, 24253, 444449
1384, 0, 0, 0, 1.17549e-38
1385, 0, 0, 0, 1.17549e-38
1386, 377214, 191612, 49337, 975125
1387, 377214, 191612, 49337, 975125
1388, 476380, 244184, 68785, 1.2456e+06
1389, 63.51, 77.8276, 1, 503
1390, 527123, 266193, 85561, 1.42945e+06
1391, 438006, 219160, 71541, 1.14872e+06
1392, 209207, 106603, 32186, 555832
1393, 294590, 147604, 44876, 740432
1394, 87506.1, 41732.8, 10529, 212432
1395, 83768.3, 42418.5, 11930, 204525
1396, 324741, 163544, 44850, 839917
1397, 418010, 211555, 61434, 1.08598e+06
1398, 55961, 29943.2, 8008, 149508
1399, 168042, 85849, 24738, 438717
1400, 168042, 85849, 24738, 438717
