point, mean, stddev, min, max
646, 69835.5, 54585.9, 7452, 304480
647, 64475, 50147.8, 6215, 247301
648, 70754.5, 53771.5, 8084, 273975
649, 58990.7, 46982.8, 6586, 245379
650, 74516, 57205.4, 8430, 325323
651, 63878.8, 51847.6, 4713, 303857
652, 74535.1, 57686.9, 8163, 321125
653, 55677.9, 46009.1, 6064, 289339
654, 71259.8, 54590.5, 5588, 304993
655, 59059.4, 46586.6, 4679, 238927
656, 60809.7, 47106.8, 4986, 253334
657, 60106.4, 46695, 5056, 234685
658, 69650.8, 55036.9, 5957, 311787
659, 52064.7, 39682.6, 6184, 215213
660, 66858.4, 52837.3, 6675, 269549
661, 68330.1, 52885.4, 7954, 281745
662, 77467.2, 60155.5, 8218, 346370
663, 46124.9, 36605, 6271, 168728
664, 63983.5, 49753.6, 6481, 265272
665, 64218.8, 50394.3, 6601, 275877
666, 71711.5, 56054.2, 7036, 306842
667, 69869.3, 53231.1, 6094, 272438
668, 70875.3, 54836.7, 9559, 307612
669, 73832.1, 57229.3, 7591, 300972
670, 73841, 57741.5, 9400, 331306
671, 74787.8, 57912.2, 8311, 329409
672, 72832.5, 56539.8, 9659, 308213
673, 76538.8, 58462.9, 7796, 337418
674, 47372.4, 37246.7, 5904, 208349
675, 72609.5, 56511.1, 7376, 294099
676, 64415.3, 50916.3, 6066, 263984
677, 72008, 55487.4, 7161, 305299
678, 61612.3, 50844.9, 4752, 271263
679, 74484.2, 57493.8, 9821, 298137
680, 65541.8, 51897, 6214, 297491
681, 63088.7, 48999.4, 5733, 255359
682, 64728.5, 50622.7, 5207, 272901
683, 68500.5, 53055.8, 5614, 279309
684, 73436, 57399.9, 7242, 329304
685, 70910.1, 54016.5, 7710, 290898
686, 68580.5, 53462.9, 6858, 293146
687, 71256.5, 55261.5, 8531, 291753
688, 69778.4, 54769.5, 6107, 281851
689, 69894.1, 53995.8, 5851, 297206
690, 69632.1, 52909.3, 6764, 287205
691, 72162.2, 55246.8, 7174, 294587
692, 54533.1, 40322.8, 3373, 201995
693, 73902.1, 56024.2, 8319, 310675
694, 66463.4, 53673.5, 6522, 310117
695, 67885.8, 53131.8, 5242, 277640
696, 64520.2, 50150.6, 5622, 263517
697, 76055.4, 57450.2, 9161, 322100
698, 60721.8, 47762.5, 4931, 279272
699, 68979.6, 54620.3, 4991, 281031
700, 58995.7, 48070, 5605, 230628
701, 43381.9, 35640, 3327, 172464
702, 68153.8, 52186.4, 8017, 282777
703, 61880, 48127, 5715, 246155
704, 63791.3, 49609.5, 6483, 252390
705, 64183.4, 50711.6, 6770, 297178
706, 61251.3, 48015, 6252, 227195
707, 65466, 51344.2, 6407, 297073
708, 69253.1, 54622.6, 6257, 319194
709, 44001, 33749.1, 4724, 168986
710, 73441.4, 55806, 6701, 304718
711, 63517.3, 49904, 7524, 265834
712, 69753.2, 54379.3, 7347, 305982
713, 43680.7, 35375.3, 2390, 196125
714, 72481, 55748.3, 8432, 313939
715, 71045.7, 56129.5, 6040, 307439
716, 63230, 48184.4, 6551, 242862
717, 73980.5, 56496.8, 6950, 320199
718, 52237.3, 42726.9, 3688, 211332
719, 77137.5, 58538.6, 8226, 312008
720, 66418.9, 53112.1, 7380, 303654
721, 68642.7, 54006.8, 7489, 274774
722, 64293.7, 51805.1, 6198, 275765
723, 67688.4, 53957.4, 8388, 296484
724, 73957.5, 57624.6, 8606, 324429
725, 58918.7, 49094.2, 6166, 273676
726, 68600.6, 51526.4, 7436, 240199
727, 72843.4, 55844.3, 7029, 294828
728, 46602.8, 39352.6, 2929, 197520
729, 55736.9, 42977.6, 5437, 202979
730, 69768.5, 53176.9, 8014, 260833
731, 72077.3, 55404.2, 6542, 293391
732, 66284.6, 51502.4, 6261, 262691
733, 52668.9, 40917.5, 5090, 193279
734, 59182.9, 45621.3, 4206, 243571
735, 68688, 54229.1, 5652, 295735
736, 70569.6, 55311.4, 5372, 301748
737, 69923.5, 54317.4, 7246, 299377
738, 53419.1, 41703.2, 6198, 232826
739, 59497.4, 47343.9, 5280, 257938
740, 54358.2, 43476.9, 3498, 223893
741, 75176.5, 58370.4, 9124, 320126
742, 62778.2, 49134.4, 6349, 222751
743, 69032.7, 53307.9, 6860, 289007
744, 64019.4, 51750.8, 6936, 262149
745, 76226.6, 57624.5, 8804, 301683
746, 73724.2, 56866.7, 7423, 294800
747, 71413.6, 54923.1, 6309, 315486
748, 64120.5, 49540.6, 4846, 268805
749, 58290.1, 47149.1, 5521, 237691
750, 68821.6, 54634, 6606, 310279
751, 67906.5, 53310.6, 8085, 280857
752, 71134, 54403.8, 8165, 299000
753, 50403.8, 39592.6, 5832, 205849
754, 79958.7, 60494.2, 7303, 340148
755, 41274.4, 31577.6, 4427, 169094
756, 75671.7, 57425.8, 6796, 326535
757, 62992.6, 49868.8, 6366, 239812
758, 65487.6, 49230, 4954, 227830
759, 69522.3, 54511.4, 7094, 304711
760, 68425.3, 52728, 7551, 268404
761, 67948.8, 52654.5, 7008, 271819
762, 57030.6, 46659.2, 6008, 282460
763, 59133.5, 48331.4, 3523, 275310
764, 75699.2, 58294.9, 8370, 319819
765, 67348.7, 53240.1, 6769, 282702
766, 69962.7, 56029, 4145, 314463
767, 70042.9, 54489.8, 6162, 283936
768, 68557.6, 54517.9, 6778, 300652
769, 56366.1, 44648.8, 5552, 227560
770, 72002.9, 56302.1, 6612, 310848
771, 62216, 49741.2, 6622, 224840
772, 37127.4, 31122, 1819, 161704
773, 69693.5, 52770, 6684, 294357
774, 74134.9, 56464.9, 10682, 294466
775, 64589.4, 50726.5, 6265, 279312
776, 67283.3, 53475.2, 6759, 291841
777, 69875.5, 53447.9, 8489, 276397
778, 64260.9, 50941.2, 4436, 287499
779, 65561.1, 51391.3, 7370, 246829
780, 75839.4, 57717.4, 8166, 316013
781, 76261.2, 57295.7, 8094, 294013
782, 68361.8, 51995.3, 10665, 284574
783, 65406.7, 51073.2, 7331, 253824
784, 68435.4, 51131.8, 4009, 263023
785, 65603.2, 52292.2, 3724, 302809
786, 66516.6, 51750.4, 8148, 272105
787, 64075.4, 50827, 7362, 233069
788, 74136, 55967.9, 5309, 318141
789, 48397.4, 39944.9, 5312, 198258
790, 60851, 48721.5, 4909, 244180
791, 68300.1, 51795.8, 6615, 242110
792, 64881.6, 49660.3, 6170, 262117
793, 68049.8, 51960.7, 5018, 287574
794, 64599.3, 49737.2, 2921, 250883
795, 66301.3, 50217.5, 5534, 250511
796, 67197.5, 53214.7, 7890, 294659
797, 62046.1, 49211.7, 4698, 237862
798, 74948.6, 57347.5, 9001, 307116
799, 71694.5, 55427.4, 6532, 303187
800, 70188.4, 54143.2, 6719, 291487
801, 53830.7, 41583.1, 4621, 197607
802, 67987.7, 53366, 8621, 300150
803, 54233.4, 42395.8, 5399, 211459
804, 51393.9, 38968.1, 6875, 200281
805, 46881.4, 35958.7, 5432, 182205
806, 72194.9, 57205.5, 6510, 342580
807, 62103.8, 48935.3, 3805, 267570
808, 68974.8, 53925.3, 10256, 292291
809, 71345.5, 55004.3, 8418, 295117
810, 71610.2, 53946.9, 7644, 273201
811, 71840, 55783.3, 7565, 314072
812, 68406.9, 54342.2, 7176, 309787
813, 58336.9, 45594.3, 4583, 234472
814, 72889.4, 55971.5, 7470, 288475
815, 74673.7, 56856.4, 10434, 306228
816, 65349.1, 49056.1, 6875, 222652
817, 64589.5, 51593, 6118, 253761
818, 69682.2, 52657.1, 7281, 288228
819, 56301.5, 43284.4, 7386, 243020
820, 63143.5, 49508.4, 5275, 303883
821, 72593, 55208.4, 6029, 300098
822, 63084.9, 51120.2, 4102, 315229
823, 71255.2, 55672.5, 8018, 305891
824, 66108.5, 51051.5, 4858, 261876
825, 69339.7, 52789.2, 5579, 287174
826, 60776.2, 47357.5, 4872, 251734
827, 64494.8, 52482.7, 7406, 303063
828, 67180.3, 53422.1, 7232, 294940
829, 69579.6, 54370.8, 5887, 318152
830, 68176.7, 53152.1, 6308, 291290
831, 60533, 47644.1, 3772, 247584
832, 48982, 41198.1, 5112, 212128
833, 49531.7, 39988.7, 5097, 199399
834, 63469, 49165.9, 6898, 232978
835, 69632, 52796.6, 7273, 280553
836, 71134, 55578.3, 4983, 294218
837, 59035, 50652.5, 6753, 282602
838, 52370.1, 41772.2, 4777, 236561
839, 71293.5, 54634.7, 7239, 306486
840, 69042.7, 54312.5, 6353, 297432
841, 70850.2, 54452.2, 6545, 280862
842, 61761.7, 50556.4, 4809, 297416
843, 63247, 50688, 5799, 292477
844, 67456.6, 53384.5, 7077, 268053
845, 71152.9, 54730.6, 7764, 303007
846, 64910.7, 48604.1, 7074, 234072
847, 65390.5, 52590.8, 5990, 282284
848, 62253.4, 49911.8, 5906, 295527
849, 73164.6, 56592.1, 8332, 306670
850, 67251, 52773.2, 8710, 241335
851, 68545.9, 51941.1, 5982, 262432
852, 67618.5, 52440.1, 6847, 305454
853, 66326.8, 51509.3, 6502, 252830
854, 67284, 53353.7, 5864, 308625
855, 68188.3, 54025.6, 5422, 297855
856, 74784.7, 57459.8, 9147, 306208
857, 63847.7, 51727.2, 4968, 302574
858, 71137.8, 54299.6, 8321, 276906
859, 66884.1, 51817, 6849, 259978
860, 69145.5, 53190, 6942, 290924
861, 67269.4, 51041, 7220, 279608
862, 58812.9, 46122, 4437, 263072
863, 46545, 37154.1, 5161, 220654
864, 72899, 56724.4, 8717, 299229
865, 73244.8, 56931.4, 8149, 323653
866, 55025.1, 46537.1, 5832, 269769
867, 55085.6, 44873.8, 3950, 253815
868, 48623.5, 40059.7, 4568, 246895
869, 60358.4, 49029.8, 5784, 263210
870, 61218.7, 49780.9, 6380, 290220
871, 62267.8, 49923.5, 4511, 259269
872, 63347.7, 47857.9, 6708, 245707
873, 64966.3, 51364.3, 6050, 269160
874, 62570.7, 49358.5, 5350, 262932
875, 62626.5, 50254.7, 6351, 290466
876, 70670.9, 54998.2, 6942, 300105
877, 67011.4, 51593.3, 6170, 276410
878, 50279.3, 40653.9, 5263, 189484
879, 67753.4, 52291.6, 7550, 280097
880, 72613.9, 55540.3, 6717, 294240
881, 60495.9, 46847.2, 5244, 264770
882, 58741.4, 48002.8, 3876, 269023
883, 68812, 51202.7, 7649, 262835
884, 68566.8, 53999.9, 7246, 294837
885, 49497.8, 39414.7, 3813, 187813
886, 66631.9, 52292.9, 7611, 257581
887, 69118.3, 53950.1, 6422, 299380
888, 57492.7, 44984.7, 6106, 262479
889, 47659.3, 41702, 4286, 261860
890, 67153.9, 53631.2, 6083, 292994
891, 68843.8, 54648.4, 5736, 314029
892, 74543.2, 57750.4, 8850, 326166
893, 64162, 51015.8, 4345, 299639
894, 69415.6, 52994.2, 6416, 284944
895, 52546.2, 44496.4, 5891, 268929
896, 68224.6, 52861.4, 6564, 286101
897, 74193.9, 56808, 7563, 290703
898, 67981.9, 53176.4, 4949, 287967
899, 72258, 54979.8, 9707, 279047
900, 66857.5, 52177.4, 4714, 317044
901, 74984, 57207.3, 8100, 323237
902, 76545.4, 58853.2, 9060, 320181
903, 66334.9, 51166.8, 6219, 266901
904, 74640.3, 55734.3, 8313, 300580
905, 64142.8, 49370.2, 5590, 268428
906, 71889.5, 54781.6, 7119, 276003
907, 68843.3, 52928.7, 6251, 276669
908, 64601.1, 51013.4, 6159, 270718
909, 60463.7, 49655.9, 6521, 236232
910, 68483.5, 55181.2, 3881, 322771
911, 64925.4, 50300.7, 6171, 249503
912, 48646.1, 38663.8, 4217, 197314
913, 38314.1, 28685.5, 4096, 126712
914, 74327.8, 57197.4, 6058, 309160
915, 66274.5, 51213.9, 7273, 276100
916, 65504.9, 51004.5, 6869, 239745
917, 61878.8, 50163.8, 4018, 279383
918, 54312.5, 45603.1, 6178, 293389
919, 54465.4, 43708.7, 5201, 210291
920, 68994, 53874.1, 6670, 320965
921, 63556.4, 49122.9, 6769, 271787
922, 64908.1, 50558.2, 5507, 247796
923, 71642, 56071.5, 6278, 323905
924, 42614.2, 34490.3, 3466, 140339
925, 74365.1, 55907.3, 8635, 310848
926, 69232.8, 54158.9, 6150, 280042
927, 72616.7, 54929.4, 8416, 288090
928, 61770.4, 49487.1, 6109, 279460
929, 65491.1, 51558.3, 6182, 266697
930, 75634.9, 57622.4, 7014, 325139
931, 72789.1, 55956.9, 6274, 300446
932, 69767.7, 53112.6, 8320, 258030
933, 61004.4, 47579.8, 6252, 243024
934, 65762.7, 51820.8, 7292, 283024
935, 72944.7, 55818.8, 6874, 293744
936, 69444.5, 53717.7, 7744, 297967
937, 70535.3, 53809.9, 8358, 279124
938, 72365.5, 55578.3, 6828, 311773
939, 67725.9, 53036.6, 8833, 293043
940, 51423.3, 38940.4, 5289, 189266
941, 66206.2, 50797.1, 4135, 264651
942, 64825.4, 49481.9, 8740, 239578
943, 53269.4, 46185.8, 4450, 283643
944, 47445.2, 36901.5, 5019, 165858
945, 75304.1, 57473.5, 7867, 326750
946, 71380.8, 54732.9, 5930, 291165
947, 62300.5, 49590.5, 4745, 247841
948, 73941.1, 57208.8, 8048, 316790
949, 71656.7, 55050, 7384, 287826
950, 70048.7, 54021.9, 7158, 290510
951, 66526.9, 52578, 7413, 273553
952, 47490.7, 37258.4, 4682, 216540
953, 67580.5, 54596.5, 5795, 322042
954, 68666.7, 52170.5, 6671, 262393
955, 67302.2, 52366.4, 7161, 292586
956, 53231.6, 43131.1, 4317, 196990
957, 71295.2, 55394.8, 6184, 308286
958, 73135.7, 55968.4, 8568, 301544
959, 59204.4, 47090.3, 3762, 261958
960, 40610.3, 33810.5, 2468, 196128
961, 65556.1, 50076.7, 5494, 278653
962, 63313.4, 51458.4, 6934, 276215
963, 45186.8, 35846.3, 3024, 174223
964, 67920.9, 53099.6, 6712, 321269
965, 59615.2, 49171.1, 5103, 250283
966, 69964.8, 53395, 9442, 264122
967, 69648.4, 54596.9, 7803, 300529
968, 67932.3, 52676.2, 6410, 246563
969, 78062.3, 59682.8, 8672, 325062
970, 66453.5, 53311.2, 8661, 292205
971, 71736.6, 54987.2, 7072, 284613
972, 72287, 56015.1, 7673, 313929
973, 58854.2, 46016.7, 5980, 239288
974, 62938.6, 49518, 5926, 278416
975, 55532.3, 43610.1, 5901, 211637
976, 75981.9, 58405.3, 6900, 328568
977, 56987.7, 45225.2, 4708, 225329
978, 63345.3, 50811.4, 5700, 265193
979, 70410.4, 54018.4, 7268, 286465
980, 60418.5, 46692.5, 7554, 239729
981, 65828.9, 51928, 5539, 305054
982, 57635.7, 48161.9, 5689, 288005
983, 63505.7, 50260.3, 4593, 269798
984, 60779.8, 47562.9, 3670, 268925
985, 58489.8, 46906.4, 3859, 261951
986, 70959.2, 55824.1, 5026, 303173
987, 76366.5, 59061.5, 8596, 320240
988, 65152.3, 52142.4, 6506, 251743
989, 70435.5, 54889.3, 5904, 306722
990, 76140.4, 58131.8, 7852, 322481
991, 72049.7, 53672.8, 7071, 270316
992, 72630, 56549.6, 7026, 301926
993, 68388.7, 52693.6, 7269, 277295
994, 75926.1, 57504.3, 10175, 312137
995, 62234.4, 49307.6, 7216, 250684
996, 66267.6, 52277.5, 5733, 280336
997, 70096, 54785.7, 7613, 279326
998, 67532.1, 52188.5, 5913, 273493
999, 71695.2, 55939.3, 6794, 310082
