point, mean, stddev, min, max
684, 14763.8, 8577.44, 603, 41386
685, 5337.12, 3780.94, 150, 19696
686, 49101.4, 23099.5, 7760, 124139
687, 27418.3, 13522.1, 5506, 81692
688, 73758.7, 36495.5, 10764, 200980
689, 42052.2, 20130.5, 3044, 123530
690, 95510.8, 47233.1, 10050, 305002
691, 234056, 111089, 27886, 581603
692, 145408, 69653.2, 21793, 378284
693, 191897, 92032.1, 28451, 493381
694, 39649, 21344.7, 7111, 107156
695, 115895, 55378.5, 13159, 281937
696, 163026, 79196.9, 28409, 432410
697, 53981.4, 25736.3, 3969, 139390
698, 68201.6, 34402.1, 8184, 179478
699, 57819.7, 30806.9, 4913, 168490
700, 106082, 49215.4, 14360, 278278
701, 150039, 72112.7, 23674, 379458
702, 160150, 77942.4, 21160, 401214
703, 71331.9, 34650.4, 12311, 181257
704, 48952.1, 24457.1, 6678, 136026
705, 89980.8, 43463.2, 15580, 241107
706, 13.66, 51.7757, 1, 344
707, 5861.81, 3780.18, 123, 18537
708, 38583.6, 19847.1, 3475, 103826
709, 117717, 54785.1, 12452, 296934
710, 266337, 126843, 37045, 668397
711, 203502, 95102.7, 30893, 522139
712, 168894, 79732.1, 21583, 419712
713, 127498, 61686.1, 15867, 332109
714, 20529.7, 10447.7, 2613, 57321
715, 223408, 106224, 34879, 565282
716, 386795, 188790, 43682, 988558
717, 304925, 143076, 45245, 835970
718, 114529, 54583.2, 15001, 309727
719, 155223, 74539.8, 27366, 391319
720, 96189.9, 43417.8, 14236, 225287
721, 140585, 64739, 20584, 369377
722, 8050.1, 6500.96, 29, 32803
723, 1.03, 0.221585, 1, 3
724, 81962.8, 39486.3, 14405, 214575
725, 91211, 46116, 12094, 249938
726, 172880, 81220.6, 22288, 424516
727, 178800, 85567.2, 27288, 464094
728, 6138.42, 3172.99, 812, 16373
729, 385912, 175011, 48278, 970784
730, 185476, 93433.7, 25636, 485783
731, 9524.88, 5057.87, 1700, 23942
732, 115223, 55358.3, 15415, 315466
733, 170027, 78083.1, 27525, 428697
734, 72.33, 212.304, 1, 1820
735, 46535.5, 26578.6, 7321, 154059
736, 46200.5, 21074.4, 6390, 107975
737, 6746.2, 3608.11, 573, 18364
738, 272044, 128874, 34333, 699291
739, 304293, 145820, 38349, 796016
740, 38636.5, 19861.9, 5735, 122363
741, 47366.9, 23897.6, 5931, 129231
742, 49974.5, 24885, 7781, 135719
743, 185572, 88460.5, 30027, 461273
744, 23159.2, 12813.6, 1890, 63792
745, 31879.7, 16304.1, 4237, 86006
746, 117595, 55555.3, 16321, 301578
747, 97591.6, 45645.5, 11988, 239693
748, 27551.9, 15757.1, 3694, 98697
749, 211436, 97362.7, 34855, 547827
750, 335080, 162248, 41349, 966382
751, 180692, 82048.7, 25032, 458455
752, 177962, 82527.5, 27255, 445046
753, 164752, 78198.4, 19773, 420701
754, 120299, 56177.4, 17840, 324941
755, 193119, 92416.5, 24630, 498286
756, 117426, 56404, 17916, 306343
757, 63482.7, 28367.2, 8486, 150842
758, 332789, 156348, 43235, 844698
759, 160642, 77341.9, 19916, 433400
760, 11794.2, 6976.62, 1741, 39031
761, 73216.5, 35474.8, 11297, 186361
762, 43771.5, 21203.3, 5240, 111410
763, 93381.7, 44304.5, 10677, 242942
764, 224061, 106199, 29759, 564363
765, 123408, 55422.2, 17274, 310539
766, 360269, 170350, 45481, 921210
767, 4824.98, 3684.18, 100, 16806
768, 113724, 52562.6, 13308, 275120
769, 202945, 96169.2, 27005, 512127
770, 185669, 84759.2, 23690, 446449
771, 103077, 46848.2, 13784, 266488
772, 249453, 121534, 30813, 659457
773, 85243.9, 40264.8, 11289, 211275
774, 118879, 55161.1, 16583, 292036
775, 2151.64, 1295.43, 17, 6620
776, 344291, 161109, 46440, 875582
777, 23359.7, 12126.1, 1751, 61367
778, 42599.1, 22088.3, 8082, 109745
779, 184892, 89334.9, 30617, 506337
780, 125922, 59704.3, 16822, 334230
781, 171425, 83444.6, 24420, 465034
782, 5975.56, 4118.47, 266, 20917
783, 109501, 53820.6, 12608, 288576
784, 53247.5, 24804.9, 7099, 134339
785, 98518.2, 48004.7, 12387, 252738
786, 156356, 73011.4, 23646, 414847
787, 81043.3, 38357.4, 9934, 201280
788, 88161.1, 42451, 9205, 240732
789, 12108.4, 6850.25, 457, 34829
790, 65719, 31365.5, 7893, 166586
791, 283869, 133686, 40577, 744658
792, 103509, 50021.6, 17737, 275501
793, 129103, 62360.9, 16736, 344449
794, 134217, 65811.1, 16557, 339778
795, 56889.5, 28963, 6202, 151146
796, 226000, 108323, 32786, 567840
797, 54218.2, 26208, 9301, 142054
798, 47230.8, 25045.6, 3360, 144812
799, 106186, 48698.2, 12618, 252787
800, 95699.8, 45046.2, 13069, 246422
801, 185509, 86429.8, 24683, 459131
802, 56283.6, 27193.2, 8558, 147580
803, 244220, 115101, 34693, 623817
804, 20175.6, 10025.2, 2394, 55350
805, 56261.1, 27195.2, 7643, 144593
806, 130446, 59193.7, 15571, 314963
807, 197749, 93387.9, 31158, 542809
808, 2451.82, 1708.76, 246, 8530
809, 168422, 81428, 28255, 448911
810, 32802.2, 15941.7, 2625, 89613
811, 27740.9, 13871.4, 1665, 74253
812, 40243.8, 18082, 8612, 95309
813, 1959.09, 1676.67, 146, 7154
814, 66105.9, 32736.8, 3911, 197433
815, 54179.9, 25802.2, 6586, 138080
816, 22961.3, 12701.8, 1855, 64665
817, 118338, 54636.5, 12948, 280015
818, 199248, 94925, 24567, 523704
819, 203139, 97668, 27565, 543957
820, 112488, 51852.9, 15972, 289288
821, 156664, 75230.7, 16218, 391016
822, 101374, 48703.5, 12617, 271750
823, 254270, 122016, 37040, 654306
824, 264331, 123929, 37777, 668036
825, 5098.35, 3275.63, 315, 13948
826, 197554, 93418.8, 25137, 516958
827, 27.37, 78.1268, 1, 621
828, 248507, 116371, 38674, 646002
829, 203599, 97638.4, 25994, 536108
830, 119186, 54072.6, 9219, 273024
831, 112014, 54612.1, 14788, 285090
832, 74074.7, 37125.7, 12329, 209702
833, 126408, 59643.1, 18648, 328802
834, 110853, 52880.3, 14159, 287573
835, 92402.9, 43786.9, 14363, 247890
836, 2963.15, 1881.06, 176, 9404
837, 53578.7, 25387.9, 7100, 144474
838, 79169.6, 37157.1, 12102, 214808
839, 24419.5, 12749.6, 2918, 69319
840, 356219, 169035, 45077, 943904
841, 4.76, 8.11926, 1, 49
842, 68992.2, 32543, 9339, 178916
843, 3499.19, 3086.02, 181, 15874
844, 75312.4, 36371.6, 9912, 214529
845, 86851.8, 41987, 11574, 216305
846, 360.4, 452.657, 1, 2597
847, 21.81, 94.2871, 1, 873
848, 16082.6, 10109.2, 1326, 56529
849, 77708.6, 40505.7, 12194, 222493
850, 110637, 52220.9, 13533, 276546
851, 48121.9, 23541.5, 4814, 137152
852, 128355, 60189.4, 13207, 327438
853, 1154.2, 1532.35, 8, 10230
854, 82660.8, 39328, 13111, 242462
855, 73631.8, 37555.9, 6649, 204085
856, 21240.9, 11753.5, 1075, 58214
857, 34835.8, 18832.5, 2149, 97537
858, 129664, 61230.9, 15551, 323768
859, 111911, 51341.8, 12418, 278040
860, 182801, 88679.3, 25522, 470428
861, 40149.9, 18266.2, 4902, 93729
862, 63571.9, 31168.6, 7831, 165485
863, 175814, 81957.5, 30357, 463849
864, 95309.9, 46826.4, 13124, 270598
865, 93947.5, 44842.4, 15043, 235707
866, 7.65, 15.893, 1, 135
867, 2075.15, 1211.82, 172, 6464
868, 52, 83.0494, 1, 466
869, 372573, 179181, 49033, 960920
870, 179806, 85123.1, 22529, 456700
871, 116823, 56564.2, 20412, 314744
872, 29157.8, 15813.8, 1081, 90980
873, 40243.3, 22654, 3082, 133002
874, 164340, 80304.7, 19664, 456802
875, 129531, 62241.2, 14700, 341960
876, 1894.43, 1589.05, 1, 12288
877, 7624.34, 5184.62, 95, 31516
878, 100080, 48814.2, 12531, 258026
879, 12306.4, 7555.84, 805, 40381
880, 17756.6, 10132.5, 2172, 48588
881, 22326.7, 10561.3, 4000, 60251
882, 23674.3, 11549.2, 3359, 64041
883, 15565.3, 8998.38, 2007, 58488
884, 66374.1, 33668.1, 9268, 173685
885, 63552.2, 30556.2, 8866, 165700
886, 39917.1, 18442.9, 6035, 106729
887, 55053.5, 25342.5, 8635, 152692
888, 234023, 112032, 38137, 594919
889, 211591, 103560, 28676, 534414
890, 0, 0, 0, 1.17549e-38
891, 7520.53, 3804.79, 947, 17008
892, 164287, 78534.7, 17578, 414744
893, 136978, 66847.1, 19811, 361168
894, 25403.2, 13554.5, 2602, 70306
895, 67318.6, 35887.6, 5610, 202208
896, 8534.27, 4153.41, 662, 20989
897, 18010.9, 7968.64, 4774, 41511
898, 73096.1, 35722.2, 10358, 199347
899, 79257.3, 40756.3, 7039, 202658
900, 202985, 94390.8, 27738, 505466
901, 95416.7, 46772.2, 11101, 240687
902, 30908.5, 17024.5, 4387, 117168
903, 61263.9, 30544.6, 7815, 172950
904, 84835.2, 43048, 9309, 221090
905, 32059.1, 17410.8, 3143, 97714
906, 83200.7, 39870.6, 10903, 237855
907, 215851, 100833, 29280, 536772
908, 179951, 84128.3, 27279, 437221
909, 171197, 80447.3, 20015, 413976
910, 25373.9, 12768.2, 3719, 80042
911, 96958.4, 46038.3, 14739, 252451
912, 17538.5, 8546.44, 2130, 45655
913, 84697.1, 39815.8, 11973, 200047
914, 141284, 65568.7, 19599, 339656
915, 323.57, 536.979, 1, 3202
916, 66514.3, 32708.3, 10445, 178167
917, 151052, 70864.2, 17241, 369241
918, 2235.24, 1838.69, 56, 8036
919, 39990.7, 21825.9, 3888, 104197
920, 81799, 39396.9, 8814, 200603
921, 4031.97, 2722.28, 322, 14214
922, 164962, 81089.9, 22145, 437605
923, 83572.2, 40937.7, 6564, 218669
924, 180137, 85402.1, 22733, 442816
925, 53176, 27022.8, 8052, 150648
926, 55586.8, 27593, 7943, 151635
927, 6907.65, 5596.59, 322, 38980
928, 94154.7, 43732.5, 12449, 256326
929, 73174.1, 36009.6, 13509, 196516
930, 104914, 50583, 17967, 276857
931, 84925.5, 42568.2, 14854, 227298
932, 66645.4, 34544.8, 10964, 189001
933, 172083, 81109.9, 20886, 424747
934, 122204, 60070.7, 16241, 297591
935, 81402.2, 38873.9, 13311, 209349
936, 52868, 24839.9, 8972, 129819
937, 76554.8, 37008.8, 13295, 208292
938, 9556.8, 6076.54, 837, 34594
939, 78673.8, 37215.9, 8027, 206596
940, 109762, 53829.5, 14673, 261032
941, 204716, 99967.4, 22674, 532057
942, 72445.7, 34867.9, 10089, 170754
943, 46536.7, 22608.8, 6291, 115173
944, 124048, 61401.9, 18947, 322982
945, 272244, 130404, 33619, 697194
946, 21482.7, 9568.1, 4539, 53024
947, 62845.1, 28994.6, 6655, 152584
948, 144838, 70174.8, 11375, 384628
949, 53676.3, 27450.6, 4417, 146276
950, 53351.3, 27072.3, 5814, 141214
951, 60695.4, 27558, 9197, 157841
952, 49929.8, 22630.5, 5410, 125982
953, 12091.7, 6626.45, 918, 38046
954, 307585, 146368, 38105, 787441
955, 18442, 10020.1, 1346, 53085
956, 110580, 55079.2, 17098, 300521
957, 29111.2, 15132.1, 5202, 88600
958, 8448.87, 4880.37, 762, 26251
959, 136621, 67595, 17928, 365597
960, 95172.1, 45622.7, 12850, 230204
961, 101485, 47063.6, 13145, 257481
962, 217552, 103012, 33789, 575770
963, 162778, 75817.8, 23160, 444465
964, 72283.4, 36354.8, 10962, 194501
965, 26053, 14637.8, 2653, 68594
966, 68244.2, 32293.6, 11768, 180943
967, 14989.8, 8814.91, 2051, 50641
968, 66662.7, 32359.2, 7616, 177018
969, 31.04, 35.012, 1, 151
970, 21104.9, 11468.2, 3453, 65088
971, 31511.9, 16749.5, 3728, 96344
972, 28017.8, 15936.8, 4864, 88538
973, 86112.8, 41294.7, 12587, 213373
974, 23311, 13079.1, 2340, 71240
975, 126635, 59724.8, 16795, 334345
976, 44705.1, 21171.3, 9758, 118112
977, 125277, 60070.8, 17684, 336943
978, 11203, 6100.14, 1588, 31602
979, 107399, 50560.1, 14396, 257884
980, 33478.9, 16147.7, 4096, 82999
981, 62090.9, 28423.6, 7769, 161424
982, 5.11, 14.0377, 1, 90
983, 35.14, 92.8044, 1, 472
984, 15.53, 66.3635, 1, 496
985, 4687.13, 3195.05, 425, 19248
986, 25478.6, 12569.1, 3370, 70815
987, 88885.1, 43371.2, 10497, 260251
988, 16003.1, 8762.31, 2324, 54751
989, 18118.9, 10298.6, 1684, 46489
990, 54868, 26802.2, 6850, 133268
991, 139620, 67974.8, 20392, 396102
992, 44887.9, 21548.6, 6177, 117167
993, 210532, 102825, 28298, 547578
994, 75260, 35213.9, 9414, 189256
995, 87126, 41105.5, 14312, 221842
996, 96623.9, 45155.2, 15465, 244800
997, 50578, 23975.8, 6332, 131082
998, 47633, 22135.9, 6442, 116511
999, 95438.4, 45825.5, 12263, 257935
1000, 229299, 109391, 33917, 614778
1001, 110906, 52451.3, 16503, 270936
1002, 48948.7, 25202.4, 7939, 124081
1003, 105415, 50130.3, 17624, 276241
1004, 123059, 60676.9, 19439, 321993
1005, 139059, 69471.4, 16531, 384991
1006, 77543.8, 36269.4, 11235, 182831
1007, 30844.9, 16083.4, 5670, 79213
1008, 560.62, 704.026, 15, 4777
1009, 67948, 32953, 8543, 171951
1010, 131227, 65528.8, 18573, 403349
1011, 188776, 89705.7, 28591, 470777
1012, 96033.4, 45202.2, 12547, 264106
1013, 41059.2, 22086, 5811, 123091
1014, 4872.96, 2805.98, 530, 14830
1015, 5998.79, 3452.46, 674, 19140
1016, 243092, 115396, 29106, 624349
1017, 54562.8, 26931.9, 7472, 133810
1018, 1994.29, 1951.29, 28, 10828
1019, 313414, 145761, 41400, 792117
1020, 58106.8, 26807.7, 7881, 143527
1021, 204144, 95205.9, 28045, 506700
1022, 14234.3, 7602.51, 1937, 32964
1023, 35101, 18564.7, 4597, 111015
1024, 34849.2, 18671.8, 5191, 126185
1025, 94.83, 357.742, 1, 3028
1026, 318324, 149769, 42899, 816604
1027, 239507, 113063, 32781, 609329
1028, 23894, 10721.9, 3555, 59696
1029, 265464, 124292, 38112, 665169
1030, 157549, 73775, 21936, 381215
1031, 185829, 90114.8, 22850, 509063
1032, 192386, 89801.5, 23876, 509829
1033, 103272, 48791, 14981, 267281
1034, 2493.21, 2173.14, 87, 12048
1035, 85516.1, 41510.4, 10795, 227871
1036, 9886.93, 4951.91, 1211, 25115
1037, 55452, 26000.2, 4982, 129676
1038, 138611, 65856.6, 20974, 337552
1039, 20135.1, 9520.87, 1926, 49422
1040, 6520.3, 4179.83, 558, 23981
1041, 121476, 58575, 15063, 315497
1042, 3056.55, 2675.14, 57, 11224
1043, 42482.5, 21521, 5126, 117374
1044, 55233.7, 27072, 8481, 158453
1045, 44555.3, 21660.4, 3033, 101912
1046, 34233.3, 21502.9, 3336, 102936
1047, 106941, 51262, 15601, 269979
1048, 122704, 57476.9, 20911, 313724
1049, 270703, 127721, 38615, 698261
1050, 45240.5, 23643.8, 9567, 123061
1051, 31688.3, 17627.7, 4862, 108531
1052, 309298, 146192, 47537, 801521
1053, 119804, 56760.3, 12594, 291396
1054, 185320, 85072, 23708, 464308
1055, 395495, 188194, 54683, 1.05037e+06
1056, 122700, 56679.9, 17796, 287148
1057, 117771, 57641, 12923, 303260
1058, 79955.3, 37893.8, 11273, 217099
1059, 8217.48, 6089.02, 357, 49813
1060, 7874.3, 4627.23, 1076, 22979
1061, 273392, 129936, 41371, 714246
1062, 24700.9, 13779.2, 1051, 74173
1063, 128732, 60703.3, 19242, 350329
1064, 1066.5, 1289.46, 30, 7175
1065, 141223, 67038.6, 21978, 387927
1066, 15600.5, 8878.47, 1211, 50126
1067, 88185.3, 41671.9, 12371, 229203
1068, 86878.8, 41204.9, 12000, 227373
1069, 106973, 50248.1, 14832, 278393
1070, 4384.93, 1756.92, 880, 10816
1071, 827.4, 571.736, 13, 3687
1072, 135.51, 109.824, 7, 761
1073, 14345.1, 8549.72, 1219, 51449
1074, 153032, 72542.9, 20579, 376383
1075, 44776.1, 21551.8, 5001, 123301
1076, 10938.2, 6642.9, 739, 36313
1077, 10425.5, 6615.71, 1118, 33742
1078, 94018.6, 43468.6, 13342, 239385
1079, 124829, 56252.7, 17283, 350086
1080, 75325.5, 37023.2, 11849, 211609
1081, 79914.8, 39236.1, 12085, 223847
1082, 95716.4, 47164.7, 12670, 253064
1083, 46849.9, 24918.5, 6150, 155139
1084, 198038, 97301.5, 25581, 516863
1085, 169815, 77676.6, 29543, 436099
1086, 3695.21, 2728.83, 48, 15667
1087, 6379.71, 4154.4, 113, 17609
1088, 84499.8, 39602.6, 11514, 211407
1089, 22537.9, 11182.4, 3242, 64370
1090, 179400, 84627, 24206, 462687
1091, 34721.8, 16994.8, 4031, 110653
1092, 79400.3, 39023.7, 11905, 209536
1093, 220327, 102893, 32532, 560399
1094, 64554.9, 32228.7, 9005, 169262
1095, 53609, 25393.3, 5561, 144951
1096, 213996, 103154, 27059, 531134
1097, 20988.1, 11473.5, 1977, 68566
1098, 126589, 60929.6, 16148, 323971
1099, 98896, 48172.8, 13370, 272766
1100, 6653.45, 4582.73, 207, 23466
1101, 93.38, 217.242, 1, 1111
1102, 3222.07, 1338.46, 774, 8410
1103, 174301, 82643.8, 23790, 446311
1104, 24842.6, 12474.8, 3845, 57799
1105, 248029, 118057, 36976, 646927
1106, 103036, 47178.3, 19331, 254755
1107, 78723.2, 38865.3, 10031, 249904
1108, 188439, 88864.6, 23699, 470740
1109, 91402.8, 48566.1, 11628, 258264
1110, 164646, 78051.1, 22787, 427903
1111, 208750, 99769.6, 31239, 536132
1112, 109289, 53129.1, 16399, 276704
1113, 159845, 76137.7, 22383, 436470
1114, 91836.1, 44165.9, 11033, 238718
1115, 218389, 104182, 35149, 557354
1116, 169359, 77870.7, 24570, 417043
1117, 83521.2, 40632, 7769, 224976
1118, 135140, 64172.1, 18172, 363386
1119, 182039, 84538.4, 28520, 439460
1120, 116806, 54502.7, 15353, 289518
1121, 168930, 78143.2, 25516, 415189
1122, 216860, 101526, 28397, 574406
1123, 0, 0, 0, 1.17549e-38
1124, 0, 0, 0, 1.17549e-38
1125, 0, 0, 0, 1.17549e-38
1126, 282212, 134152, 35200, 719714
1127, 9949.31, 6135.8, 863, 32118
1128, 54369.7, 26290, 1807, 127950
1129, 84936.1, 41147.6, 14118, 233512
1130, 139207, 65294.8, 20708, 350075
1131, 78585.4, 35205.4, 11216, 185950
1132, 149364, 69713.4, 18916, 369154
1133, 91772.9, 43419.8, 8813, 239808
1134, 25224.1, 12504.5, 2424, 67882
1135, 71585, 35414.7, 9341, 191183
1136, 118949, 54679, 16820, 277895
1137, 34913.5, 18307.3, 6397, 115917
1138, 200821, 96336, 32700, 506976
1139, 111399, 53547.2, 12515, 297819
1140, 170674, 82905, 18820, 440178
1141, 242604, 114241, 32040, 636787
1142, 12104.9, 7855.86, 834, 42617
1143, 22483.5, 13943.2, 1020, 73310
1144, 248.85, 414.256, 1, 3414
1145, 23364, 12180.4, 4138, 71096
1146, 66779.9, 33382.9, 7238, 178742
1147, 80229.8, 38458.8, 11422, 207321
1148, 110473, 53067.2, 15852, 302224
1149, 57622.5, 27530.4, 7805, 151330
1150, 99329.9, 46972.7, 15638, 240956
1151, 70130, 33770.2, 8983, 182892
1152, 212623, 101326, 26265, 572333
1153, 64084, 31187.9, 7773, 177566
1154, 123373, 58128.8, 19378, 330980
1155, 55900.6, 27604.7, 6406, 169470
1156, 104800, 50289, 14555, 267487
1157, 10289.7, 6349.22, 1167, 39235
1158, 107827, 50277.7, 13237, 259331
1159, 293.17, 423.784, 1, 1784
1160, 83653.2, 39218, 10031, 220646
1161, 114601, 54194.5, 13168, 302021
1162, 230954, 108017, 31014, 593510
1163, 21095.8, 10936.1, 3022, 51053
1164, 101255, 48311.6, 12097, 272016
1165, 867.77, 923.012, 14, 5390
1166, 26133.5, 13872.7, 3476, 79250
1167, 13244.5, 7562.79, 1304, 43604
1168, 176362, 86317.8, 31587, 479517
1169, 35392.9, 17139.3, 7891, 92532
1170, 68888.8, 38328.6, 9724, 267607
1171, 42234.6, 21128.1, 3122, 118448
1172, 312794, 148548, 41939, 789954
1173, 192709, 90443.5, 27629, 477656
1174, 352.36, 510.991, 1, 3374
1175, 437.06, 339.878, 4, 1600
1176, 196.5, 193.75, 1, 1318
1177, 292226, 137045, 41108, 750504
1178, 37015.5, 17070.8, 5557, 93422
1179, 107943, 52065.9, 14748, 284220
1180, 111406, 52429.1, 15574, 279174
1181, 232860, 109952, 33764, 592179
1182, 92761.6, 43788.7, 13157, 238858
1183, 208000, 97775.9, 33130, 545173
1184, 1.45, 1.63936, 1, 12
1185, 139057, 66362.9, 21333, 372781
1186, 77808.6, 35252.2, 13434, 171666
1187, 124531, 57831, 16209, 283093
1188, 241566, 112675, 31458, 598373
1189, 99013.1, 47419, 10338, 251553
1190, 122513, 55920, 12458, 313350
1191, 29001.9, 14249.9, 3925, 80792
1192, 71173.7, 34528.7, 12080, 182688
1193, 166109, 79640.7, 23578, 424457
1194, 67440.2, 35124, 8105, 196879
1195, 18562.3, 10180.4, 2388, 51858
1196, 130235, 63490.2, 16107, 326965
1197, 154029, 72235.3, 27017, 402680
1198, 17470.3, 11442.8, 867, 58427
1199, 22029.3, 11105, 1519, 58811
1200, 168991, 79550.9, 20744, 401751
1201, 84889.8, 40355.3, 10518, 206997
1202, 160161, 77149, 18055, 410832
1203, 38151.4, 19432.2, 6728, 95735
1204, 23831.1, 13706.1, 1134, 63133
1205, 74678.4, 35647.9, 8374, 183197
1206, 83182.1, 39574.9, 11651, 196404
1207, 120268, 59184, 15349, 311436
1208, 110215, 54270.5, 12892, 278137
1209, 92888, 47689.3, 7943, 258199
1210, 85100.2, 40398.6, 11330, 206725
1211, 38630.1, 18266.6, 4849, 101002
1212, 25861.2, 12811.9, 1654, 58933
1213, 9109.47, 5111.4, 213, 22479
1214, 140439, 64617, 19850, 343237
1215, 46992.7, 22223.6, 7959, 117670
1216, 9782.89, 5222.18, 404, 30845
1217, 64097.3, 30620.2, 11626, 175688
1218, 72742.8, 35079.9, 7253, 188981
1219, 115.32, 396.191, 1, 3138
1220, 11.54, 32.9865, 1, 230
1221, 47828.6, 23482.7, 8077, 137803
1222, 100291, 46502.7, 16448, 252032
1223, 30570.5, 16041.6, 2898, 102379
1224, 23305.4, 14249.9, 2635, 79235
1225, 106044, 50171.7, 16819, 268004
1226, 91400.6, 44435.4, 14134, 248762
1227, 87596.8, 43321, 13834, 234538
1228, 36829.7, 19244.2, 5155, 116584
1229, 36136.2, 17711.7, 4730, 100571
1230, 136471, 65613.3, 19664, 349359
1231, 168572, 80454.6, 22129, 443536
1232, 1192.31, 1130.78, 12, 7862
1233, 29831.4, 14441.8, 4515, 86857
1234, 708.97, 492.124, 82, 2827
1235, 151390, 73073.8, 20016, 384400
1236, 109647, 51135, 17432, 259435
1237, 150319, 69979.9, 20775, 375036
1238, 90032.1, 43445.8, 12929, 244637
1239, 111336, 51751.4, 15978, 297372
1240, 49847.8, 24817, 6745, 136960
1241, 59025.2, 28819.6, 8630, 141910
1242, 26122.5, 14756.3, 3064, 74676
1243, 8370.56, 7215.47, 376, 37806
1244, 119813, 56184.7, 15656, 294377
1245, 190680, 90602.8, 22511, 490320
1246, 78384.3, 35770.1, 12468, 185517
1247, 112678, 52870.9, 12639, 271596
1248, 8337.2, 6233.53, 104, 36176
1249, 76030, 35307.2, 11342, 200595
1250, 108389, 51166.7, 16019, 280503
1251, 107732, 51380.1, 12695, 283460
1252, 83510.3, 39457.3, 9426, 222804
1253, 98107.4, 48703.9, 9309, 258151
1254, 195734, 93307.8, 33424, 504536
1255, 109375, 52484.4, 12285, 270343
1256, 74552, 37757.9, 7866, 216626
1257, 180111, 84908.6, 27553, 500576
1258, 157235, 76550.6, 21317, 421386
1259, 115391, 53282.1, 17598, 283776
1260, 110775, 51795, 13250, 264466
1261, 76552.9, 38344.3, 7283, 206742
1262, 234693, 109177, 39659, 600990
1263, 5528.59, 3643.24, 214, 16548
1264, 21383.2, 11722, 4246, 64754
1265, 226498, 105165, 35728, 571472
1266, 186594, 87566.8, 27358, 474250
1267, 142621, 67267.6, 15461, 396904
1268, 23026.5, 12947.8, 1297, 68961
1269, 77131.9, 35295.9, 11537, 184606
1270, 198864, 94730.3, 27542, 526896
1271, 170048, 81188.7, 25976, 407527
1272, 35291.5, 13504.6, 9005, 76571
1273, 2.07, 4.64383, 1, 41
1274, 96406.4, 45991.5, 13428, 241880
1275, 225033, 105951, 32208, 568875
1276, 200310, 94195.7, 29267, 502207
1277, 97672, 48569.4, 7774, 270756
1278, 187150, 88071.7, 25539, 497954
1279, 121987, 56906, 18243, 289207
1280, 129057, 62069.8, 19743, 342654
1281, 939.96, 980.589, 17, 5321
1282, 59155.8, 28205.2, 8847, 145026
1283, 65744.1, 33509.1, 5519, 181694
1284, 155973, 75375.3, 21087, 416543
1285, 110313, 55010.3, 16680, 290910
1286, 34.29, 56.1684, 1, 299
1287, 42827.7, 22672.5, 7909, 112951
1288, 64568.9, 31998, 3791, 159971
1289, 75363.1, 35066.8, 12017, 200415
1290, 115152, 57704.3, 13461, 295833
1291, 88609.4, 42185.7, 8761, 219786
1292, 18571.5, 11033.9, 1661, 60358
1293, 19473.6, 11246.8, 1725, 80638
1294, 150200, 73016.4, 20633, 404831
1295, 151339, 72833.2, 21573, 416025
1296, 93913.4, 46311.1, 11673, 241116
1297, 103283, 48988.5, 13590, 265058
1298, 0, 0, 0, 1.17549e-38
1299, 271566, 127924, 36233, 672236
1300, 268987, 128456, 32710, 690568
1301, 103392, 49296, 19641, 258182
1302, 43118, 21265.6, 5467, 107695
1303, 217304, 107734, 34925, 575355
1304, 35578, 18482.5, 1942, 94049
1305, 60916.8, 29600.5, 4616, 159701
1306, 86660.6, 40606.7, 18887, 235852
1307, 113808, 54415.7, 13391, 307427
1308, 121.05, 202.763, 1, 1173
1309, 112885, 53774.6, 14119, 306612
1310, 68059.7, 33616, 9070, 201999
1311, 128176, 60694.4, 17497, 337767
1312, 36716.8, 17727.6, 4953, 84280
1313, 115288, 53052.7, 16593, 283634
1314, 144220, 68648, 16185, 360549
1315, 24756.1, 11645.1, 3129, 67516
1316, 15641.3, 9510.16, 440, 51420
1317, 186273, 86773.4, 28779, 459489
1318, 114770, 56980, 13753, 306066
1319, 120622, 57289.4, 18659, 310441
1320, 171125, 85136.8, 19610, 448489
1321, 217085, 102768, 29951, 545932
1322, 180652, 86030, 26342, 451589
1323, 82644.5, 39211.6, 9879, 227618
1324, 119719, 56152.4, 15772, 280448
1325, 35278.1, 16764.2, 7278, 95925
1326, 34396.5, 17523.5, 5622, 92081
1327, 145923, 71147.6, 19228, 420228
1328, 33516.5, 17425.3, 3798, 102809
1329, 11513.8, 5653.69, 1847, 30231
1330, 21175, 10418, 1834, 64712
1331, 184535, 84700.9, 28226, 462725
1332, 111048, 52784.3, 13670, 297532
1333, 132837, 61428.7, 19419, 337346
1334, 280733, 132563, 31952, 721410
1335, 4273.99, 2578.76, 586, 14296
1336, 46666.1, 23252.2, 5507, 121543
1337, 59821.9, 28834.3, 9661, 151970
1338, 19980.3, 9745.5, 3692, 50363
1339, 81752.4, 39306.1, 10257, 199860
1340, 48227.3, 23555.7, 7893, 120794
1341, 75356.6, 37343.7, 6475, 216208
1342, 156871, 74158.4, 20414, 418303
1343, 8561.24, 4918.84, 1359, 28475
1344, 4000.52, 2514.1, 117, 14201
1345, 74069.1, 38166.3, 7720, 186975
1346, 39647.5, 20433.9, 3289, 116301
1347, 150735, 71506.2, 18654, 395010
1348, 39187.7, 19348.9, 5593, 122813
1349, 12797.2, 8479.89, 886, 53368
